3 -1 0 0.84613 0.84613 4.07609 0.685657 0.68821 0.695216 0.202484 0.200853 0.206768 1 0 0.0856005 0 5.71274e-05 0 
3 -1 0 0.836437 0.836437 4.11331 0.683654 0.68651 0.694024 0.201152 0.1994 0.205792 1 0 0.0830627 0 5.26518e-05 0 
3 -1 0 0.826741 0.826741 4.15215 0.681752 0.684862 0.692913 0.199788 0.197891 0.20479 1 0 0.0805076 0 4.8348e-05 0 
3 -1 0 0.817044 0.817044 4.19267 0.679893 0.683316 0.691877 0.198351 0.196339 0.203756 1 0 0.0779385 0 4.42251e-05 0 
3 -1 0 0.807347 0.807347 4.23494 0.678084 0.681845 0.690923 0.196862 0.194738 0.202691 1 0 0.0753585 0 4.02913e-05 0 
3 -1 0 0.797649 0.797649 4.27903 0.676313 0.680449 0.69004 0.195327 0.193082 0.20159 1 0 0.0727711 0 3.65541e-05 0 
3 -1 0 0.787952 0.787952 4.32503 0.674594 0.679123 0.689245 0.193744 0.191362 0.20044 1 0 0.0701798 0 3.30173e-05 0 
3 -1 0 0.778256 0.778256 4.37302 0.672924 0.677874 0.688535 0.192114 0.189591 0.199256 1 0 0.0675881 0 2.96857e-05 0 
3 -1 0 0.768562 0.768562 4.4231 0.671311 0.676704 0.687907 0.190431 0.187765 0.198036 1 0 0.0649996 0 2.65618e-05 0 
3 -1 0 0.75887 0.75887 4.47535 0.669813 0.675615 0.687406 0.188701 0.185889 0.196791 1 0 0.0624178 0 2.36466e-05 0 
3 -1 0 0.749182 0.749182 4.52988 0.668371 0.674607 0.686995 0.186922 0.183959 0.195513 1 0 0.0598464 0 2.09397e-05 0 
3 -1 0 0.739497 0.739497 4.58681 0.666951 0.673714 0.686633 0.185081 0.181982 0.19419 1 0 0.0572892 0 1.84412e-05 0 
3 -1 0 0.729818 0.729818 4.64624 0.665622 0.672892 0.686413 0.183167 0.179948 0.192839 1 0 0.0547497 0 1.61445e-05 0 
3 -1 0 0.720144 0.720144 4.70831 0.664343 0.672156 0.686288 0.181201 0.177859 0.191454 1 0 0.0522316 0 1.40468e-05 0 
3 -1 0 0.710476 0.710476 4.77316 0.663114 0.671454 0.686242 0.179191 0.175692 0.19003 1 0 0.0497387 0 1.21423e-05 0 
3 -1 0 0.700816 0.700816 4.84092 0.661941 0.6709 0.686316 0.177111 0.173472 0.188564 1 0 0.0472746 0 1.04241e-05 0 
3 -1 0 0.691164 0.691164 4.91176 0.660818 0.670435 0.68649 0.174978 0.171196 0.187065 1 0 0.0448429 0 8.88439e-06 0 
3 -1 0 0.681521 0.681521 4.98584 0.659769 0.670064 0.68675 0.172788 0.168873 0.185547 1 0 0.0424471 0 7.51404e-06 0 
3 -1 0 0.671889 0.671889 5.06336 0.658755 0.669785 0.687137 0.170545 0.166491 0.183989 1 0 0.0400908 0 6.30367e-06 0 
3 -1 0 0.662267 0.662267 5.14451 0.657808 0.669602 0.687633 0.168243 0.164039 0.182371 1 0 0.0377775 0 5.24285e-06 0 
3 -1 0 0.652659 0.652659 5.22949 0.657008 0.669531 0.688191 0.165852 0.161506 0.180738 1 0 0.0355105 0 4.31162e-06 0 
3 -1 0 0.643064 0.643064 5.31856 0.65623 0.669544 0.688917 0.163405 0.158936 0.17905 1 0 0.0332931 0 3.51657e-06 0 
3 -1 0 0.633484 0.633484 5.41195 0.655501 0.669659 0.689759 0.160902 0.156309 0.177331 1 0 0.0311286 0 2.83799e-06 0 
3 -1 0 0.62392 0.62392 5.50995 0.654833 0.669874 0.690695 0.158334 0.153626 0.175589 1 0 0.0290201 0 2.26469e-06 0 
3 -1 0 0.614375 0.614375 5.61286 0.654212 0.670199 0.691779 0.155705 0.150856 0.173819 1 0 0.0269705 0 1.78567e-06 0 
3 -1 0 0.604849 0.604849 5.721 0.653637 0.67063 0.692986 0.153022 0.148028 0.172006 1 0 0.0249829 0 1.39025e-06 0 
3 -1 0 0.595345 0.595345 5.83474 0.65322 0.671135 0.694327 0.150264 0.145173 0.170143 1 0 0.02306 0 1.06837e-06 0 
3 -1 0 0.585864 0.585864 5.95447 0.65281 0.671801 0.695792 0.147418 0.142217 0.168274 1 0 0.0212045 0 8.10396e-07 0 
3 -1 0 0.576409 0.576409 6.08064 0.652443 0.672584 0.697389 0.144519 0.139207 0.166372 1 0 0.019419 0 6.07762e-07 0 
3 -1 0 0.566983 0.566983 6.21371 0.652168 0.673506 0.699134 0.141575 0.136152 0.164408 1 0 0.0177058 0 4.52665e-07 0 
3 -1 0 0.557587 0.557587 6.35423 0.651918 0.674523 0.701004 0.138531 0.133026 0.162437 1 0 0.0160673 0 3.38336e-07 0 
3 -1 0 0.548224 0.548224 6.50278 0.651701 0.67566 0.703015 0.135438 0.129853 0.160446 1 0 0.0145054 0 2.30111e-07 0 
3 -1 0 0.5389 0.5389 6.66001 0.651624 0.6769 0.705186 0.132287 0.12664 0.158423 1 0 0.0130224 0 2.10965e-07 0 
3 -1 0 0.529616 0.529616 6.82666 0.651513 0.678297 0.707483 0.129052 0.123338 0.156378 1 0 0.0116197 0 1.90783e-07 0 
3 -1 0 0.520377 0.520377 7.00353 0.651475 0.679818 0.709925 0.125776 0.119996 0.154319 1 0 0.0102992 0 1.97247e-07 0 
3 -1 0 0.511189 0.511189 7.19153 0.651504 0.681425 0.712544 0.122429 0.11661 0.152254 1 0 0.00906202 0 3.0215e-08 0 
3 -1 0 0.502057 0.502057 7.39167 0.651563 0.683229 0.715318 0.119003 0.113188 0.150162 1 0 0.00790944 0 6.54602e-09 0 
3 -1 0 0.492988 0.492988 7.60508 0.651617 0.685155 0.718257 0.115549 0.109744 0.148044 1 0 0.00684225 0 -1.27662e-08 0 
3 -1 0 0.483989 0.483989 7.83303 0.651664 0.687158 0.721284 0.112041 0.106208 0.145956 1 0 0.00586109 0 5.23761e-07 0 
3 -1 0 0.47507 0.47507 8.07694 0.651749 0.689355 0.724526 0.108438 0.102658 0.143831 1 0 0.00496586 0 7.13342e-07 0 
3 -1 0 0.466241 0.466241 8.33839 0.651862 0.691709 0.727917 0.104832 0.0991125 0.141719 1 0 0.00415638 0 9.70209e-07 0 
3 -1 0 0.457515 0.457515 8.61914 0.651861 0.694141 0.731373 0.101219 0.0955291 0.139652 1 0 0.00343183 0 1.29718e-06 0 
3 -1 0 0.448907 0.448907 8.92112 0.651944 0.696717 0.735056 0.0974806 0.0919338 0.137594 1 0 0.00279081 0 1.74671e-06 0 
3 -1 0 0.440436 0.440436 9.24647 0.651936 0.699479 0.738818 0.0937705 0.0883882 0.135537 1.00001 0 0.00223123 0 2.33609e-06 0 
3 -1 0 0.432122 0.432122 9.59745 0.651843 0.70231 0.742622 0.0900635 0.0848289 0.133558 1.00001 0 0.00175023 0 3.01847e-06 0 
3 -1 0 0.423991 0.423991 9.97647 0.651707 0.705269 0.746659 0.0863431 0.0812789 0.131591 1.00001 0 0.00134406 0 3.95928e-06 0 
3 -1 0 0.416071 0.416071 10.386 0.65149 0.708278 0.75067 0.0827005 0.0778529 0.12969 1.00001 0 0.00100803 0 5.11813e-06 0 
3 -1 0 0.408398 0.408398 10.8284 0.651172 0.711409 0.754717 0.0790202 0.0744687 0.127899 1.00001 0 0.000736531 0 6.04235e-06 0 
3 -1 0 0.401007 0.401007 11.3057 0.650718 0.714685 0.758874 0.0754968 0.0711393 0.12618 1.00001 0 0.00052295 0 7.45171e-06 0 
3 -1 0 0.39394 0.39394 11.8197 0.65022 0.717834 0.762914 0.0719969 0.0680151 0.124545 1.00001 0 0.000359975 0 8.86526e-06 0 
3 -1 0 0.387237 0.387237 12.3712 0.649621 0.721156 0.766851 0.0686763 0.0650073 0.122977 1.00001 0 0.000239759 0 1.00988e-05 0 
3 -1 0 0.380937 0.380937 12.9603 0.648923 0.724352 0.770831 0.0654877 0.0621188 0.121561 1.00001 0 0.000154322 0 8.07593e-06 0 
3 -1 0 0.375073 0.375073 13.5859 0.648091 0.727519 0.774589 0.0625273 0.0594923 0.120267 1.00001 0 9.59632e-05 0 8.05465e-06 0 
3 -1 0 0.369669 0.369669 14.2455 0.647403 0.730535 0.778145 0.059719 0.0570855 0.119049 1.00002 0 5.76752e-05 0 4.05474e-06 0 
3 -1 0 0.364737 0.364737 14.9357 0.646562 0.733501 0.781466 0.057194 0.0548162 0.117985 1.00002 0 3.35607e-05 0 3.035e-06 0 
3 -1 0 0.360277 0.360277 15.6522 0.645738 0.73617 0.784564 0.0548258 0.0528028 0.117034 1.00001 0 1.89475e-05 0 1.76881e-06 0 
3 -1 0 0.356274 0.356274 16.3903 0.645121 0.738822 0.787377 0.0527268 0.0510056 0.116108 1 0 1.03901e-05 0 4.01835e-07 0 
3 -1 0 0.352705 0.352705 17.1449 0.644472 0.741059 0.789963 0.0508623 0.0494221 0.115368 0.999995 0 5.53109e-06 0 -7.63372e-07 0 
3 -1 0 0.349538 0.349538 17.9115 0.643851 0.743376 0.792311 0.0491601 0.0480316 0.114575 0.999987 0 2.8557e-06 0 -1.76324e-06 0 
3 -1 0 0.346737 0.346737 18.686 0.643341 0.745269 0.794483 0.0476832 0.0468153 0.113911 0.999983 0 -3.20717e-06 0 1.43228e-06 0 
3 -1 0 0.344262 0.344262 19.4648 0.642871 0.746922 0.796319 0.046393 0.0456891 0.113393 0.999979 0 -3.9819e-06 0 7.1046e-07 0 
3 -1 0 0.342078 0.342078 20.2456 0.642447 0.748755 0.798068 0.045209 0.044724 0.112779 0.999976 0 -4.5276e-06 0 3.49129e-07 0 
3 -1 0 0.340147 0.340147 21.0264 0.642033 0.750306 0.7995 0.0441853 0.043867 0.112322 0.999972 0 -4.33257e-06 0 1.70311e-07 0 
3 -1 0 0.338438 0.338438 21.8061 0.641791 0.751674 0.80089 0.0433018 0.0431225 0.111841 0.999971 0 -4.53769e-06 0 8.24792e-08 0 
3 -1 0 0.336921 0.336921 22.584 0.641567 0.752855 0.80214 0.0424953 0.0424725 0.111499 0.999969 0 -4.67059e-06 0 3.97221e-08 0 
3 -1 0 0.335571 0.335571 23.3602 0.641339 0.753986 0.803297 0.0418035 0.0418913 0.11114 0.999965 0 -3.67131e-06 0 1.89937e-08 0 
3 -1 0 0.334367 0.334367 24.1348 0.641048 0.754971 0.804213 0.0411422 0.0413674 0.110723 0.999964 0 -3.72948e-06 0 9.05618e-09 0 
3 -1 0 0.333288 0.333288 24.9082 0.640774 0.755842 0.805164 0.0405624 0.0409014 0.110508 0.999963 0 -3.78617e-06 0 4.30152e-09 0 
3 -1 0 0.33232 0.33232 25.6813 0.640842 0.756703 0.805936 0.040058 0.0404938 0.110152 0.999965 0 -4.34427e-06 0 2.02115e-09 0 
3 -1 0 0.331446 0.331446 26.4547 0.640515 0.75745 0.806641 0.0395968 0.0401148 0.109911 0.999964 0 -4.42161e-06 0 9.51949e-10 0 
3 -1 0 0.330657 0.330657 27.2294 0.640485 0.758125 0.807264 0.039219 0.0397846 0.109651 0.999963 0 -4.51107e-06 0 4.46701e-10 0 
3 -1 0 0.329941 0.329941 28.0063 0.640507 0.758756 0.808002 0.0388051 0.039502 0.109496 0.999963 0 -4.66809e-06 0 2.05946e-10 0 
3 -1 0 0.32929 0.32929 28.7864 0.64043 0.759326 0.808528 0.0384756 0.039237 0.109215 0.999962 0 -4.77282e-06 0 9.56681e-11 0 
3 -1 0 0.328697 0.328697 29.5708 0.640307 0.75985 0.808958 0.0382054 0.0389746 0.10909 0.99996 0 -4.8793e-06 0 4.42183e-11 0 
3 -1 0 0.328154 0.328154 30.3603 0.640142 0.760211 0.809508 0.0378735 0.0387332 0.108857 0.999956 0 -4.13909e-06 0 2.0152e-11 0 
3 -1 0 0.327657 0.327657 31.1561 0.640098 0.760645 0.809971 0.0376191 0.038514 0.108781 0.999954 0 -4.24195e-06 0 9.19428e-12 0 
3 -1 0 0.3272 0.3272 31.9591 0.64017 0.761036 0.810351 0.037409 0.038322 0.10856 0.999953 0 -4.63973e-06 0 4.16402e-12 0 
3 -1 0 0.326779 0.326779 32.7704 0.640123 0.761459 0.81054 0.0371596 0.0381912 0.108447 0.99995 0 -4.23655e-06 0 1.84349e-12 0 
3 -1 0 0.326391 0.326391 33.591 0.640056 0.761778 0.810936 0.0369767 0.0379965 0.108334 0.999948 0 -4.33315e-06 0 8.19483e-13 0 
3 -1 0 0.326032 0.326032 34.4218 0.639869 0.762059 0.811291 0.0368275 0.0378327 0.108169 0.999945 0 -4.4344e-06 0 3.60537e-13 0 
3 -1 0 0.3257 0.3257 35.264 0.639816 0.762567 0.811469 0.0366318 0.0377042 0.108059 0.999939 0 -3.5626e-06 0 1.53378e-13 0 
3 -1 0 0.325392 0.325392 36.1185 0.639761 0.76284 0.811796 0.0364484 0.0375864 0.108027 0.999936 0 -3.62682e-06 0 6.58119e-14 0 
3 -1 0 0.325106 0.325106 36.9864 0.639865 0.763083 0.812106 0.0362921 0.0374842 0.107881 0.999934 0 -3.69905e-06 0 2.78597e-14 0 
3 -1 0 0.324839 0.324839 37.8687 0.639872 0.763247 0.812442 0.0361597 0.0373527 0.10777 0.999918 0 -3.72543e-06 0 1.48005e-14 0 
3 -1 0 0.324591 0.324591 38.7664 0.639856 0.763406 0.812663 0.0360271 0.0372713 0.107776 0.999914 0 -3.87509e-06 0 6.14933e-15 0 
3 -1 0 0.32436 0.32436 39.6806 0.639586 0.763522 0.812847 0.0359164 0.037163 0.107622 0.99991 0 -4.03401e-06 0 2.51295e-15 0 
3 -1 0 0.324144 0.324144 40.6124 0.639553 0.763866 0.812777 0.035805 0.0370909 0.107575 0.999908 0 -4.52273e-06 0 1.00522e-15 0 
3 -1 0 0.323941 0.323941 41.5628 0.639662 0.763955 0.813124 0.0357216 0.0369872 0.107517 0.999903 0 -4.7017e-06 0 3.96294e-16 0 
3 -1 0 0.323752 0.323752 42.5332 0.639754 0.764101 0.813396 0.0356568 0.0368904 0.107396 0.999899 0 -4.88982e-06 0 1.5317e-16 0 
3 -1 0 0.323575 0.323575 43.5245 0.639688 0.76439 0.813557 0.0355076 0.0368438 0.107403 0.999896 0 -5.49984e-06 0 5.79462e-17 0 
3 -1 0 0.323409 0.323409 44.5379 0.63972 0.764621 0.81372 0.0354359 0.0367493 0.107276 0.99989 0 -5.27221e-06 0 2.15198e-17 0 
3 -1 0 0.323253 0.323253 45.5748 0.63974 0.764824 0.813836 0.0353804 0.0366819 0.107246 0.999885 0 -5.48095e-06 0 7.79914e-18 0 
3 -1 0 0.323106 0.323106 46.6364 0.639641 0.764749 0.813995 0.0353172 0.0366486 0.107173 0.99988 0 -5.69881e-06 0 2.80762e-18 0 
3 -1 0 0.322969 0.322969 47.724 0.639639 0.764982 0.814104 0.0352854 0.0365638 0.107141 0.999874 0 -5.92024e-06 0 1.02208e-18 0 
3 -1 0 0.322839 0.322839 48.8389 0.639644 0.765185 0.814168 0.0352133 0.0365096 0.107197 0.999868 0 -6.15408e-06 0 3.51051e-19 0 
3 -1 0 0.322717 0.322717 49.9826 0.639392 0.765317 0.81433 0.0350653 0.0364733 0.107052 0.999861 0 -6.0933e-06 0 1.07352e-19 0 
3 -1 0 0.322602 0.322602 51.1565 0.639487 0.765471 0.814408 0.0350081 0.03642 0.10709 0.999855 0 -6.32351e-06 0 4.48484e-20 0 
3 -1 0 0.322494 0.322494 52.3623 0.639589 0.76558 0.814476 0.0349636 0.0363704 0.106992 0.999848 0 -6.57115e-06 0 1.6624e-20 0 
3 -1 0 0.322392 0.322392 53.6014 0.639604 0.765597 0.814507 0.0349612 0.036326 0.106918 0.99984 0 -6.53718e-06 0 -9.78263e-21 0 
3 -1 0 0.322296 0.322296 54.8756 0.639457 0.765564 0.814609 0.0349328 0.0362893 0.106952 0.999833 0 -6.77991e-06 0 1.51989e-20 0 
3 -1 0 0.322205 0.322205 56.1867 0.639293 0.765567 0.814697 0.0348544 0.036261 0.106921 0.999825 0 -7.04011e-06 0 5.2671e-21 0 
3 -1 0 0.322119 0.322119 57.5364 0.639453 0.765942 0.814877 0.0347657 0.0362522 0.106829 0.999816 0 -7.17561e-06 0 -2.74324e-20 0 
3 -1 0 0.322038 0.322038 58.9268 0.639307 0.765981 0.814949 0.0347183 0.0362022 0.106864 0.999807 0 -7.45989e-06 0 -2.29976e-20 0 
3 -1 0 0.321962 0.321962 60.3598 0.639477 0.765948 0.815012 0.0346815 0.0361573 0.10684 0.999797 0 -7.76072e-06 0 -1.52756e-20 0 
3 -1 0 0.32189 0.32189 61.8377 0.639623 0.766003 0.814881 0.0346953 0.0361774 0.106771 0.999787 0 -7.79274e-06 0 -1.02168e-20 0 
3 -1 0 0.321821 0.321821 63.3626 0.639618 0.766175 0.81487 0.0346963 0.0361181 0.106717 0.999777 0 -8.08936e-06 0 -2.35404e-21 0 
3 -1 0 0.321757 0.321757 64.9369 0.63958 0.766289 0.815212 0.0346437 0.036071 0.106696 0.999766 0 -8.39601e-06 0 -1.46058e-20 0 
3 -1 0 0.321696 0.321696 66.5632 0.639584 0.766256 0.815207 0.0345497 0.0360649 0.106674 0.999754 0 -8.53255e-06 0 9.87523e-21 0 
3 -1 0 0.321638 0.321638 68.2442 0.639602 0.76614 0.815289 0.0345145 0.0360184 0.106655 0.999742 0 -8.86475e-06 0 6.28121e-21 0 
3 -1 0 0.321584 0.321584 69.9826 0.639563 0.766214 0.815344 0.0344891 0.0359979 0.106692 0.999729 0 -9.20788e-06 0 1.23801e-21 0 
3 -1 0 0.321532 0.321532 71.7814 0.639344 0.766184 0.815107 0.0344705 0.0360096 0.106659 0.999715 0 -9.39353e-06 0 -5.64374e-21 0 
3 -1 0 0.321483 0.321483 73.6438 0.639343 0.766398 0.81537 0.0344368 0.035983 0.106728 0.9997 0 -9.75877e-06 0 -4.97019e-21 0 
3 -1 0 0.321437 0.321437 75.5732 0.63936 0.76656 0.815487 0.0344126 0.0359596 0.106632 0.999684 0 -1.01363e-05 0 -1.15056e-21 0 
3 -1 0 0.321393 0.321393 77.573 0.639535 0.766414 0.81544 0.0343925 0.035917 0.10656 0.999668 0 -1.03291e-05 0 1.09961e-21 0 
3 -1 0 0.321352 0.321352 79.6473 0.639548 0.766605 0.815568 0.0343688 0.0359012 0.106559 0.99965 0 -1.07337e-05 0 5.40227e-21 0 
3 -1 0 0.321313 0.321313 81.7998 0.639554 0.766718 0.815537 0.0343547 0.0358865 0.106604 0.999631 0 -1.11612e-05 0 7.95867e-21 0 
3 -1 0 0.321276 0.321276 84.0351 0.639553 0.766692 0.815565 0.0343373 0.0358708 0.10654 0.999612 0 -1.14165e-05 0 -2.03174e-21 0 
3 -1 0 0.321241 0.321241 86.3576 0.639518 0.766792 0.815678 0.0343126 0.0358556 0.106505 0.999591 0 -1.18647e-05 0 1.49469e-21 0 
3 -1 0 0.321208 0.321208 88.7723 0.639474 0.766788 0.815472 0.0342975 0.0358417 0.106506 0.999568 0 -1.23411e-05 0 -5.86178e-21 0 
3 -1 0 0.321177 0.321177 91.2844 0.639412 0.766853 0.815529 0.0342925 0.0358305 0.10652 0.999544 0 -1.26074e-05 0 -8.85474e-21 0 
3 -1 0 0.321147 0.321147 93.8996 0.63929 0.766849 0.815743 0.0342668 0.0358193 0.106478 0.999518 0 -1.31002e-05 0 -1.23209e-20 0 
3 -1 0 0.321119 0.321119 96.6239 0.639161 0.766713 0.81579 0.0342507 0.0358105 0.106461 0.99949 0 -1.36329e-05 0 -1.42913e-20 0 
3 -1 0 0.321093 0.321093 99.4636 0.639314 0.766913 0.815819 0.0342378 0.0358553 0.106539 0.999462 0 -1.39107e-05 0 -8.4869e-21 0 
3 -1 0 0.321068 0.321068 102.426 0.639435 0.766953 0.815728 0.0342345 0.0358504 0.106483 0.999431 0 -1.4443e-05 0 1.41014e-20 0 
3 -1 0 0.321044 0.321044 105.518 0.639506 0.766855 0.81585 0.0342424 0.0358062 0.106442 0.999395 0 -1.50606e-05 0 2.43094e-21 0 
3 -1 0 0.321022 0.321022 108.748 0.63937 0.76688 0.815539 0.0342162 0.0357654 0.106424 0.999361 0 -1.54202e-05 0 -0 0 
3 -1 0 0.321001 0.321001 112.125 0.639272 0.766654 0.815786 0.0341932 0.0357571 0.106424 0.999322 0 -1.60479e-05 0 1.27962e-20 0 
3 -1 0 0.320981 0.320981 115.657 0.639335 0.766911 0.815819 0.0341806 0.0357576 0.10641 1 0 1.19654e-08 0 5.81527e-21 0 
3 -1 0 0.320963 0.320963 119.356 0.639487 0.767006 0.815863 0.0341978 0.035777 0.106404 1 0 9.26138e-09 0 1.39042e-21 0 
3 -1 0 0.320945 0.320945 123.232 0.639538 0.767081 0.815951 0.0342207 0.0357545 0.10642 1 0 1.88662e-08 0 -1.37207e-20 0 
3 -1 0 0.320928 0.320928 127.296 0.639541 0.766992 0.815952 0.0342192 0.035751 0.106391 1 0 9.32167e-08 0 -6.34284e-21 0 
3 -1 0 0.320913 0.320913 131.562 0.639501 0.767092 0.815892 0.0342148 0.0357269 0.106441 1 0 1.3712e-08 0 -4.39734e-21 0 
3 -1 0 0.320898 0.320898 136.043 0.639285 0.767105 0.815993 0.0341988 0.0357186 0.106402 1 0 3.24479e-08 0 -9.49994e-22 0 
3 -1 0 0.320884 0.320884 140.755 0.639019 0.766921 0.816011 0.0341612 0.0357477 0.106469 1 0 8.49005e-08 0 8.84717e-21 0 
3 -1 0 0.320871 0.320871 145.715 0.639227 0.766804 0.816014 0.0341271 0.0357171 0.106511 1 0 1.66916e-08 0 8.83613e-21 0 
3 -1 0 0.320859 0.320859 150.939 0.639164 0.766977 0.816019 0.0341361 0.0356993 0.106488 1 0 8.40495e-08 0 3.9942e-21 0 
3 -1 0 0.320847 0.320847 156.449 0.63939 0.76716 0.816007 0.0341604 0.0357187 0.1064 1 0 4.60693e-08 0 -4.02027e-21 0 
3 -1 0 0.320837 0.320837 162.265 0.639203 0.767181 0.81582 0.0341165 0.0357441 0.106383 1 0 3.19807e-08 0 4.24019e-21 0 
3 -1 0 0.320826 0.320826 168.411 0.639496 0.767134 0.815874 0.0341023 0.0357005 0.106354 1 0 5.25766e-08 0 -9.10724e-21 0 
3 -1 0 0.320817 0.320817 174.914 0.639509 0.766822 0.815964 0.0341028 0.0356818 0.106356 0.999998 0 -2.73009e-08 0 3.7339e-21 0 
3 -1 0 0.320808 0.320808 181.803 0.639354 0.767153 0.816085 0.0341322 0.0356821 0.106403 1 0 2.30881e-08 0 4.55951e-21 0 
3 -1 0 0.3208 0.3208 189.108 0.639254 0.766823 0.816066 0.0341015 0.0357202 0.10638 1 0 7.46704e-08 0 9.18499e-21 0 
3 -1 0 0.320792 0.320792 196.865 0.639531 0.767069 0.816097 0.0340854 0.0356742 0.106345 1 0 2.67179e-08 0 6.02132e-21 0 
3 -1 0 0.320785 0.320785 205.113 0.639189 0.767023 0.81588 0.0341272 0.035717 0.10635 1.00001 0 8.32873e-08 0 9.85708e-22 0 
3 -1 0 0.320778 0.320778 213.896 0.639525 0.767232 0.815863 0.034173 0.0356812 0.106345 1 0 4.29722e-08 0 6.98073e-21 0 
3 -1 0 0.320772 0.320772 223.261 0.639042 0.76717 0.816112 0.0341229 0.0357006 0.106406 1.00001 0 9.83156e-08 0 -3.80836e-21 0 
3 -1 0 0.320766 0.320766 233.263 0.639518 0.767186 0.816043 0.0340726 0.0356718 0.106353 1.00001 0 8.1437e-08 0 5.23919e-21 0 
3 -1 0 0.32076 0.32076 243.963 0.63934 0.766758 0.816079 0.034073 0.0356741 0.106356 1.00001 0 9.68346e-08 0 -1.4388e-21 0 
3 -1 0 0.320755 0.320755 255.427 0.639245 0.767094 0.816108 0.0340961 0.0356589 0.106343 1.00002 0 2.77211e-07 0 -4.36452e-21 0 
3 -1 0 0.320751 0.320751 267.733 0.639531 0.767021 0.815887 0.0340638 0.0357043 0.106467 1.00001 0 1.19496e-07 0 7.33551e-21 0 
3 -1 0 0.320746 0.320746 280.967 0.639093 0.767051 0.816142 0.0340719 0.0356829 0.106344 1.00002 0 2.14979e-07 0 -1.55725e-21 0 
3 -1 0 0.320742 0.320742 295.229 0.639521 0.767276 0.816123 0.0341073 0.0356621 0.10637 0.999991 0 -8.89887e-08 0 -2.32841e-21 0 
3 -1 0 0.320739 0.320739 310.629 0.639518 0.76709 0.815877 0.0340751 0.0356797 0.106326 1.00002 0 1.62551e-07 0 -3.01347e-21 0 
3 -1 0 0.320735 0.320735 327.297 0.639472 0.767288 0.816104 0.0340558 0.0356994 0.106403 1.00003 0 2.88901e-07 0 8.393e-22 0 
3 -1 0 0.320732 0.320732 345.38 0.638912 0.767024 0.816109 0.0340647 0.0356915 0.106373 1.00001 0 7.1054e-08 0 4.83e-22 0 
3 -1 0 0.320729 0.320729 365.049 0.639333 0.767163 0.816148 0.0340619 0.0357031 0.106456 1.00003 0 2.35832e-07 0 3.06633e-21 0 
3 -1 0 0.320726 0.320726 386.5 0.638992 0.767274 0.81604 0.0341044 0.0357015 0.106353 1.00004 0 3.27333e-07 0 -4.34076e-21 0 
3 -1 0 0.320724 0.320724 409.965 0.639289 0.766782 0.816163 0.0341908 0.0356598 0.106377 1.00005 0 3.50385e-07 0 2.71846e-21 0 
