1 1 0 0 0.4 0 0.00334422 0.00601028 1 0.00334422 0.00601028 1 0.368073 0 0.0191056 0 7.07981 0 
1 1 0 0.00141657 0.4 0 0.00475606 0.00601612 1 0.00475606 0.00601612 1 0.367879 0 0.367823 0 0.367936 0 
1 1 0 0.00283315 0.4 0 0.0061679 0.00602197 1 0.0061679 0.00602197 1 0.367879 0 0.367944 0 0.367815 0 
1 1 0 0.0056663 0.4 0 0.00899157 0.00603365 1 0.00899157 0.00603365 1 0.367781 0 0.367978 0 0.367879 0 
1 1 0 0.0113326 0.4 0 0.0146389 0.00605703 1 0.0146389 0.00605703 1 0.36765 0 0.368109 0 0.367879 0 
1 1 0 0.0184155 0.4 0 0.0216981 0.00608627 1 0.0216981 0.00608627 1 0.367388 0 0.368372 0 0.367879 0 
1 1 0 0.0254983 0.4 0 0.0287573 0.00611552 0.999998 0.0287573 0.00611552 0.999998 0.367022 0 0.368739 0 0.367879 0 
1 1 0 0.0325812 0.4 0 0.0358165 0.00614482 0.999994 0.0358165 0.00614482 0.999994 0.366557 0 0.369207 0 0.367879 0 
1 1 0 0.039664 0.4 0 0.0428758 0.00617422 0.999986 0.0428758 0.00617422 0.999986 0.365993 0 0.369776 0 0.367879 0 
1 1 0 0.0467467 0.4 0 0.0499351 0.00620379 0.99997 0.0499351 0.00620379 0.99997 0.365333 0 0.370444 0 0.367879 0 
1 1 0 0.0538293 0.4 0 0.0569945 0.00623362 0.999941 0.0569945 0.00623362 0.999941 0.364578 0 0.371211 0 0.367879 0 
1 1 0 0.0609118 0.4 0 0.0640539 0.00626386 0.999895 0.0640539 0.00626386 0.999895 0.363729 0 0.372077 0 0.367879 0 
1 1 0 0.0679939 0.4 0 0.0711135 0.00629468 0.999822 0.0711135 0.00629468 0.999822 0.362789 0 0.373041 0 0.367879 0 
1 1 0 0.0750756 0.4 0 0.0781732 0.0063263 0.999715 0.0781732 0.0063263 0.999715 0.36176 0 0.374103 0 0.367879 0 
1 1 0 0.0821565 0.4 0 0.0852327 0.006359 0.999561 0.0852327 0.006359 0.999561 0.360641 0 0.375263 0 0.367879 0 
1 1 0 0.0892363 0.4 0 0.092292 0.00639313 0.999347 0.092292 0.00639313 0.999347 0.359436 0 0.376521 0 0.36788 0 
1 1 0 0.0963142 0.4 0 0.0993506 0.00642908 0.999056 0.0993506 0.00642908 0.999056 0.358145 0 0.377878 0 0.36788 0 
1 1 0 0.103389 0.4 0 0.106408 0.00646734 0.99867 0.106408 0.00646734 0.99867 0.35677 0 0.379335 0 0.36788 0 
1 1 0 0.11046 0.4 0 0.113462 0.00650848 0.998167 0.113462 0.00650848 0.998167 0.355311 0 0.380893 0 0.36788 0 
1 1 0 0.117524 0.4 0 0.120512 0.00655315 0.997524 0.120512 0.00655315 0.997524 0.353769 0 0.382552 0 0.36788 0 
1 1 0 0.124579 0.4 0 0.127555 0.00660211 0.996713 0.127555 0.00660211 0.996713 0.352146 0 0.384316 0 0.36788 0 
1 1 0 0.13162 0.4 0 0.134587 0.00665619 0.995706 0.134587 0.00665619 0.995706 0.350441 0 0.386186 0 0.36788 0 
1 1 0 0.138639 0.4 0 0.141601 0.00671636 0.994471 0.141601 0.00671636 0.994471 0.348655 0 0.388163 0 0.36788 0 
1 1 0 0.145632 0.4 0 0.148591 0.00678365 0.992976 0.148591 0.00678365 0.992976 0.34679 0 0.390252 0 0.36788 0 
1 1 0 0.152587 0.4 0 0.155549 0.00685922 0.991186 0.155549 0.00685922 0.991186 0.344844 0 0.392453 0 0.36788 0 
1 1 0 0.159494 0.4 0 0.162463 0.00694427 0.989068 0.162463 0.00694427 0.989068 0.34282 0 0.39477 0 0.36788 0 
1 1 0 0.166338 0.4 0 0.16932 0.00704009 0.986592 0.16932 0.00704009 0.986592 0.340719 0 0.397205 0 0.36788 0 
1 1 0 0.173103 0.4 0 0.176104 0.00714798 0.983729 0.176104 0.00714798 0.983729 0.338542 0 0.399759 0 0.36788 0 
1 1 0 0.179772 0.4 0 0.182798 0.00726922 0.980457 0.182798 0.00726922 0.980457 0.336293 0 0.402433 0 0.36788 0 
