1 1 0 0.218949 0.4 0 0.225137 0.0186506 0.93526 0.225137 0.0186506 0.93526 0.298184 0 0.453847 0 0.367894 0 
1 1 0 0.223855 0.4 0 0.230239 0.0192347 0.928219 0.230239 0.0192347 0.928219 0.29461 0 0.45935 0 0.367897 0 
1 1 0 0.228565 0.4 0 0.235164 0.0198664 0.920928 0.235164 0.0198664 0.920928 0.290994 0 0.465053 0 0.367899 0 
1 1 0 0.233089 0.4 0 0.23992 0.0205468 0.913415 0.23992 0.0205468 0.913415 0.287338 0 0.470967 0 0.367903 0 
1 1 0 0.237434 0.4 0 0.244518 0.0212776 0.905705 0.244518 0.0212776 0.905705 0.283639 0 0.477104 0 0.367907 0 
1 1 0 0.241609 0.4 0 0.248966 0.0220604 0.89782 0.248966 0.0220604 0.89782 0.279896 0 0.483478 0 0.367911 0 
1 1 0 0.245623 0.4 0 0.253274 0.0228973 0.889781 0.253274 0.0228973 0.889781 0.276107 0 0.490105 0 0.367917 0 
1 1 0 0.249484 0.4 0 0.257452 0.0237906 0.881605 0.257452 0.0237906 0.881605 0.27227 0 0.497003 0 0.367924 0 
1 1 0 0.253201 0.4 0 0.261508 0.0247429 0.873309 0.261508 0.0247429 0.873309 0.268383 0 0.50419 0 0.367932 0 
1 1 0 0.25678 0.4 0 0.265452 0.025757 0.864907 0.265452 0.025757 0.864907 0.264442 0 0.51169 0 0.367942 0 
1 1 0 0.260229 0.4 0 0.269292 0.0268362 0.85641 0.269292 0.0268362 0.85641 0.260446 0 0.519524 0 0.367954 0 
1 1 0 0.263553 0.4 0 0.273036 0.0279841 0.847827 0.273036 0.0279841 0.847827 0.256391 0 0.527719 0 0.367969 0 
1 1 0 0.266758 0.4 0 0.276689 0.0292044 0.839172 0.276689 0.0292044 0.839172 0.252277 0 0.5363 0 0.367986 0 
1 1 0 0.269847 0.4 0 0.28026 0.0305012 0.830451 0.28026 0.0305012 0.830451 0.2481 0 0.545297 0 0.368008 0 
1 1 0 0.272826 0.4 0 0.283753 0.0318789 0.821672 0.283753 0.0318789 0.821672 0.243859 0 0.554741 0 0.368034 0 
1 1 0 0.275696 0.4 0 0.287174 0.0333423 0.812844 0.287174 0.0333423 0.812844 0.239552 0 0.564666 0 0.368065 0 
1 1 0 0.278461 0.4 0 0.290529 0.0348967 0.803972 0.290529 0.0348967 0.803972 0.235178 0 0.575108 0 0.368104 0 
1 1 0 0.281121 0.4 0 0.293822 0.0365473 0.795063 0.293822 0.0365473 0.795063 0.230735 0 0.586108 0 0.368151 0 
1 1 0 0.28368 0.4 0 0.297057 0.0383002 0.786121 0.297057 0.0383002 0.786121 0.226221 0 0.597707 0 0.368209 0 
1 1 0 0.286135 0.4 0 0.300238 0.0401614 0.777154 0.300238 0.0401614 0.777154 0.221638 0 0.609951 0 0.36828 0 
1 1 0 0.288489 0.4 0 0.303368 0.0421375 0.768166 0.303368 0.0421375 0.768166 0.216983 0 0.62289 0 0.368367 0 
1 1 0 0.290739 0.4 0 0.306451 0.0442353 0.759163 0.306451 0.0442353 0.759163 0.212257 0 0.636574 0 0.368473 0 
1 1 0 0.292884 0.4 0 0.309489 0.0464618 0.750149 0.309489 0.0464618 0.750149 0.20746 0 0.651062 0 0.368605 0 
1 1 0 0.294922 0.4 0 0.312484 0.0488245 0.741131 0.312484 0.0488245 0.741131 0.202593 0 0.666411 0 0.368766 0 
1 1 0 0.296851 0.4 0 0.315439 0.0513309 0.732114 0.315439 0.0513309 0.732114 0.197656 0 0.682686 0 0.368965 0 
1 1 0 0.298667 0.4 0 0.318355 0.0539888 0.723105 0.318355 0.0539888 0.723105 0.192652 0 0.699955 0 0.36921 0 
1 1 0 0.300365 0.4 0 0.321233 0.056806 0.714109 0.321233 0.056806 0.714109 0.187582 0 0.718286 0 0.369512 0 
1 1 0 0.301943 0.4 0 0.324075 0.0597901 0.705132 0.324075 0.0597901 0.705132 0.182448 0 0.737754 0 0.369884 0 
1 1 0 0.303393 0.4 0 0.326881 0.0629481 0.696185 0.326881 0.0629481 0.696185 0.177255 0 0.758429 0 0.370342 0 
1 1 0 0.304712 0.4 0 0.329651 0.066288 0.687273 0.329651 0.066288 0.687273 0.172004 0 0.780392 0 0.370906 0 
1 1 0 0.305892 0.4 0 0.332385 0.0698165 0.678402 0.332385 0.0698165 0.678402 0.1667 0 0.80372 0 0.3716 0 
1 1 0 0.306928 0.4 0 0.335084 0.07354 0.669583 0.335084 0.07354 0.669583 0.161346 0 0.828491 0 0.372452 0 
1 1 0 0.307813 0.4 0 0.337746 0.077464 0.660823 0.337746 0.077464 0.660823 0.155947 0 0.854778 0 0.373496 0 
1 1 0 0.30854 0.4 0 0.34037 0.081593 0.652132 0.34037 0.081593 0.652132 0.150508 0 0.88265 0 0.374774 0 
1 1 0 0.309103 0.4 0 0.342956 0.0859304 0.643519 0.342956 0.0859304 0.643519 0.145033 0 0.912168 0 0.376334 0 
1 1 0 0.309495 0.4 0 0.345501 0.0904783 0.634994 0.345501 0.0904783 0.634994 0.139531 0 0.943382 0 0.378233 0 
1 1 0 0.309711 0.4 0 0.348004 0.0952373 0.626565 0.348004 0.0952373 0.626565 0.134006 0 0.976331 0 0.380537 0 
1 1 0 0.309754 0.4 0 0.349693 0.0986194 0.620851 0.349693 0.0986194 0.620851 0.130211 0 0.999917 0 0.382388 0 
2 1 0 0.309662 0.4 0 0.352119 0.103732 0.612606 0.352119 0.103732 0.612606 0.124665 0 1.03582 0 0.385555 0 
2 1 0 0.309382 0.4 0 0.354496 0.109049 0.604482 0.354496 0.109049 0.604482 0.119119 0 1.07346 0 0.38936 0 
2 1 0 0.308912 0.4 0 0.356822 0.114567 0.596487 0.356822 0.114567 0.596487 0.113581 0 1.11278 0 0.393915 0 
2 1 0 0.308253 0.4 0 0.359093 0.12028 0.588628 0.359093 0.12028 0.588628 0.108063 0 1.15369 0 0.399347 0 
2 1 0 0.307406 0.4 0 0.361307 0.12618 0.580909 0.361307 0.12618 0.580909 0.102577 0 1.19607 0 0.405798 0 
2 1 0 0.306376 0.4 0 0.36346 0.132259 0.573336 0.36346 0.132259 0.573336 0.0971363 0 1.23974 0 0.413433 0 
2 1 0 0.305168 0.4 0 0.365549 0.138509 0.565912 0.365549 0.138509 0.565912 0.0917556 0 1.28446 0 0.422438 0 
2 1 0 0.303794 0.4 0 0.367571 0.144921 0.558639 0.367571 0.144921 0.558639 0.0864506 0 1.32993 0 0.43303 0 
2 1 0 0.302264 0.4 0 0.369521 0.151489 0.551517 0.369521 0.151489 0.551517 0.0812383 0 1.37577 0 0.44546 0 
2 1 0 0.300596 0.4 0 0.371395 0.158204 0.544545 0.371395 0.158204 0.544545 0.0761358 0 1.4215 0 0.460025 0 
2 1 0 0.298809 0.4 0 0.373191 0.165064 0.537719 0.373191 0.165064 0.537719 0.071159 0 1.46652 0 0.477088 0 
2 1 0 0.296927 0.4 0 0.374901 0.172061 0.531039 0.374901 0.172061 0.531039 0.066327 0 1.51007 0 0.497085 0 
2 1 0 0.294982 0.4 0 0.376521 0.179195 0.5245 0.376521 0.179195 0.5245 0.0616561 0 1.55119 0 0.520567 0 
2 1 0 0.29301 0.4 0 0.378044 0.186465 0.518098 0.378044 0.186465 0.518098 0.0571619 0 1.58867 0 0.548249 0 
2 1 0 0.291055 0.4 0 0.379463 0.193874 0.511828 0.379463 0.193874 0.511828 0.0528583 0 1.62092 0 0.581086 0 
2 1 0 0.289174 0.4 0 0.38077 0.201429 0.505685 0.38077 0.201429 0.505685 0.0487582 0 1.64586 0 0.620408 0 
2 1 0 0.287436 0.4 0 0.381953 0.209135 0.499669 0.381953 0.209135 0.499669 0.0448741 0 1.66053 0 0.668148 0 
2 1 0 0.285927 0.4 0 0.383002 0.217003 0.493777 0.383002 0.217003 0.493777 0.0412158 0 1.66068 0 0.727391 0 
2 1 0 0.284754 0.4 0 0.383901 0.22504 0.488013 0.383901 0.22504 0.488013 0.0377937 0 1.63931 0 0.803591 0 
2 1 0 0.284052 0.4 0 0.384635 0.233248 0.482392 0.384635 0.233248 0.482392 0.0346197 0 1.58262 0 0.90869 0 
2 1 0 0.283924 0.4 0 0.38499 0.238276 0.479079 0.38499 0.238276 0.479079 0.0328307 0 1.51649 0 0.999995 0 
2 1 0 0.284327 0.4 46.8834 0.385423 0.246713 0.473743 0.385423 0.246713 0.473743 0.0300847 0 1.27489 0.171888 1.27489 -0.171888 
2 1 0 0.285661 0.4 21.447 0.385651 0.255214 0.468653 0.385651 0.255214 0.468653 0.0276291 0 1.28518 0.387666 1.28518 -0.387666 
2 1 0 0.288087 0.4 15.7487 0.385672 0.26366 0.46388 0.385672 0.26366 0.46388 0.0254818 0 1.28802 0.542996 1.28802 -0.542996 
2 1 0 0.291691 0.4 12.9272 0.385504 0.271894 0.4595 0.385504 0.271894 0.4595 0.023652 0 1.28283 0.677742 1.28283 -0.677742 
2 1 0 0.296447 0.4 11.1968 0.385183 0.279756 0.455566 0.385183 0.279756 0.455566 0.0221322 0 1.26983 0.798172 1.26983 -0.798172 
2 1 0 0.302227 0.4 10.0197 0.384756 0.287128 0.452092 0.384756 0.287128 0.452092 0.0208956 0 1.24991 0.905757 1.24991 -0.905757 
2 1 0 0.308851 0.4 9.16565 0.384271 0.293957 0.449051 0.384271 0.293957 0.449051 0.0199025 0 1.22433 1.00128 1.22433 -1.00128 
2 1 0 0.316141 0.4 8.5161 0.383771 0.300246 0.446393 0.383771 0.300246 0.446393 0.0191098 0 1.19435 1.08575 1.19435 -1.08575 
2 1 0 0.323943 0.4 8.0031 0.383285 0.30603 0.444061 0.383285 0.30603 0.444061 0.0184781 0 1.16104 1.16033 1.16104 -1.16033 
2 1 0 0.332137 0.4 7.58514 0.382836 0.311359 0.441999 0.382836 0.311359 0.441999 0.0179747 0 1.1252 1.22628 1.1252 -1.22628 
2 1 0 0.340635 0.4 7.23565 0.382436 0.316284 0.440161 0.382436 0.316284 0.440161 0.0175736 0 1.08745 1.28472 1.08745 -1.28472 
2 1 0 0.349368 0.4 6.93696 0.382096 0.320854 0.438508 0.382096 0.320854 0.438508 0.0172545 0 1.04823 1.33666 1.04823 -1.33666 
2 1 0 0.358289 0.4 6.67696 0.381819 0.325108 0.43701 0.381819 0.325108 0.43701 0.0170019 0 1.00785 1.38296 1.00785 -1.38296 
2 1 0 0.367359 0.4 6.44711 0.381609 0.329085 0.435641 0.381609 0.329085 0.435641 0.0168035 0 0.966549 1.42432 0.966549 -1.42432 
2 1 0 0.376551 0.4 6.24126 0.381467 0.332813 0.434382 0.381467 0.332813 0.434382 0.0166499 0 0.924509 1.46134 0.924509 -1.46134 
2 1 0 0.385843 0.4 6.05486 0.381392 0.33632 0.433218 0.381392 0.33632 0.433218 0.0165337 0 0.881868 1.49451 0.881868 -1.49451 
2 1 0 0.395218 0.4 5.8845 0.381383 0.339628 0.432137 0.381383 0.339628 0.432137 0.0164487 0 0.838736 1.52425 0.838736 -1.52425 
2 1 0 0.404662 0.4 5.72758 0.381438 0.342756 0.431128 0.381438 0.342756 0.431128 0.0163903 0 0.795206 1.55089 0.795206 -1.55089 
2 1 0 0.414165 0.4 5.58205 0.381554 0.345721 0.430185 0.381554 0.345721 0.430185 0.0163544 0 0.751356 1.57472 0.751356 -1.57472 
2 1 0 0.423718 0.4 5.44633 0.38173 0.348537 0.429299 0.38173 0.348537 0.429299 0.0163378 0 0.707253 1.59598 0.707253 -1.59598 
2 1 0 0.433315 0.4 5.31911 0.381961 0.351217 0.428468 0.381961 0.351217 0.428468 0.0163378 0 0.662954 1.61488 0.662954 -1.61488 
2 1 0 0.442948 0.4 5.1994 0.382245 0.353773 0.427685 0.382245 0.353773 0.427685 0.0163522 0 0.618521 1.63159 0.618521 -1.63159 
2 1 0 0.452613 0.4 5.08634 0.382579 0.356213 0.426948 0.382579 0.356213 0.426948 0.0163791 0 0.574006 1.64627 0.574006 -1.64627 
2 1 0 0.462305 0.4 4.97924 0.38296 0.358548 0.426254 0.38296 0.358548 0.426254 0.0164167 0 0.529457 1.65903 0.529457 -1.65903 
2 1 0 0.472021 0.4 4.87751 0.383384 0.360785 0.4256 0.383384 0.360785 0.4256 0.0164638 0 0.48492 1.66999 0.48492 -1.66999 
2 1 0 0.481758 0.4 4.78066 0.383849 0.362931 0.424984 0.383849 0.362931 0.424984 0.0165192 0 0.440439 1.67926 0.440439 -1.67926 
2 1 0 0.491514 0.4 4.68827 0.384351 0.364993 0.424405 0.384351 0.364993 0.424405 0.0165817 0 0.396054 1.68691 0.396054 -1.68691 
2 1 0 0.501285 0.4 4.59998 0.384888 0.366977 0.423861 0.384888 0.366977 0.423861 0.0166505 0 0.351806 1.69303 0.351806 -1.69303 
2 1 0 0.511071 0.4 4.51548 0.385458 0.368889 0.423351 0.385458 0.368889 0.423351 0.0167248 0 0.307732 1.69769 0.307732 -1.69769 
2 1 0 0.52087 0.4 4.43448 0.386057 0.370733 0.422873 0.386057 0.370733 0.422873 0.0168039 0 0.263869 1.70094 0.263869 -1.70094 
2 1 0 0.530681 0.4 4.35676 0.386683 0.372514 0.422426 0.386683 0.372514 0.422426 0.0168871 0 0.220251 1.70286 0.220251 -1.70286 
2 1 0 0.540501 0.4 4.2821 0.387335 0.374236 0.42201 0.387335 0.374236 0.42201 0.016974 0 0.176912 1.70348 0.176912 -1.70348 
2 1 0 0.550331 0.4 4.2103 0.388008 0.375903 0.421623 0.388008 0.375903 0.421623 0.0170639 0 0.133883 1.70287 0.133883 -1.70287 
2 1 0 0.560169 0.4 4.1412 0.388703 0.377519 0.421265 0.388703 0.377519 0.421265 0.0171566 0 0.0911947 1.70106 0.0911947 -1.70106 
2 1 0 0.570014 0.4 4.07464 0.389416 0.379087 0.420935 0.389416 0.379087 0.420935 0.0172515 0 0.0488749 1.69811 0.0488749 -1.69811 
2 1 0 0.579866 0.4 4.01048 0.390147 0.38061 0.420632 0.390147 0.38061 0.420632 0.0173483 0 0.00695123 1.69405 0.00695123 -1.69405 
2 1 0 0.589723 0.4 3.94858 0.390892 0.382091 0.420356 0.390892 0.382091 0.420356 0.0174466 0 -0.0345505 1.68893 -0.0345505 -1.68893 
2 1 0 0.599587 0.4 3.88884 0.391652 0.383532 0.420105 0.391652 0.383532 0.420105 0.0175463 0 -0.075606 1.68278 -0.075606 -1.68278 
2 1 0 0.609455 0.4 3.83115 0.392424 0.384936 0.419879 0.392424 0.384936 0.419879 0.0176469 0 -0.116192 1.67565 -0.116192 -1.67565 
2 1 0 0.619328 0.4 3.77539 0.393207 0.386305 0.419678 0.393207 0.386305 0.419678 0.0177482 0 -0.156288 1.66756 -0.156288 -1.66756 
2 1 0 0.629205 0.4 3.72149 0.394 0.387642 0.4195 0.394 0.387642 0.4195 0.01785 0 -0.195873 1.65856 -0.195873 -1.65856 
2 1 0 0.639086 0.4 3.66936 0.394801 0.388947 0.419346 0.394801 0.388947 0.419346 0.0179521 0 -0.234929 1.64868 -0.234929 -1.64868 
2 1 0 0.64897 0.4 3.61891 0.395611 0.390224 0.419214 0.395611 0.390224 0.419214 0.0180542 0 -0.273438 1.63795 -0.273438 -1.63795 
2 1 0 0.658858 0.4 3.57007 0.396426 0.391473 0.419104 0.396426 0.391473 0.419104 0.0181562 0 -0.311385 1.6264 -0.311385 -1.6264 
2 1 0 0.668748 0.4 3.52277 0.397248 0.392696 0.419015 0.397248 0.392696 0.419015 0.0182579 0 -0.348753 1.61408 -0.348753 -1.61408 
2 1 0 0.678641 0.4 3.47694 0.398075 0.393895 0.418948 0.398075 0.393895 0.418948 0.0183591 0 -0.385531 1.601 -0.385531 -1.601 
2 1 0 0.688537 0.4 3.43252 0.398906 0.395071 0.4189 0.398906 0.395071 0.4189 0.0184597 0 -0.421706 1.58721 -0.421706 -1.58721 
2 1 0 0.698435 0.4 3.38946 0.399741 0.396225 0.418872 0.399741 0.396225 0.418872 0.0185594 0 -0.457268 1.57273 -0.457268 -1.57273 
2 1 0 0.708335 0.4 3.34769 0.400579 0.397359 0.418863 0.400579 0.397359 0.418863 0.0186583 0 -0.492205 1.55759 -0.492205 -1.55759 
2 1 0 0.718237 0.4 3.30717 0.401419 0.398473 0.418873 0.401419 0.398473 0.418873 0.0187561 0 -0.52651 1.54183 -0.52651 -1.54183 
2 1 0 0.728142 0.4 3.26785 0.402261 0.399569 0.4189 0.402261 0.399569 0.4189 0.0188527 0 -0.560176 1.52547 -0.560176 -1.52547 
2 1 0 0.738047 0.4 3.22968 0.403104 0.400647 0.418946 0.403104 0.400647 0.418946 0.0189481 0 -0.593196 1.50853 -0.593196 -1.50853 
2 1 0 0.747955 0.4 3.19262 0.403948 0.401709 0.419008 0.403948 0.401709 0.419008 0.019042 0 -0.625564 1.49106 -0.625564 -1.49106 
2 1 0 0.757864 0.4 3.15662 0.404793 0.402755 0.419086 0.404793 0.402755 0.419086 0.0191345 0 -0.657278 1.47307 -0.657278 -1.47307 
2 1 0 0.767774 0.4 3.12164 0.405638 0.403786 0.419181 0.405638 0.403786 0.419181 0.0192253 0 -0.688333 1.4546 -0.688333 -1.4546 
2 1 0 0.777686 0.4 3.08765 0.406483 0.404803 0.419291 0.406483 0.404803 0.419291 0.0193145 0 -0.718726 1.43567 -0.718726 -1.43567 
2 1 0 0.787598 0.4 3.05461 0.407328 0.405806 0.419417 0.407328 0.405806 0.419417 0.0194019 0 -0.748458 1.4163 -0.748458 -1.4163 
2 1 0 0.797512 0.4 3.02248 0.408171 0.406797 0.419556 0.408171 0.406797 0.419556 0.0194875 0 -0.777527 1.39652 -0.777527 -1.39652 
2 1 0 0.807428 0.4 2.99124 0.409014 0.407775 0.41971 0.409014 0.407775 0.41971 0.0195711 0 -0.805934 1.37636 -0.805934 -1.37636 
2 1 0 0.817344 0.4 2.96086 0.409856 0.408742 0.419878 0.409856 0.408742 0.419878 0.0196528 0 -0.833679 1.35584 -0.833679 -1.35584 
2 1 0 0.827261 0.4 2.93129 0.410696 0.409697 0.420059 0.410696 0.409697 0.420059 0.0197324 0 -0.860765 1.33499 -0.860765 -1.33499 
2 1 0 0.837179 0.4 2.90252 0.411534 0.410642 0.420253 0.411534 0.410642 0.420253 0.0198099 0 -0.887195 1.31382 -0.887195 -1.31382 
2 1 0 0.847098 0.4 2.87451 0.412371 0.411576 0.420459 0.412371 0.411576 0.420459 0.0198853 0 -0.912971 1.29236 -0.912971 -1.29236 
2 1 0 0.857017 0.4 2.84724 0.413205 0.412501 0.420678 0.413205 0.412501 0.420678 0.0199585 0 -0.938097 1.27063 -0.938097 -1.27063 
2 1 0 0.866938 0.4 2.82069 0.414038 0.413417 0.420908 0.414038 0.413417 0.420908 0.0200294 0 -0.962578 1.24866 -0.962578 -1.24866 
2 1 0 0.876859 0.4 2.79483 0.414868 0.414323 0.421149 0.414868 0.414323 0.421149 0.020098 0 -0.98642 1.22645 -0.98642 -1.22645 
2 1 0 0.886781 0.4 2.76964 0.415696 0.415221 0.421402 0.415696 0.415221 0.421402 0.0201643 0 -1.00963 1.20404 -1.00963 -1.20404 
2 1 0 0.896704 0.4 2.74509 0.416521 0.416111 0.421665 0.416521 0.416111 0.421665 0.0202282 0 -1.03221 1.18145 -1.03221 -1.18145 
2 1 0 0.906627 0.4 2.72117 0.417344 0.416992 0.421938 0.417344 0.416992 0.421938 0.0202898 0 -1.05416 1.15868 -1.05416 -1.15868 
2 1 0 0.916551 0.4 2.69786 0.418165 0.417867 0.422221 0.418165 0.417867 0.422221 0.0203489 0 -1.07551 1.13576 -1.07551 -1.13576 
2 1 0 0.926475 0.4 2.67513 0.418982 0.418733 0.422513 0.418982 0.418733 0.422513 0.0204057 0 -1.09624 1.11271 -1.09624 -1.11271 
2 1 0 0.9364 0.4 2.65297 0.419797 0.419593 0.422815 0.419797 0.419593 0.422815 0.0204599 0 -1.11638 1.08954 -1.11638 -1.08954 
2 1 0 0.946326 0.4 2.63136 0.420609 0.420446 0.423126 0.420609 0.420446 0.423126 0.0205117 0 -1.13592 1.06627 -1.13592 -1.06627 
2 1 0 0.956252 0.4 2.61028 0.421418 0.421292 0.423445 0.421418 0.421292 0.423445 0.0205611 0 -1.15488 1.04292 -1.15488 -1.04292 
2 1 0 0.966179 0.4 2.58971 0.422224 0.422131 0.423772 0.422224 0.422131 0.423772 0.0206079 0 -1.17327 1.01949 -1.17327 -1.01949 
2 1 0 0.976106 0.4 2.56965 0.423027 0.422965 0.424108 0.423027 0.422965 0.424108 0.0206523 0 -1.19109 0.99601 -1.19109 -0.99601 
2 1 0 0.986033 0.4 2.55007 0.423827 0.423793 0.424451 0.423827 0.423793 0.424451 0.0206941 0 -1.20835 0.972488 -1.20835 -0.972488 
2 1 0 0.995961 0.4 2.53096 0.424624 0.424614 0.424802 0.424624 0.424614 0.424802 0.0207335 0 -1.22507 0.948938 -1.22507 -0.948938 
2 1 0 1.00589 0.4 2.5123 0.425417 0.42543 0.42516 0.425417 0.42543 0.42516 -1.24125 0.925372 -1.24125 -0.925372 0.0207704 0 
1 1 0 0 0.4 0 0.00812624 1 0.0106198 0.00812624 1 0.0106198 0.0180626 0 6.60875 0 0.417079 0 
1 1 0 0.00142174 0.4 0 0.00812909 1 0.0120264 0.00812909 1 0.0120264 0.367879 0 0.367637 0 0.368122 0 
1 1 0 0.00284348 0.4 0 0.00813195 1 0.0134331 0.00813195 1 0.0134331 0.367879 0 0.367587 0 0.368173 0 
1 1 0 0.00568697 0.4 0 0.00813766 1 0.0162464 0.00813766 1 0.0162464 0.367879 0 0.367465 0 0.368294 0 
1 1 0 0.0113739 0.4 0 0.0081491 1 0.0218729 0.0081491 1 0.0218729 0.367879 0 0.367146 0 0.368615 0 
1 1 0 0.0184826 0.4 0 0.00816341 0.999999 0.0289062 0.00816341 0.999999 0.0289062 0.367879 0 0.366609 0 0.369154 0 
1 1 0 0.0255912 0.4 0 0.00817775 0.999996 0.0359395 0.00817775 0.999996 0.0359395 0.367879 0 0.365925 0 0.369844 0 
1 1 0 0.0326998 0.4 0 0.00819215 0.99999 0.0429728 0.00819215 0.99999 0.0429728 0.367879 0 0.370684 0 0.365096 0 
1 1 0 0.0398082 0.4 0 0.00820667 0.999979 0.0500063 0.00820667 0.999979 0.0500063 0.367879 0 0.364124 0 0.371674 0 
1 1 0 0.0469164 0.4 0 0.00822136 0.99996 0.05704 0.00822136 0.99996 0.05704 0.367879 0 0.363011 0 0.372813 0 
1 1 0 0.0540243 0.4 0 0.00823633 0.999927 0.064074 0.00823633 0.999927 0.064074 0.36788 0 0.361759 0 0.374103 0 
1 1 0 0.0611317 0.4 0 0.00825169 0.999878 0.0711084 0.00825169 0.999878 0.0711084 0.36788 0 0.360372 0 0.375544 0 
1 1 0 0.0682385 0.4 0 0.0082676 0.999803 0.0781432 0.0082676 0.999803 0.0781432 0.36788 0 0.35885 0 0.377136 0 
