1 1 0 0.302909 0.4 0 0.0517627 0.020802 0.83234 0.0517627 0.020802 0.83234 0.361052 0 0.374834 0 0.367882 0 
1 1 0 0.306932 0.4 0 0.0546179 0.0216614 0.823683 0.0546179 0.0216614 0.823683 0.360154 0 0.375768 0 0.367882 0 
1 1 0 0.310878 0.4 0 0.0575666 0.0225642 0.815027 0.0575666 0.0225642 0.815027 0.359157 0 0.37681 0 0.367883 0 
1 1 0 0.314755 0.4 0 0.0606109 0.0235125 0.806377 0.0606109 0.0235125 0.806377 0.358053 0 0.377971 0 0.367884 0 
1 1 0 0.318569 0.4 0 0.0637531 0.0245079 0.79774 0.0637531 0.0245079 0.79774 0.356831 0 0.379264 0 0.367885 0 
1 1 0 0.322327 0.4 0 0.0669957 0.0255526 0.78912 0.0669957 0.0255526 0.78912 0.355482 0 0.380702 0 0.367886 0 
1 1 0 0.326034 0.4 0 0.070341 0.0266484 0.780525 0.070341 0.0266484 0.780525 0.353996 0 0.382299 0 0.367888 0 
1 1 0 0.329695 0.4 0 0.0737914 0.0277974 0.771958 0.0737914 0.0277974 0.771958 0.35236 0 0.384071 0 0.36789 0 
1 1 0 0.333315 0.4 0 0.0773491 0.0290016 0.763426 0.0773491 0.0290016 0.763426 0.350564 0 0.386036 0 0.367893 0 
1 1 0 0.336899 0.4 0 0.0810165 0.0302629 0.754933 0.0810165 0.0302629 0.754933 0.348595 0 0.388213 0 0.367896 0 
1 1 0 0.340449 0.4 0 0.0847956 0.0315835 0.746483 0.0847956 0.0315835 0.746483 0.346441 0 0.390623 0 0.3679 0 
1 1 0 0.34397 0.4 0 0.0886882 0.0329652 0.738083 0.0886882 0.0329652 0.738083 0.344089 0 0.393287 0 0.367905 0 
1 1 0 0.347464 0.4 0 0.0926962 0.03441 0.729737 0.0926962 0.03441 0.729737 0.341528 0 0.396229 0 0.367912 0 
1 1 0 0.350933 0.4 0 0.0968209 0.0359198 0.721449 0.0968209 0.0359198 0.721449 0.338744 0 0.399477 0 0.367919 0 
1 1 0 0.354381 0.4 0 0.101063 0.0374964 0.713224 0.101063 0.0374964 0.713224 0.335725 0 0.403059 0 0.367929 0 
1 1 0 0.357808 0.4 0 0.105425 0.0391416 0.705066 0.105425 0.0391416 0.705066 0.332461 0 0.407004 0 0.367941 0 
1 1 0 0.361217 0.4 0 0.109905 0.0408569 0.696979 0.109905 0.0408569 0.696979 0.328939 0 0.411345 0 0.367956 0 
1 1 0 0.364607 0.4 0 0.114504 0.0426441 0.688968 0.114504 0.0426441 0.688968 0.32515 0 0.416117 0 0.367974 0 
1 1 0 0.367981 0.4 0 0.119221 0.0445048 0.681035 0.119221 0.0445048 0.681035 0.321086 0 0.421358 0 0.367997 0 
1 1 0 0.371337 0.4 0 0.124056 0.0464403 0.673184 0.124056 0.0464403 0.673184 0.316741 0 0.427106 0 0.368024 0 
1 1 0 0.374676 0.4 0 0.129006 0.0484523 0.665417 0.129006 0.0484523 0.665417 0.312108 0 0.433405 0 0.368059 0 
1 1 0 0.377997 0.4 0 0.134069 0.0505423 0.657736 0.134069 0.0505423 0.657736 0.307187 0 0.440299 0 0.368101 0 
1 1 0 0.381297 0.4 0 0.139242 0.0527119 0.650142 0.139242 0.0527119 0.650142 0.301975 0 0.447835 0 0.368152 0 
1 1 0 0.384575 0.4 0 0.144522 0.0549631 0.642636 0.144522 0.0549631 0.642636 0.296477 0 0.456062 0 0.368215 0 
1 1 0 0.387828 0.4 0 0.149903 0.0572978 0.635217 0.149903 0.0572978 0.635217 0.290697 0 0.465033 0 0.368292 0 
1 1 0 0.391052 0.4 0 0.155381 0.0597185 0.627885 0.155381 0.0597185 0.627885 0.284643 0 0.474803 0 0.368386 0 
1 1 0 0.394242 0.4 0 0.160949 0.062228 0.620637 0.160949 0.062228 0.620637 0.278325 0 0.485429 0 0.3685 0 
1 1 0 0.397394 0.4 0 0.166601 0.0648298 0.613469 0.166601 0.0648298 0.613469 0.271759 0 0.496971 0 0.36864 0 
1 1 0 0.4005 0.4 0 0.172329 0.0675279 0.606377 0.172329 0.0675279 0.606377 0.26496 0 0.50949 0 0.368809 0 
1 1 0 0.403553 0.4 0 0.178124 0.0703272 0.599357 0.178124 0.0703272 0.599357 0.257946 0 0.523052 0 0.369014 0 
1 1 0 0.406545 0.4 0 0.183976 0.0732334 0.592402 0.183976 0.0732334 0.592402 0.250739 0 0.537723 0 0.369263 0 
1 1 0 0.409466 0.4 0 0.189876 0.0762531 0.585505 0.189876 0.0762531 0.585505 0.243362 0 0.553572 0 0.369564 0 
1 1 0 0.412304 0.4 0 0.195812 0.0793938 0.578659 0.195812 0.0793938 0.578659 0.235838 0 0.570669 0 0.369929 0 
1 1 0 0.415049 0.4 0 0.201771 0.0826639 0.571855 0.201771 0.0826639 0.571855 0.228193 0 0.589086 0 0.37037 0 
1 1 0 0.417687 0.4 0 0.207742 0.0860723 0.565087 0.207742 0.0860723 0.565087 0.220451 0 0.608895 0 0.370904 0 
1 1 0 0.420204 0.4 0 0.21371 0.0896286 0.558347 0.21371 0.0896286 0.558347 0.212639 0 0.630169 0 0.371549 0 
1 1 0 0.422586 0.4 0 0.219661 0.0933416 0.551629 0.219661 0.0933416 0.551629 0.204784 0 0.652973 0 0.372328 0 
1 1 0 0.424818 0.4 0 0.225582 0.0972213 0.544927 0.225582 0.0972213 0.544927 0.196908 0 0.677379 0 0.373269 0 
1 1 0 0.426886 0.4 0 0.231458 0.101276 0.538238 0.231458 0.101276 0.538238 0.189036 0 0.703451 0 0.374403 0 
1 1 0 0.428774 0.4 0 0.237276 0.105514 0.531558 0.237276 0.105514 0.531558 0.18119 0 0.731248 0 0.375767 0 
1 1 0 0.430468 0.4 0 0.243023 0.109941 0.524887 0.243023 0.109941 0.524887 0.17339 0 0.760821 0 0.377407 0 
1 1 0 0.431955 0.4 0 0.248689 0.114561 0.518227 0.248689 0.114561 0.518227 0.165657 0 0.792214 0 0.379371 0 
1 1 0 0.433222 0.4 0 0.254261 0.119374 0.511581 0.254261 0.119374 0.511581 0.158008 0 0.82546 0 0.381718 0 
1 1 0 0.434257 0.4 0 0.259734 0.12438 0.504953 0.259734 0.12438 0.504953 0.150458 0 0.860583 0 0.384511 0 
1 1 0 0.43505 0.4 0 0.265099 0.129575 0.49835 0.265099 0.129575 0.49835 0.143022 0 0.897595 0 0.387823 0 
1 1 0 0.43559 0.4 0 0.270353 0.134952 0.491779 0.270353 0.134952 0.491779 0.135713 0 0.9365 0 0.39173 0 
1 1 0 0.435869 0.4 0 0.275494 0.140502 0.485245 0.275494 0.140502 0.485245 0.128543 0 0.977293 0 0.396318 0 
1 1 0 0.435909 0.4 0 0.278192 0.143531 0.481776 0.278192 0.143531 0.481776 0.124776 0 0.999835 0 0.399077 0 
2 1 0 0.435771 0.4 0 0.283162 0.149323 0.475314 0.283162 0.149323 0.475314 0.11784 0 1.0435 0 0.404885 0 
2 1 0 0.435351 0.4 0 0.288024 0.155253 0.46891 0.288024 0.155253 0.46891 0.111069 0 1.08903 0 0.411611 0 
2 1 0 0.434638 0.4 0 0.292784 0.161305 0.46257 0.292784 0.161305 0.46257 0.104473 0 1.13641 0 0.419351 0 
2 1 0 0.433621 0.4 0 0.297452 0.16746 0.456301 0.297452 0.16746 0.456301 0.0980614 0 1.18568 0 0.428205 0 
2 1 0 0.432285 0.4 0 0.302036 0.173696 0.450111 0.302036 0.173696 0.450111 0.0918433 0 1.23689 0 0.438266 0 
2 1 0 0.430612 0.4 0 0.306552 0.179988 0.44401 0.306552 0.179988 0.44401 0.0858266 0 1.29018 0 0.449619 0 
2 1 0 0.428576 0.4 0 0.311015 0.186307 0.43801 0.311015 0.186307 0.43801 0.080018 0 1.34579 0 0.462329 0 
2 1 0 0.426146 0.4 0 0.315448 0.192619 0.432127 0.315448 0.192619 0.432127 0.0744228 0 1.40414 0 0.47643 0 
2 1 0 0.423276 0.4 0 0.319877 0.198878 0.426385 0.319877 0.198878 0.426385 0.0690446 0 1.46592 0 0.4919 0 
2 1 0 0.419906 0.4 0 0.324339 0.205022 0.420819 0.324339 0.205022 0.420819 0.0638849 0 1.53223 0 0.508621 0 
2 1 0 0.415955 0.4 0 0.328881 0.210963 0.415484 0.328881 0.210963 0.415484 0.0589448 0 1.60482 0 0.526315 0 
2 1 0 0.411315 0.4 0 0.333564 0.216565 0.410469 0.333564 0.216565 0.410469 0.0542281 0 1.68636 0 0.544428 0 
2 1 0 0.405858 0.4 0 0.338458 0.22162 0.405915 0.338458 0.22162 0.405915 0.049751 0 1.78075 0 0.561966 0 
2 1 0 0.399476 0.4 0 0.343619 0.225817 0.402038 0.343619 0.225817 0.402038 0.0455586 0 1.89289 0 0.577324 0 
2 1 0 0.392178 0.4 0 0.349034 0.228781 0.399101 0.349034 0.228781 0.399101 0.0417409 0 2.02707 0 0.588418 0 
2 1 0 0.384185 0.4 0 0.354572 0.230248 0.397289 0.354572 0.230248 0.397289 0.0384038 0 2.18399 0 0.593597 0 
2 1 0 0.375846 0.4 0 0.360044 0.230267 0.396563 0.360044 0.230267 0.396563 0.0355897 0 2.36 0 0.592762 0 
2 1 0 0.367425 0.4 0 0.365318 0.229144 0.3967 0.365318 0.229144 0.3967 0.0332459 0 2.55028 0 0.587207 0 
2 1 0 0.359027 0.4 0 0.370344 0.227231 0.397446 0.370344 0.227231 0.397446 0.0312774 0 2.75127 0 0.578565 0 
2 1 0 0.350659 0.4 0 0.375117 0.224809 0.3986 0.375117 0.224809 0.3986 0.0295952 0 2.96078 0 0.568184 0 
2 1 0 0.342291 0.4 0 0.379644 0.222079 0.400021 0.379644 0.222079 0.400021 0.0281318 0 3.17725 0 0.557015 0 
2 1 0 0.333884 0.4 0 0.383935 0.219182 0.401611 0.383935 0.219182 0.401611 0.0268402 0 3.39921 0 0.545699 0 
2 1 0 0.325404 0.4 0 0.387993 0.216219 0.403299 0.387993 0.216219 0.403299 0.0256882 0 3.62501 0 0.534655 0 
2 1 0 0.316823 0.4 0 0.391817 0.213265 0.405033 0.391817 0.213265 0.405033 0.0246538 0 3.85277 0 0.524156 0 
2 1 0 0.308119 0.4 0 0.395405 0.210376 0.40677 0.395405 0.210376 0.40677 0.023722 0 4.08029 0 0.514368 0 
2 1 0 0.299278 0.4 0 0.398752 0.207598 0.408478 0.398752 0.207598 0.408478 0.0228826 0 4.30514 0 0.505386 0 
2 1 0 0.290293 0.4 0 0.401852 0.204964 0.410129 0.401852 0.204964 0.410129 0.022128 0 4.52475 0 0.497255 0 
2 1 0 0.281163 0.4 0 0.404701 0.202502 0.411701 0.404701 0.202502 0.411701 0.0214526 0 4.7365 0 0.489981 0 
2 1 0 0.271893 0.4 0 0.407294 0.20023 0.413174 0.407294 0.20023 0.413174 0.0208515 0 4.93791 0 0.483544 0 
2 1 0 0.262491 0.4 0 0.409633 0.198161 0.414535 0.409633 0.198161 0.414535 0.0203204 0 5.12674 0 0.477907 0 
2 1 0 0.25297 0.4 0 0.411721 0.1963 0.415775 0.411721 0.1963 0.415775 0.0198548 0 5.30119 0 0.473017 0 
2 1 0 0.243345 0.4 0 0.413563 0.194649 0.416888 0.413563 0.194649 0.416888 0.0194504 0 5.45992 0 0.468816 0 
2 1 0 0.233632 0.4 0 0.415172 0.193201 0.417873 0.415172 0.193201 0.417873 0.0191022 0 5.60219 0 0.465239 0 
2 1 0 0.223846 0.4 0 0.41656 0.191948 0.418734 0.41656 0.191948 0.418734 0.0188053 0 5.72777 0 0.462222 0 
2 1 0 0.214002 0.4 0 0.417743 0.190877 0.419475 0.417743 0.190877 0.419475 0.0185548 0 5.83697 0 0.459699 0 
2 1 0 0.204113 0.4 0 0.418741 0.189972 0.420105 0.418741 0.189972 0.420105 0.0183455 0 5.93051 0 0.457609 0 
2 1 0 0.19419 0.4 0 0.419572 0.189218 0.420633 0.419572 0.189218 0.420633 0.0181725 0 6.00946 0 0.455896 0 
2 1 0 0.184243 0.4 0 0.420255 0.188598 0.421069 0.420255 0.188598 0.421069 0.0180313 0 6.07508 0 0.454505 0 
2 1 0 0.174275 0.4 0 0.420809 0.188094 0.421425 0.420809 0.188094 0.421425 0.0179173 0 6.1288 0 0.453387 0 
2 1 0 0.164296 0.4 0 0.421252 0.187691 0.42171 0.421252 0.187691 0.42171 0.0178265 0 6.17208 0 0.452502 0 
2 1 0 0.154309 0.4 0 0.4216 0.187374 0.421935 0.4216 0.187374 0.421935 0.0177552 0 6.20635 0 0.451809 0 
2 1 0 0.144316 0.4 0 0.421871 0.187128 0.42211 0.421871 0.187128 0.42211 0.0177001 0 6.23301 0 0.451276 0 
2 1 0 0.13432 0.4 0 0.422076 0.186941 0.422243 0.422076 0.186941 0.422243 0.0176584 0 6.25334 0 0.450872 0 
2 1 0 0.124323 0.4 0 0.422229 0.186802 0.422342 0.422229 0.186802 0.422342 0.0176274 0 6.26851 0 0.450572 0 
2 1 0 0.114324 0.4 0 0.422339 0.186701 0.422414 0.422339 0.186701 0.422414 0.0176049 0 6.27954 0 0.450356 0 
2 1 0 0.104324 0.4 0 0.422418 0.18663 0.422465 0.422418 0.18663 0.422465 0.017589 0 6.28733 0 0.450203 0 
2 1 0 0.0943246 0.4 0 0.422471 0.186582 0.4225 0.422471 0.186582 0.4225 0.0175782 0 6.29265 0 0.450099 0 
2 1 0 0.0843247 0.4 0 0.422506 0.18655 0.422522 0.422506 0.18655 0.422522 0.0175711 0 6.29614 0 0.45003 0 
2 1 0 0.0743247 0.4 0 0.422528 0.18653 0.422536 0.422528 0.18653 0.422536 0.0175667 0 6.29832 0 0.449988 0 
2 1 0 0.0643247 0.4 0 0.422541 0.186518 0.422545 0.422541 0.186518 0.422545 0.0175642 0 6.29959 0 0.449963 0 
2 1 0 0.0543247 0.4 0 0.422547 0.186512 0.422549 0.422547 0.186512 0.422549 0.0175628 0 6.30028 0 0.44995 0 
2 1 0 0.0443247 0.4 0 0.422551 0.186509 0.422551 0.422551 0.186509 0.422551 0.0175621 0 6.30061 0 0.449943 0 
2 1 0 0.0343247 0.4 0 0.422552 0.186508 0.422552 0.422552 0.186508 0.422552 0.0175618 0 6.30074 0 0.449941 0 
2 1 0 0.0243247 0.4 0 0.422552 0.186507 0.422552 0.422552 0.186507 0.422552 0.0175617 0 6.30078 0 0.44994 0 
2 1 0 0.0143247 0.4 0 0.422553 0.186507 0.422553 0.422553 0.186507 0.422553 0.0175617 0 6.30079 0 0.44994 0 
2 1 0 0.00432473 0.4 0 0.422553 0.186507 0.422553 0.422553 0.186507 0.422553 0.0175617 0 6.30079 0 0.44994 0 
2 1 0 -0.00567527 0.4 0 0.422553 0.186507 0.422553 0.422553 0.186507 0.422553 0.0175617 0 6.30079 0 0.44994 0 
1 1 0 0 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.0175617 0 6.30079 0 0.44994 0 
1 1 0 0.002 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.368144 0 0.367615 0 0.367879 0 
1 1 0 0.004 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.008 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.016 0.4 0 1 0.0101362 0.0101362 1 0.0101362 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.026 0.4 0 0.999999 0.0101364 0.0101362 0.999999 0.0101364 0.0101362 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.036 0.4 0 0.999995 0.0101372 0.0101364 0.999995 0.0101372 0.0101364 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.046 0.4 0 0.999983 0.0101395 0.0101369 0.999983 0.0101395 0.0101369 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.056 0.4 0 0.999953 0.0101451 0.0101381 0.999953 0.0101451 0.0101381 0.367615 0 0.368144 0 0.367879 0 
1 1 0 0.0659998 0.4 0 0.999894 0.0101564 0.0101405 0.999894 0.0101564 0.0101405 0.367614 0 0.368145 0 0.367879 0 
1 1 0 0.0759993 0.4 0 0.999785 0.0101771 0.0101448 0.999785 0.0101771 0.0101448 0.367614 0 0.368145 0 0.367879 0 
1 1 0 0.0859979 0.4 0 0.999601 0.0102121 0.0101522 0.999601 0.0102121 0.0101522 0.367612 0 0.368147 0 0.367879 0 
1 1 0 0.0959941 0.4 0 0.999309 0.0102676 0.0101639 0.999309 0.0102676 0.0101639 0.36761 0 0.368149 0 0.367879 0 
1 1 0 0.105985 0.4 0 0.998868 0.0103518 0.0101817 0.998868 0.0103518 0.0101817 0.367607 0 0.368152 0 0.367879 0 
1 1 0 0.115964 0.4 0 0.998226 0.0104744 0.0102075 0.998226 0.0104744 0.0102075 0.367603 0 0.368156 0 0.367879 0 
1 1 0 0.125921 0.4 0 0.997325 0.0106468 0.010244 0.997325 0.0106468 0.010244 0.367597 0 0.368162 0 0.367879 0 
1 1 0 0.135843 0.4 0 0.996097 0.0108823 0.0102939 0.996097 0.0108823 0.0102939 0.367588 0 0.368171 0 0.367879 0 
1 1 0 0.145705 0.4 0 0.994472 0.0111956 0.0103605 0.994472 0.0111956 0.0103605 0.367576 0 0.368183 0 0.367879 0 
1 1 0 0.155473 0.4 0 0.992374 0.0116018 0.0104473 0.992374 0.0116018 0.0104473 0.367559 0 0.3682 0 0.367879 0 
1 1 0 0.165105 0.4 0 0.989736 0.0121161 0.0105576 0.989736 0.0121161 0.0105576 0.367537 0 0.368222 0 0.367879 0 
1 1 0 0.174546 0.4 0 0.986504 0.0127514 0.0106947 0.986504 0.0127514 0.0106947 0.367508 0 0.368251 0 0.367879 0 
1 1 0 0.183738 0.4 0 0.982645 0.0135175 0.0108614 0.982645 0.0135175 0.0108614 0.36747 0 0.368289 0 0.367879 0 
1 1 0 0.192625 0.4 0 0.978155 0.0144198 0.0110594 0.978155 0.0144198 0.0110594 0.367422 0 0.368337 0 0.367879 0 
1 1 0 0.20116 0.4 0 0.973054 0.0154589 0.0112898 0.973054 0.0154589 0.0112898 0.367361 0 0.368399 0 0.36788 0 
1 1 0 0.209312 0.4 0 0.967387 0.0166314 0.0115527 0.967387 0.0166314 0.0115527 0.367285 0 0.368475 0 0.36788 0 
1 1 0 0.217065 0.4 0 0.961214 0.0179308 0.0118477 0.961214 0.0179308 0.0118477 0.367192 0 0.368568 0 0.36788 0 
1 1 0 0.224423 0.4 0 0.9546 0.0193495 0.0121742 0.9546 0.0193495 0.0121742 0.367081 0 0.36868 0 0.36788 0 
1 1 0 0.2314 0.4 0 0.947611 0.0208795 0.0125314 0.947611 0.0208795 0.0125314 0.366948 0 0.368813 0 0.36788 0 
1 1 0 0.238019 0.4 0 0.940305 0.0225136 0.0129187 0.940305 0.0225136 0.0129187 0.366792 0 0.36897 0 0.36788 0 
1 1 0 0.244306 0.4 0 0.932735 0.0242456 0.0133356 0.932735 0.0242456 0.0133356 0.366609 0 0.369154 0 0.36788 0 
1 1 0 0.25029 0.4 0 0.924947 0.0260703 0.013782 0.924947 0.0260703 0.013782 0.366398 0 0.369367 0 0.36788 0 
1 1 0 0.256 0.4 0 0.916978 0.027984 0.014258 0.916978 0.027984 0.014258 0.366154 0 0.369612 0 0.36788 0 
1 1 0 0.261463 0.4 0 0.90886 0.0299838 0.0147639 0.90886 0.0299838 0.0147639 0.365876 0 0.369894 0 0.36788 0 
1 1 0 0.266704 0.4 0 0.900619 0.0320679 0.0153001 0.900619 0.0320679 0.0153001 0.365558 0 0.370215 0 0.36788 0 
1 1 0 0.271745 0.4 0 0.892278 0.0342353 0.0158674 0.892278 0.0342353 0.0158674 0.365197 0 0.370581 0 0.36788 0 
1 1 0 0.276606 0.4 0 0.883856 0.0364854 0.0164667 0.883856 0.0364854 0.0164667 0.364789 0 0.370995 0 0.36788 0 
1 1 0 0.281306 0.4 0 0.875367 0.0388185 0.0170991 0.875367 0.0388185 0.0170991 0.36433 0 0.371463 0 0.36788 0 
1 1 0 0.285862 0.4 0 0.866825 0.0412352 0.0177657 0.866825 0.0412352 0.0177657 0.363813 0 0.371991 0 0.36788 0 
1 1 0 0.290288 0.4 0 0.858242 0.0437364 0.0184677 0.858242 0.0437364 0.0184677 0.363233 0 0.372584 0 0.367881 0 
1 1 0 0.294597 0.4 0 0.849627 0.0463238 0.0192069 0.849627 0.0463238 0.0192069 0.362584 0 0.373251 0 0.367881 0 
1 1 0 0.298801 0.4 0 0.840991 0.0489986 0.0199844 0.840991 0.0489986 0.0199844 0.361859 0 0.373998 0 0.367881 0 
1 1 0 0.302909 0.4 0 0.83234 0.0517627 0.020802 0.83234 0.0517627 0.020802 0.361052 0 0.374834 0 0.367882 0 
1 1 0 0.306932 0.4 0 0.823683 0.0546179 0.0216614 0.823683 0.0546179 0.0216614 0.360154 0 0.375768 0 0.367882 0 
1 1 0 0.310878 0.4 0 0.815027 0.0575666 0.0225642 0.815027 0.0575666 0.0225642 0.359157 0 0.37681 0 0.367883 0 
1 1 0 0.314755 0.4 0 0.806377 0.0606109 0.0235125 0.806377 0.0606109 0.0235125 0.358053 0 0.377971 0 0.367884 0 
1 1 0 0.318569 0.4 0 0.79774 0.0637531 0.0245079 0.79774 0.0637531 0.0245079 0.356831 0 0.379264 0 0.367885 0 
1 1 0 0.322327 0.4 0 0.78912 0.0669957 0.0255526 0.78912 0.0669957 0.0255526 0.355482 0 0.380702 0 0.367886 0 
1 1 0 0.326034 0.4 0 0.780525 0.070341 0.0266484 0.780525 0.070341 0.0266484 0.353996 0 0.382299 0 0.367888 0 
1 1 0 0.329695 0.4 0 0.771958 0.0737914 0.0277974 0.771958 0.0737914 0.0277974 0.35236 0 0.384071 0 0.36789 0 
1 1 0 0.333315 0.4 0 0.763426 0.0773491 0.0290016 0.763426 0.0773491 0.0290016 0.350564 0 0.386036 0 0.367893 0 
