3 -1 0 0.659144 0.659144 3.8497 0.708888 0.708882 0.708869 0.210753 0.210753 0.210749 1 0 0.100743 0 9.57347e-05 0 
3 -1 0 0.64923 0.64923 3.86609 0.707881 0.707889 0.707878 0.210143 0.210144 0.210132 1 0 0.0991808 0 9.25795e-05 0 
3 -1 0 0.639331 0.639331 3.88424 0.706851 0.706852 0.706827 0.209456 0.209447 0.209454 1 0 0.0974867 0 8.91956e-05 0 
3 -1 0 0.629447 0.629447 3.90436 0.705736 0.705735 0.705719 0.208715 0.208704 0.208712 1 0 0.0956499 0 8.55827e-05 0 
3 -1 0 0.619582 0.619582 3.92672 0.704562 0.704557 0.704552 0.207896 0.207884 0.207893 1 0 0.0936592 0 8.17317e-05 0 
3 -1 0 0.609738 0.609738 3.9516 0.703298 0.70333 0.703325 0.206983 0.206972 0.206961 1 0 0.0915031 0 7.76391e-05 0 
3 -1 0 0.599919 0.599919 3.97935 0.702022 0.70204 0.702042 0.205966 0.205957 0.20595 1 0 0.0891701 0 7.33058e-05 0 
3 -1 0 0.590128 0.590128 4.01036 0.700694 0.700696 0.700705 0.204841 0.204834 0.204831 1 0 0.0866491 0 6.87382e-05 0 
3 -1 0 0.58037 0.58037 4.04506 0.699298 0.699297 0.69932 0.203588 0.203589 0.203588 1 0 0.0839293 0 6.39568e-05 0 
3 -1 0 0.57065 0.57065 4.08396 0.69786 0.697859 0.697892 0.20221 0.202208 0.202208 1 0 0.0810015 0 5.89696e-05 0 
3 -1 0 0.560973 0.560973 4.12765 0.696418 0.696414 0.696432 0.200682 0.200676 0.200678 1 0 0.0778583 0 5.38146e-05 0 
3 -1 0 0.551346 0.551346 4.1768 0.69494 0.694973 0.694956 0.198984 0.198988 0.198988 1 0 0.074495 0 4.85403e-05 0 
3 -1 0 0.541776 0.541776 4.23218 0.693499 0.693496 0.693472 0.197084 0.197102 0.197086 1 0 0.0709102 0 4.31923e-05 0 
3 -1 0 0.532271 0.532271 4.29466 0.692078 0.692038 0.692042 0.194978 0.194989 0.194979 1 0 0.0671077 0 3.78433e-05 0 
3 -1 0 0.522841 0.522841 4.36524 0.690668 0.690692 0.69065 0.192647 0.192647 0.192645 1 0 0.0630971 0 3.25734e-05 0 
3 -1 0 0.513498 0.513498 4.44504 0.689379 0.68939 0.689367 0.190072 0.190071 0.190064 0.999999 0 0.0588949 0 2.74726e-05 0 
3 -1 0 0.504254 0.504254 4.53536 0.688195 0.688192 0.68819 0.187229 0.187228 0.187216 0.999999 0 0.0545261 0 2.26364e-05 0 
3 -1 0 0.495122 0.495122 4.6376 0.68712 0.68715 0.687154 0.184062 0.184049 0.184049 0.999999 0 0.0500244 0 1.81596e-05 0 
3 -1 0 0.48612 0.48612 4.75338 0.6863 0.686312 0.686309 0.180583 0.180586 0.180587 0.999999 0 0.0454331 0 1.41287e-05 0 
3 -1 0 0.477264 0.477264 4.88446 0.685713 0.685705 0.685694 0.176785 0.176806 0.176808 1 0 0.0408044 0 1.0612e-05 0 
3 -1 0 0.468575 0.468575 5.03276 0.685405 0.685411 0.685364 0.172643 0.172648 0.172644 1 0 0.036198 0 7.65145e-06 0 
3 -1 0 0.460072 0.460072 5.20038 0.685454 0.685449 0.685363 0.168169 0.168153 0.168156 1 0 0.0316793 0 5.25556e-06 0 
3 -1 0 0.451777 0.451777 5.3896 0.685884 0.685868 0.685835 0.163326 0.163334 0.163345 1 0 0.0273158 0 3.39677e-06 0 
3 -1 0 0.443712 0.443712 5.60285 0.686752 0.686709 0.68676 0.158164 0.158145 0.158169 1.00001 0 0.0231711 0 2.27762e-06 0 
3 -1 0 0.435897 0.435897 5.84277 0.688082 0.68807 0.688096 0.152651 0.152659 0.152652 1.00001 0 0.0193085 0 1.44045e-06 0 
3 -1 0 0.42835 0.42835 6.1122 0.689909 0.689934 0.689928 0.146886 0.146881 0.146881 1.00002 0 0.0157775 0 9.40806e-07 0 
3 -1 0 0.421089 0.421089 6.41426 0.692321 0.692311 0.692295 0.140849 0.14083 0.140831 1.00001 0 0.0126252 0 -1.36392e-07 0 
3 -1 0 0.414126 0.414126 6.75243 0.695198 0.695185 0.695175 0.134579 0.1346 0.134595 1.00002 0 0.00986125 0 -5.09117e-07 0 
3 -1 0 0.407473 0.407473 7.13065 0.698577 0.698565 0.69855 0.128186 0.128166 0.128168 1.00002 0 0.00750074 0 -8.33105e-07 0 
3 -1 0 0.401136 0.401136 7.55345 0.702427 0.702402 0.702428 0.121656 0.12165 0.121652 1.00003 0 0.00553826 0 -1.13713e-06 0 
3 -1 0 0.39512 0.39512 8.02615 0.706715 0.706662 0.706706 0.115066 0.115071 0.115061 1.00005 0 0.00393904 0 -1.08739e-06 0 
3 -1 0 0.38943 0.38943 8.55503 0.711371 0.711332 0.711346 0.108478 0.108478 0.10851 1.00007 0 0.00270053 0 -1.27268e-06 0 
3 -1 0 0.384066 0.384066 9.1476 0.716339 0.716318 0.716303 0.101975 0.101971 0.101994 1.00005 0 0.00179832 0 -2.4053e-06 0 
3 -1 0 0.379031 0.379031 9.81281 0.721551 0.721569 0.721589 0.0955525 0.0955557 0.0955422 1.00008 0 0.00111825 0 -2.30081e-06 0 
3 -1 0 0.374324 0.374324 10.5614 0.727022 0.727024 0.72702 0.08929 0.0892962 0.0892987 1.00009 0 0.000670137 0 -2.2785e-06 0 
3 -1 0 0.369947 0.369947 11.4061 0.732479 0.732537 0.732487 0.0832653 0.0832695 0.0832614 1.00016 0 0.000384601 0 -6.66721e-07 0 
3 -1 0 0.3659 0.3659 12.362 0.738076 0.738041 0.738085 0.077505 0.0775424 0.0775143 1.00018 0 0.000218927 0 -3.6969e-07 0 
3 -1 0 0.362185 0.362185 13.447 0.743539 0.743586 0.743519 0.0720763 0.0720897 0.0720954 1.00024 0 9.06756e-05 0 -1.00276e-07 0 
3 -1 0 0.358799 0.358799 14.6819 0.748946 0.74885 0.748903 0.0669837 0.0669747 0.0669971 1.00026 0 4.68145e-05 0 2.21923e-07 0 
3 -1 0 0.355737 0.355737 16.0913 0.754218 0.754219 0.754206 0.0622812 0.0622819 0.0622905 1.00026 0 2.81289e-05 0 3.21542e-07 0 
3 -1 0 0.352993 0.352993 17.7039 0.759166 0.759197 0.75917 0.0579974 0.0579951 0.0580066 1.00024 0 1.96704e-05 0 2.00738e-07 0 
3 -1 0 0.350554 0.350554 19.5539 0.764037 0.763897 0.764029 0.0541745 0.054125 0.0541253 1.00017 0 2.53054e-05 0 7.18997e-08 0 
3 -1 0 0.348404 0.348404 21.6825 0.768408 0.768587 0.768593 0.050734 0.0506827 0.0506834 1.00011 0 1.63765e-05 0 1.70822e-08 0 
3 -1 0 0.346523 0.346523 24.1393 0.7728 0.772836 0.772819 0.0476879 0.0476594 0.0476563 1.00005 0 6.62067e-06 0 2.69979e-09 0 
3 -1 0 0.344888 0.344888 26.9857 0.776772 0.776795 0.776817 0.0450585 0.0450122 0.0450588 0.999976 0 -1.88833e-06 0 2.59638e-10 0 
