3 -1 0 0.957743 0.957743 3.75695 0.715495 0.715496 0.715464 0.214249 0.214252 0.214252 0.999995 0 0.110196 0 0.000115551 0 
3 -1 0 0.956772 0.956772 3.75943 0.715295 0.715295 0.715262 0.214154 0.214156 0.214156 0.999995 0 0.109929 0 0.000114971 0 
3 -1 0 0.955801 0.955801 3.76192 0.715096 0.715095 0.715061 0.214058 0.21406 0.21406 0.999995 0 0.109661 0 0.000114392 0 
3 -1 0 0.954831 0.954831 3.76442 0.714898 0.714898 0.714868 0.213965 0.213964 0.213969 0.999995 0 0.109393 0 0.000113814 0 
3 -1 0 0.95386 0.95386 3.76694 0.7147 0.714699 0.714668 0.213869 0.213867 0.213872 0.999995 0 0.109124 0 0.000113235 0 
3 -1 0 0.952889 0.952889 3.76946 0.714503 0.714501 0.714469 0.213773 0.213771 0.213775 0.999995 0 0.108856 0 0.000112657 0 
3 -1 0 0.951918 0.951918 3.772 0.714306 0.714303 0.714267 0.213676 0.213674 0.213676 0.999995 0 0.108587 0 0.000112079 0 
3 -1 0 0.950947 0.950947 3.77454 0.71411 0.714106 0.714069 0.213579 0.213576 0.213579 0.999995 0 0.108318 0 0.000111502 0 
3 -1 0 0.949976 0.949976 3.7771 0.713915 0.71391 0.713874 0.213482 0.213479 0.213481 0.999995 0 0.108048 0 0.000110925 0 
3 -1 0 0.949005 0.949005 3.77967 0.71372 0.713717 0.713679 0.213386 0.21338 0.213379 0.999995 0 0.107778 0 0.000110348 0 
3 -1 0 0.948033 0.948033 3.78225 0.713526 0.713522 0.713486 0.213288 0.213282 0.213281 0.999995 0 0.107508 0 0.000109771 0 
3 -1 0 0.947062 0.947062 3.78484 0.713332 0.713327 0.713293 0.21319 0.213183 0.213182 0.999995 0 0.107238 0 0.000109195 0 
3 -1 0 0.946091 0.946091 3.78744 0.713139 0.713122 0.713112 0.213086 0.213084 0.213084 0.999995 0 0.106967 0 0.000108619 0 
3 -1 0 0.94512 0.94512 3.79005 0.712947 0.712928 0.712921 0.212987 0.212985 0.212984 0.999995 0 0.106696 0 0.000108044 0 
3 -1 0 0.944148 0.944148 3.79267 0.712755 0.712735 0.71273 0.212888 0.212885 0.212884 0.999995 0 0.106425 0 0.000107469 0 
3 -1 0 0.943177 0.943177 3.7953 0.712564 0.712557 0.712527 0.212796 0.212784 0.212784 0.999995 0 0.106154 0 0.000106895 0 
3 -1 0 0.942205 0.942205 3.79795 0.712373 0.712366 0.712338 0.212696 0.212684 0.212684 0.999995 0 0.105882 0 0.000106321 0 
3 -1 0 0.941234 0.941234 3.8006 0.712183 0.712175 0.712149 0.212596 0.212583 0.212583 0.999995 0 0.10561 0 0.000105747 0 
3 -1 0 0.940262 0.940262 3.80327 0.711994 0.711974 0.711973 0.212489 0.212482 0.212483 0.999995 0 0.105338 0 0.000105174 0 
3 -1 0 0.939291 0.939291 3.80595 0.711805 0.711784 0.711785 0.212388 0.212381 0.212381 0.999995 0 0.105066 0 0.000104602 0 
3 -1 0 0.938319 0.938319 3.80864 0.711617 0.711595 0.711598 0.212286 0.212279 0.21228 0.999995 0 0.104793 0 0.00010403 0 
3 -1 0 0.937347 0.937347 3.81134 0.711429 0.711389 0.711416 0.21218 0.212177 0.212177 0.999995 0 0.104521 0 0.000103458 0 
3 -1 0 0.936375 0.936375 3.81405 0.711242 0.711204 0.71123 0.212078 0.212074 0.212074 0.999995 0 0.104248 0 0.000102887 0 
3 -1 0 0.935404 0.935404 3.81677 0.711055 0.711019 0.711045 0.211976 0.211971 0.211971 0.999995 0 0.103974 0 0.000102317 0 
3 -1 0 0.934432 0.934432 3.81951 0.710869 0.71085 0.710849 0.211883 0.211868 0.211874 0.999995 0 0.103701 0 0.000101747 0 
3 -1 0 0.93346 0.93346 3.82225 0.710684 0.710664 0.710665 0.21178 0.211764 0.21177 0.999995 0 0.103427 0 0.000101178 0 
3 -1 0 0.932488 0.932488 3.82501 0.710499 0.710478 0.710482 0.211676 0.21166 0.211666 0.999995 0 0.103153 0 0.000100609 0 
3 -1 0 0.931516 0.931516 3.82778 0.710316 0.710294 0.710312 0.211559 0.211556 0.211562 0.999995 0 0.102879 0 0.000100041 0 
3 -1 0 0.930544 0.930544 3.83056 0.710133 0.710112 0.71013 0.211455 0.211451 0.211457 0.999995 0 0.102605 0 9.94741e-05 0 
3 -1 0 0.929572 0.929572 3.83335 0.70995 0.709931 0.709947 0.21135 0.211346 0.211351 0.999995 0 0.10233 0 9.89074e-05 0 
3 -1 0 0.9286 0.9286 3.83616 0.709768 0.709756 0.709765 0.211245 0.21124 0.211247 0.999995 0 0.102055 0 9.83416e-05 0 
3 -1 0 0.927627 0.927627 3.83897 0.709586 0.709576 0.709584 0.21114 0.211134 0.21114 0.999995 0 0.10178 0 9.77764e-05 0 
3 -1 0 0.926655 0.926655 3.8418 0.709405 0.709396 0.709404 0.211034 0.211028 0.211034 0.999995 0 0.101505 0 9.72119e-05 0 
3 -1 0 0.925683 0.925683 3.84464 0.709224 0.709216 0.709224 0.210929 0.210922 0.210927 0.999995 0 0.10123 0 9.66481e-05 0 
3 -1 0 0.924711 0.924711 3.84749 0.709045 0.709037 0.709045 0.210822 0.210815 0.21082 0.999995 0 0.100954 0 9.60851e-05 0 
3 -1 0 0.923738 0.923738 3.85035 0.708865 0.708859 0.708867 0.210716 0.210708 0.210712 0.999995 0 0.100678 0 9.55228e-05 0 
3 -1 0 0.922766 0.922766 3.85323 0.708687 0.70868 0.708689 0.210609 0.2106 0.210604 0.999995 0 0.100403 0 9.49145e-05 0 
3 -1 0 0.921794 0.921794 3.85611 0.708509 0.708503 0.708512 0.210501 0.210492 0.210496 0.999995 0 0.100126 0 9.43537e-05 0 
3 -1 0 0.920821 0.920821 3.85901 0.708331 0.708327 0.708335 0.210394 0.210384 0.210387 0.999995 0 0.0998501 0 9.37937e-05 0 
3 -1 0 0.919849 0.919849 3.86192 0.708154 0.708148 0.708159 0.210287 0.210275 0.210278 0.999995 0 0.0995736 0 9.32345e-05 0 
3 -1 0 0.918876 0.918876 3.86484 0.707978 0.707973 0.707984 0.210179 0.210166 0.210168 0.999995 0 0.0992969 0 9.26761e-05 0 
3 -1 0 0.917903 0.917903 3.86778 0.707802 0.707799 0.707809 0.21007 0.210057 0.210059 0.999995 0 0.0990201 0 9.21186e-05 0 
3 -1 0 0.916931 0.916931 3.87072 0.707625 0.707599 0.707633 0.209969 0.209948 0.20995 0.999995 0 0.0987431 0 9.1562e-05 0 
3 -1 0 0.915958 0.915958 3.87368 0.707451 0.707427 0.70746 0.209858 0.209838 0.209839 0.999995 0 0.0984659 0 9.10063e-05 0 
3 -1 0 0.914985 0.914985 3.87665 0.707277 0.707255 0.707287 0.209747 0.209728 0.209728 0.999995 0 0.0981885 0 9.04514e-05 0 
3 -1 0 0.914013 0.914013 3.87963 0.707106 0.707111 0.707115 0.209625 0.209615 0.209614 0.999995 0 0.097911 0 8.98975e-05 0 
3 -1 0 0.91304 0.91304 3.88263 0.706934 0.70694 0.706942 0.209514 0.209504 0.209503 0.999995 0 0.0976334 0 8.93445e-05 0 
3 -1 0 0.912067 0.912067 3.88564 0.706762 0.706769 0.706771 0.209403 0.209393 0.209391 0.999995 0 0.0973555 0 8.87925e-05 0 
3 -1 0 0.911094 0.911094 3.88865 0.706588 0.706585 0.706602 0.209302 0.209282 0.209279 0.999995 0 0.0970776 0 8.82414e-05 0 
3 -1 0 0.910121 0.910121 3.89169 0.706417 0.706416 0.706432 0.209189 0.20917 0.209167 0.999995 0 0.0967995 0 8.76913e-05 0 
3 -1 0 0.909149 0.909149 3.89473 0.706246 0.706248 0.706263 0.209075 0.209057 0.209054 0.999995 0 0.0965212 0 8.71421e-05 0 
3 -1 0 0.908176 0.908176 3.89779 0.706079 0.706093 0.70609 0.208955 0.208943 0.208941 0.999995 0 0.0962428 0 8.6594e-05 0 
3 -1 0 0.907203 0.907203 3.90086 0.70591 0.705925 0.705921 0.208842 0.208829 0.208828 0.999995 0 0.0959643 0 8.6047e-05 0 
3 -1 0 0.90623 0.90623 3.90394 0.705741 0.705758 0.705754 0.208728 0.208716 0.208714 0.999995 0 0.0956856 0 8.55009e-05 0 
3 -1 0 0.905257 0.905257 3.90703 0.70557 0.705576 0.705592 0.208614 0.208603 0.208598 0.999995 0 0.0954068 0 8.49559e-05 0 
3 -1 0 0.904283 0.904283 3.91014 0.705402 0.705411 0.705425 0.208499 0.208489 0.208483 0.999995 0 0.0951279 0 8.44119e-05 0 
3 -1 0 0.90331 0.90331 3.91326 0.705236 0.705247 0.70526 0.208383 0.208374 0.208368 0.999995 0 0.0948488 0 8.38691e-05 0 
3 -1 0 0.902337 0.902337 3.91639 0.705075 0.705094 0.705079 0.208262 0.208256 0.208253 0.999995 0 0.0945697 0 8.33273e-05 0 
3 -1 0 0.901364 0.901364 3.91954 0.70491 0.704929 0.704913 0.208147 0.20814 0.208137 0.999995 0 0.0942904 0 8.27867e-05 0 
3 -1 0 0.900391 0.900391 3.9227 0.704745 0.704765 0.704749 0.208031 0.208024 0.20802 0.999995 0 0.094011 0 8.22472e-05 0 
3 -1 0 0.899418 0.899418 3.92587 0.704581 0.704589 0.704583 0.207913 0.207907 0.207904 0.999994 0 0.0937315 0 8.17088e-05 0 
3 -1 0 0.898444 0.898444 3.92905 0.704418 0.704426 0.70442 0.207797 0.207791 0.207787 0.999994 0 0.0934519 0 8.11715e-05 0 
3 -1 0 0.897471 0.897471 3.93225 0.704255 0.704263 0.704257 0.20768 0.207673 0.207669 0.999994 0 0.0931721 0 8.06355e-05 0 
3 -1 0 0.896498 0.896498 3.93546 0.704093 0.704085 0.704088 0.207559 0.207555 0.207552 0.999994 0 0.0928923 0 8.01006e-05 0 
3 -1 0 0.895524 0.895524 3.93868 0.703931 0.703924 0.703926 0.207442 0.207437 0.207434 0.999994 0 0.0926124 0 7.95669e-05 0 
3 -1 0 0.894551 0.894551 3.94192 0.70377 0.703762 0.703765 0.207324 0.207319 0.207315 0.999994 0 0.0923324 0 7.90344e-05 0 
3 -1 0 0.893578 0.893578 3.94517 0.70361 0.703617 0.703598 0.207202 0.2072 0.207197 0.999994 0 0.0920523 0 7.85031e-05 0 
3 -1 0 0.892604 0.892604 3.94843 0.70345 0.70346 0.703442 0.207083 0.207081 0.207077 0.999994 0 0.0917721 0 7.79731e-05 0 
3 -1 0 0.891631 0.891631 3.95171 0.703291 0.703303 0.703286 0.206964 0.206961 0.206957 0.999994 0 0.0914918 0 7.74443e-05 0 
3 -1 0 0.890657 0.890657 3.955 0.703133 0.703159 0.703136 0.206842 0.206841 0.206838 0.999994 0 0.0912114 0 7.69168e-05 0 
3 -1 0 0.889684 0.889684 3.9583 0.702975 0.703003 0.702981 0.206722 0.206721 0.206717 0.999994 0 0.090931 0 7.63906e-05 0 
3 -1 0 0.88871 0.88871 3.96161 0.702817 0.702848 0.702827 0.206601 0.2066 0.206596 0.999994 0 0.0906505 0 7.58656e-05 0 
3 -1 0 0.887737 0.887737 3.96494 0.70266 0.702699 0.702678 0.206479 0.206478 0.206475 0.999994 0 0.0903699 0 7.5342e-05 0 
3 -1 0 0.886763 0.886763 3.96829 0.702504 0.702545 0.702525 0.206357 0.206357 0.206353 0.999994 0 0.0900893 0 7.48196e-05 0 
3 -1 0 0.885789 0.885789 3.97164 0.702348 0.702391 0.702372 0.206236 0.206235 0.206231 0.999994 0 0.0898085 0 7.42986e-05 0 
3 -1 0 0.884816 0.884816 3.97501 0.702193 0.702239 0.702225 0.206112 0.206112 0.206109 0.999994 0 0.0895278 0 7.3779e-05 0 
3 -1 0 0.883842 0.883842 3.9784 0.702039 0.702087 0.702073 0.20599 0.20599 0.205986 0.999994 0 0.0892469 0 7.32607e-05 0 
3 -1 0 0.882868 0.882868 3.98179 0.701885 0.701935 0.701922 0.205867 0.205867 0.205863 0.999994 0 0.0889661 0 7.27438e-05 0 
3 -1 0 0.881895 0.881895 3.9852 0.701735 0.701781 0.701775 0.205742 0.205743 0.20574 0.999994 0 0.0886851 0 7.22282e-05 0 
3 -1 0 0.880921 0.880921 3.98863 0.701586 0.70163 0.701625 0.205619 0.205619 0.205616 0.999994 0 0.0884041 0 7.17141e-05 0 
3 -1 0 0.879947 0.879947 3.99207 0.701438 0.70148 0.701476 0.205495 0.205495 0.205491 0.999994 0 0.0881231 0 7.12013e-05 0 
3 -1 0 0.878973 0.878973 3.99552 0.701291 0.701325 0.70133 0.205369 0.20537 0.205367 0.999994 0 0.087842 0 7.069e-05 0 
3 -1 0 0.878 0.878 3.99899 0.701144 0.701175 0.701182 0.205244 0.205245 0.205242 0.999994 0 0.0875609 0 7.01802e-05 0 
3 -1 0 0.877026 0.877026 4.00247 0.700997 0.701027 0.701034 0.205119 0.20512 0.205116 0.999994 0 0.0872798 0 6.96717e-05 0 
3 -1 0 0.876052 0.876052 4.00596 0.700852 0.70087 0.700888 0.204992 0.204993 0.204991 0.999994 0 0.0869986 0 6.91647e-05 0 
3 -1 0 0.875078 0.875078 4.00947 0.700707 0.700722 0.700742 0.204866 0.204867 0.204864 0.999994 0 0.0867174 0 6.86592e-05 0 
3 -1 0 0.874104 0.874104 4.01299 0.700563 0.700575 0.700596 0.204739 0.20474 0.204737 0.999994 0 0.0864362 0 6.81552e-05 0 
3 -1 0 0.87313 0.87313 4.01653 0.70042 0.700416 0.70045 0.204611 0.204612 0.204611 0.999994 0 0.0861549 0 6.76527e-05 0 
3 -1 0 0.872156 0.872156 4.02008 0.700276 0.700269 0.700306 0.204484 0.204485 0.204483 0.999994 0 0.0858737 0 6.71517e-05 0 
3 -1 0 0.871182 0.871182 4.02365 0.700134 0.700123 0.700161 0.204356 0.204357 0.204355 0.999994 0 0.0855924 0 6.66522e-05 0 
3 -1 0 0.870208 0.870208 4.02723 0.699993 0.69996 0.700015 0.204227 0.204227 0.204228 0.999994 0 0.0853111 0 6.61542e-05 0 
3 -1 0 0.869235 0.869235 4.03082 0.699851 0.699815 0.699872 0.204098 0.204099 0.204099 0.999994 0 0.0850298 0 6.56578e-05 0 
3 -1 0 0.868261 0.868261 4.03443 0.69971 0.69967 0.699729 0.203969 0.20397 0.20397 0.999994 0 0.0847485 0 6.51629e-05 0 
3 -1 0 0.867287 0.867287 4.03805 0.699572 0.699543 0.69958 0.203839 0.203839 0.203842 0.999994 0 0.0844672 0 6.46697e-05 0 
3 -1 0 0.866313 0.866313 4.04169 0.699432 0.699404 0.699439 0.203709 0.203709 0.203712 0.999994 0 0.0841859 0 6.4178e-05 0 
3 -1 0 0.865339 0.865339 4.04534 0.699293 0.699266 0.699297 0.203579 0.203579 0.203581 0.999994 0 0.0839046 0 6.36878e-05 0 
3 -1 0 0.864365 0.864365 4.04901 0.699157 0.699148 0.699143 0.203447 0.203447 0.203454 0.999994 0 0.0836234 0 6.31993e-05 0 
3 -1 0 0.86339 0.86339 4.05269 0.699019 0.69901 0.699003 0.203316 0.203316 0.203322 0.999994 0 0.0833421 0 6.27124e-05 0 
3 -1 0 0.862416 0.862416 4.05639 0.698881 0.698873 0.698863 0.203185 0.203184 0.20319 0.999994 0 0.0830609 0 6.22271e-05 0 
3 -1 0 0.861442 0.861442 4.0601 0.698748 0.698752 0.698728 0.203053 0.203058 0.203065 0.999994 0 0.0827796 0 6.17436e-05 0 
3 -1 0 0.860468 0.860468 4.06382 0.698612 0.698616 0.698592 0.20292 0.202925 0.202932 0.999993 0 0.0824984 0 6.12617e-05 0 
3 -1 0 0.859494 0.859494 4.06757 0.698476 0.69848 0.698457 0.202788 0.202792 0.202799 0.999993 0 0.0822173 0 6.07813e-05 0 
3 -1 0 0.85852 0.85852 4.07132 0.698342 0.698342 0.698336 0.202663 0.202655 0.202664 0.999993 0 0.0819361 0 6.03023e-05 0 
3 -1 0 0.857546 0.857546 4.07509 0.698208 0.698208 0.6982 0.20253 0.202522 0.20253 0.999993 0 0.081655 0 5.98252e-05 0 
3 -1 0 0.856572 0.856572 4.07888 0.698074 0.698074 0.698065 0.202396 0.202388 0.202395 0.999993 0 0.0813739 0 5.93499e-05 0 
3 -1 0 0.855598 0.855598 4.08268 0.697935 0.697886 0.697941 0.202276 0.202268 0.202253 0.999993 0 0.0810929 0 5.88761e-05 0 
3 -1 0 0.854624 0.854624 4.0865 0.697803 0.697755 0.697807 0.202142 0.202135 0.202118 0.999993 0 0.0808119 0 5.84041e-05 0 
3 -1 0 0.853649 0.853649 4.09033 0.697671 0.697625 0.697674 0.202008 0.202 0.201983 0.999993 0 0.080531 0 5.79339e-05 0 
3 -1 0 0.852675 0.852675 4.09418 0.697534 0.697486 0.697546 0.201873 0.20187 0.201848 0.999993 0 0.0802501 0 5.74654e-05 0 
3 -1 0 0.851701 0.851701 4.09804 0.697404 0.697357 0.697414 0.201737 0.201733 0.201712 0.999993 0 0.0799692 0 5.69986e-05 0 
3 -1 0 0.850727 0.850727 4.10192 0.697275 0.697229 0.697283 0.2016 0.201596 0.201576 0.999993 0 0.0796885 0 5.65336e-05 0 
3 -1 0 0.849753 0.849753 4.10582 0.697144 0.697092 0.697155 0.201455 0.201452 0.20144 0.999993 0 0.0794078 0 5.60703e-05 0 
3 -1 0 0.848778 0.848778 4.10973 0.697016 0.696965 0.697026 0.201318 0.201315 0.201303 0.999993 0 0.0791271 0 5.56088e-05 0 
3 -1 0 0.847804 0.847804 4.11365 0.696888 0.696839 0.696898 0.201179 0.201176 0.201166 0.999993 0 0.0788465 0 5.51491e-05 0 
3 -1 0 0.84683 0.84683 4.11759 0.69676 0.696706 0.69677 0.201037 0.201035 0.201029 0.999993 0 0.078566 0 5.46911e-05 0 
3 -1 0 0.845856 0.845856 4.12155 0.696634 0.696578 0.696643 0.200898 0.200896 0.200891 0.999993 0 0.0782856 0 5.4235e-05 0 
3 -1 0 0.844882 0.844882 4.12552 0.696508 0.696453 0.696516 0.200758 0.200757 0.200753 0.999993 0 0.0780052 0 5.37807e-05 0 
3 -1 0 0.843907 0.843907 4.12951 0.696382 0.696326 0.69639 0.200616 0.200615 0.200615 0.999993 0 0.0777249 0 5.33281e-05 0 
3 -1 0 0.842933 0.842933 4.13352 0.696258 0.696203 0.696265 0.200476 0.200475 0.200475 0.999993 0 0.0774448 0 5.28774e-05 0 
3 -1 0 0.841959 0.841959 4.13754 0.696134 0.69608 0.696141 0.200336 0.200335 0.200336 0.999993 0 0.0771647 0 5.24286e-05 0 
3 -1 0 0.840985 0.840985 4.14157 0.69601 0.695959 0.696016 0.200193 0.200192 0.200196 0.999993 0 0.0768847 0 5.19815e-05 0 
3 -1 0 0.84001 0.84001 4.14563 0.695888 0.695838 0.695893 0.200052 0.200051 0.200056 0.999993 0 0.0766047 0 5.15363e-05 0 
3 -1 0 0.839036 0.839036 4.1497 0.695766 0.695717 0.695771 0.19991 0.19991 0.199915 0.999993 0 0.0763249 0 5.1093e-05 0 
3 -1 0 0.838062 0.838062 4.15378 0.695645 0.695605 0.695646 0.199767 0.199767 0.199773 0.999993 0 0.0760452 0 5.06515e-05 0 
3 -1 0 0.837088 0.837088 4.15789 0.695525 0.695486 0.695525 0.199625 0.199625 0.199631 0.999993 0 0.0757656 0 5.02119e-05 0 
3 -1 0 0.836114 0.836114 4.162 0.695405 0.695367 0.695405 0.199482 0.199482 0.19949 0.999993 0 0.0754861 0 4.97742e-05 0 
3 -1 0 0.835139 0.835139 4.16614 0.695285 0.695246 0.695284 0.199339 0.199339 0.199348 0.999993 0 0.0752068 0 4.93384e-05 0 
3 -1 0 0.834165 0.834165 4.17029 0.695166 0.695129 0.695166 0.199196 0.199196 0.199206 0.999993 0 0.0749275 0 4.89045e-05 0 
3 -1 0 0.833191 0.833191 4.17446 0.695048 0.695012 0.695048 0.199052 0.199052 0.199063 0.999993 0 0.0746484 0 4.84724e-05 0 
3 -1 0 0.832217 0.832217 4.17865 0.69493 0.694886 0.69493 0.198909 0.198908 0.198922 0.999993 0 0.0743693 0 4.80423e-05 0 
3 -1 0 0.831242 0.831242 4.18285 0.694814 0.694771 0.694814 0.198764 0.198764 0.198778 0.999993 0 0.0740904 0 4.76141e-05 0 
3 -1 0 0.830268 0.830268 4.18707 0.694698 0.694656 0.694698 0.198619 0.198619 0.198634 0.999993 0 0.0738117 0 4.71878e-05 0 
3 -1 0 0.829294 0.829294 4.1913 0.694582 0.694534 0.694582 0.198473 0.198474 0.198491 0.999993 0 0.073533 0 4.67635e-05 0 
3 -1 0 0.82832 0.82832 4.19555 0.694467 0.694421 0.694467 0.198328 0.198328 0.198346 0.999993 0 0.0732546 0 4.63411e-05 0 
3 -1 0 0.827346 0.827346 4.19982 0.694353 0.694308 0.694353 0.198181 0.198182 0.198201 0.999992 0 0.0729762 0 4.59206e-05 0 
3 -1 0 0.826371 0.826371 4.20411 0.69424 0.694188 0.694239 0.198035 0.198036 0.198057 0.999992 0 0.072698 0 4.55021e-05 0 
3 -1 0 0.825397 0.825397 4.20842 0.694127 0.694077 0.694126 0.197888 0.19789 0.197911 0.999992 0 0.0724199 0 4.50856e-05 0 
3 -1 0 0.824423 0.824423 4.21274 0.694015 0.693966 0.694014 0.19774 0.197743 0.197765 0.999992 0 0.072142 0 4.4671e-05 0 
3 -1 0 0.823449 0.823449 4.21708 0.693903 0.693849 0.693902 0.197592 0.197596 0.197618 0.999992 0 0.0718643 0 4.42584e-05 0 
3 -1 0 0.822475 0.822475 4.22143 0.693792 0.69374 0.693791 0.197444 0.197448 0.197468 0.999992 0 0.0715867 0 4.38478e-05 0 
