3 -1 0 0.780676 0.780676 3.88594 0.448933 0.443599 0.449819 0.29762 0.291145 0.297417 0.999993 0 0.637452 0 1.35558e-05 0 
3 -1 0 0.774958 0.774958 3.90806 0.441119 0.435265 0.441918 0.302527 0.295507 0.302252 0.999992 0 0.679536 0 1.1896e-05 0 
3 -1 0 0.769466 0.769466 3.9304 0.433256 0.426863 0.433948 0.307726 0.300144 0.307364 0.999989 0 0.723304 0 1.04466e-05 0 
3 -1 0 0.764251 0.764251 3.95264 0.425331 0.418376 0.425898 0.313224 0.305095 0.312782 0.999985 0 0.768175 0 9.19658e-06 0 
3 -1 0 0.759375 0.759375 3.97438 0.417334 0.409807 0.417757 0.319051 0.310394 0.31853 0.99998 0 0.813294 0 8.13292e-06 0 
3 -1 0 0.754911 0.754911 3.99508 0.409256 0.401159 0.409524 0.325228 0.316081 0.324632 0.999973 0 0.857472 0 7.23669e-06 0 
3 -1 0 0.75095 0.75095 4.01412 0.401093 0.392443 0.40119 0.331775 0.32219 0.331117 0.999963 0 0.899137 0 6.51204e-06 0 
3 -1 0 0.747596 0.747596 4.03073 0.39285 0.383685 0.392773 0.338699 0.328754 0.338002 0.999949 0 0.936335 0 5.94317e-06 0 
3 -1 0 0.744963 0.744963 4.0441 0.384549 0.374933 0.3843 0.345996 0.335792 0.345289 0.999927 0 0.966824 0 5.52282e-06 0 
3 -1 0 0.743164 0.743164 4.0534 0.376238 0.366258 0.375833 0.35364 0.343303 0.352959 0.999889 0 0.988318 0 5.24299e-06 0 
3 -1 0 0.742292 0.742292 4.05796 0.367982 0.357753 0.367447 0.361576 0.351244 0.360962 0.999732 0 0.998801 0 5.06204e-06 0 
3 -1 0 0.742218 0.742218 4.05835 0.365394 0.355113 0.364824 0.364138 0.353837 0.363553 1 0 0.999964 0 5.15764e-06 0 
3 -1 0 0.74278 0.74278 4.05541 0.373583 0.363509 0.373133 0.356154 0.345803 0.35549 0.999996 0 0.993086 0 5.23847e-06 0 
3 -1 0 0.744292 0.744292 4.04756 0.381891 0.372147 0.381591 0.348404 0.338144 0.347701 0.999973 0 0.974845 0 5.4565e-06 0 
3 -1 0 0.746672 0.746672 4.03539 0.390207 0.380893 0.390075 0.340987 0.330946 0.340281 0.999962 0 0.946924 0 5.82285e-06 0 
3 -1 0 0.749812 0.749812 4.0197 0.398478 0.389663 0.398522 0.333937 0.324224 0.333261 0.999962 0 0.91156 0 6.34001e-06 0 
3 -1 0 0.753595 0.753595 4.00133 0.406672 0.398403 0.406891 0.327267 0.317969 0.326645 0.999967 0 0.871045 0 7.01173e-06 0 
3 -1 0 0.757912 0.757912 3.98107 0.414785 0.407082 0.415162 0.320971 0.312153 0.320421 0.999973 0 0.827446 0 7.84528e-06 0 
3 -1 0 0.762669 0.762669 3.95959 0.422809 0.41568 0.423334 0.315033 0.306734 0.31456 0.999979 0 0.782459 0 8.85026e-06 0 
3 -1 0 0.767786 0.767786 3.93746 0.430755 0.424193 0.431412 0.309432 0.301674 0.309039 0.999984 0 0.737389 0 1.0038e-05 0 
3 -1 0 0.773197 0.773197 3.9151 0.438643 0.432625 0.439407 0.304135 0.296938 0.303832 0.999987 0 0.693189 0 1.14208e-05 0 
3 -1 0 0.77885 0.77885 3.89288 0.446473 0.44098 0.44733 0.299137 0.292494 0.298914 0.99999 0 0.650519 0 1.3011e-05 0 
3 -1 0 0.7847 0.7847 3.87106 0.454263 0.449268 0.455193 0.294411 0.288311 0.294261 0.999993 0 0.609808 0 1.48208e-05 0 
3 -1 0 0.790714 0.790714 3.84984 0.46202 0.457491 0.46301 0.289936 0.284355 0.289845 0.999994 0 0.571312 0 1.68616e-05 0 
3 -1 0 0.796862 0.796862 3.82938 0.469763 0.465668 0.470788 0.285693 0.280614 0.285657 0.999995 0 0.535157 0 1.91427e-05 0 
3 -1 0 0.80312 0.80312 3.80978 0.477495 0.473807 0.47854 0.28167 0.277067 0.28168 0.999996 0 0.501378 0 2.16717e-05 0 
3 -1 0 0.809469 0.809469 3.79113 0.485223 0.481916 0.486265 0.277852 0.273703 0.277901 0.999997 0 0.469943 0 2.44543e-05 0 
3 -1 0 0.815892 0.815892 3.77348 0.492955 0.489998 0.493993 0.274226 0.270502 0.274307 0.999998 0 0.440777 0 2.74919e-05 0 
3 -1 0 0.822376 0.822376 3.75687 0.500697 0.498061 0.501721 0.270782 0.267439 0.270888 0.999998 0 0.413777 0 3.0784e-05 0 
3 -1 0 0.828908 0.828908 3.74132 0.508453 0.506118 0.509453 0.267505 0.264513 0.26762 0.999998 0 0.388823 0 3.43257e-05 0 
3 -1 0 0.835478 0.835478 3.72683 0.516232 0.514163 0.517195 0.264381 0.261724 0.264516 0.999999 0 0.365786 0 3.81097e-05 0 
3 -1 0 0.842079 0.842079 3.71341 0.524035 0.522206 0.524953 0.261408 0.25906 0.261555 0.999999 0 0.344535 0 4.21239e-05 0 
3 -1 0 0.848701 0.848701 3.70105 0.531864 0.530249 0.532746 0.258591 0.256517 0.258717 0.999999 0 0.324938 0 4.63527e-05 0 
3 -1 0 0.855339 0.855339 3.68974 0.53972 0.538305 0.540553 0.255885 0.254064 0.256024 0.999999 0 0.306869 0 5.07776e-05 0 
3 -1 0 0.861987 0.861987 3.67946 0.547607 0.546373 0.548388 0.253307 0.251716 0.253452 0.999999 0 0.290207 0 5.53761e-05 0 
3 -1 0 0.868639 0.868639 3.67019 0.555529 0.554458 0.556256 0.250857 0.249469 0.250993 0.999999 0 0.274839 0 6.01231e-05 0 
3 -1 0 0.875292 0.875292 3.6619 0.563488 0.56256 0.564158 0.248508 0.247308 0.24864 0.999999 0 0.260657 0 6.49909e-05 0 
3 -1 0 0.881942 0.881942 3.65458 0.571483 0.570684 0.572096 0.246267 0.245235 0.246382 0.999999 0 0.247562 0 6.99495e-05 0 
3 -1 0 0.888584 0.888584 3.64819 0.579509 0.578831 0.580052 0.244135 0.243246 0.244242 1 0 0.235464 0 7.49672e-05 0 
3 -1 0 0.895217 0.895217 3.64272 0.587581 0.587007 0.58807 0.242097 0.241338 0.242177 1 0 0.224276 0 8.00112e-05 0 
3 -1 0 0.901836 0.901836 3.63812 0.595693 0.595211 0.596129 0.240126 0.239505 0.240199 1 0 0.213923 0 8.50482e-05 0 
3 -1 0 0.90844 0.90844 3.63439 0.603852 0.603447 0.604246 0.238241 0.237713 0.238312 1 0 0.204333 0 9.00444e-05 0 
3 -1 0 0.915027 0.915027 3.63148 0.612049 0.611714 0.612393 0.236446 0.236 0.236498 1 0 0.195441 0 9.49669e-05 0 
3 -1 0 0.921595 0.921595 3.62937 0.620289 0.620015 0.620586 0.234731 0.234353 0.234763 1 0 0.187188 0 9.97833e-05 0 
3 -1 0 0.928141 0.928141 3.62804 0.628571 0.628347 0.628817 0.233066 0.232765 0.233097 1 0 0.179521 0 0.000104463 0 
3 -1 0 0.934665 0.934665 3.62745 0.636897 0.636719 0.637102 0.231464 0.231237 0.231501 1 0 0.172389 0 0.000108976 0 
3 -1 0 0.941165 0.941165 3.62759 0.645267 0.645129 0.645435 0.229928 0.229766 0.229973 1 0 0.165749 0 0.000113297 0 
3 -1 0 0.94764 0.94764 3.62842 0.653691 0.653561 0.653825 0.228457 0.228331 0.228495 1 0 0.15956 0 0.000117402 0 
3 -1 0 0.954088 0.954088 3.62991 0.66215 0.662047 0.662254 0.227045 0.226943 0.227057 1 0 0.153783 0 0.000121263 0 
3 -1 0 0.96051 0.96051 3.63206 0.670654 0.670573 0.670731 0.225678 0.225592 0.225675 1 0 0.148387 0 0.000124868 0 
3 -1 0 0.966904 0.966904 3.63482 0.679201 0.679163 0.679257 0.224339 0.224297 0.224345 1 0 0.143339 0 0.000128199 0 
3 -1 0 0.973269 0.973269 3.63818 0.687793 0.68777 0.687831 0.223068 0.22303 0.223065 1 0 0.138612 0 0.000131242 0 
3 -1 0 0.979604 0.979604 3.64211 0.696431 0.696418 0.696454 0.221844 0.221804 0.221833 1 0 0.13418 0 0.000133987 0 
3 -1 0 0.98591 0.98591 3.64659 0.705107 0.705109 0.705131 0.220625 0.220616 0.220644 1 0 0.13002 0 0.000136428 0 
3 -1 0 0.992186 0.992186 3.6516 0.713833 0.71384 0.713851 0.219463 0.219464 0.219478 1 0 0.12611 0 0.00013856 0 
3 -1 0 0.998431 0.998431 3.65711 0.722603 0.722613 0.722618 0.218341 0.21835 0.218342 1 0 0.122431 0 0.000140382 0 
3 -1 0 1.00465 1.00465 3.66312 0.731424 0.731429 0.731409 0.217244 0.217244 0.217243 1 0 0.118965 0 0.000141895 0 
