2 1 0 0.0129544 0.4 172.154 0.367675 0.367675 0.367675 0.367675 0.367675 0.367675 0.00730026 0 2.60976 0.0952916 2.60976 -0.0952916 
2 1 0 0.0139509 0.4 159.857 0.367723 0.367723 0.367723 0.367723 0.367723 0.367723 0.00731243 0 2.60731 0.102533 2.60731 -0.102533 
2 1 0 0.0149474 0.4 149.199 0.367772 0.367772 0.367772 0.367772 0.367772 0.367772 0.00732461 0 2.60484 0.109762 2.60484 -0.109762 
2 1 0 0.0159438 0.4 139.874 0.36782 0.36782 0.36782 0.36782 0.36782 0.36782 0.00733681 0 2.60235 0.116977 2.60235 -0.116977 
2 1 0 0.0169403 0.4 131.646 0.367869 0.367869 0.367869 0.367869 0.367869 0.367869 0.00734902 0 2.59985 0.12418 2.59985 -0.12418 
2 1 0 0.0179367 0.4 124.332 0.367917 0.367917 0.367917 0.367917 0.367917 0.367917 0.00736124 0 2.59733 0.13137 2.59733 -0.13137 
2 1 0 0.0189332 0.4 117.788 0.367966 0.367966 0.367966 0.367966 0.367966 0.367966 0.00737349 0 2.5948 0.138546 2.5948 -0.138546 
2 1 0 0.0199296 0.4 111.898 0.368015 0.368015 0.368015 0.368015 0.368015 0.368015 0.00738574 0 2.59225 0.14571 2.59225 -0.14571 
2 1 0 0.0209261 0.4 106.57 0.368063 0.368063 0.368063 0.368063 0.368063 0.368063 0.00739801 0 2.58968 0.152861 2.58968 -0.152861 
2 1 0 0.0219225 0.4 101.725 0.368112 0.368112 0.368112 0.368112 0.368112 0.368112 0.0074103 0 2.58709 0.159998 2.58709 -0.159998 
2 1 0 0.022919 0.4 97.3024 0.36816 0.36816 0.36816 0.36816 0.36816 0.36816 0.0074226 0 2.58449 0.167122 2.58449 -0.167122 
2 1 0 0.0239154 0.4 93.248 0.368209 0.368209 0.368209 0.368209 0.368209 0.368209 0.00743492 0 2.58187 0.174234 2.58187 -0.174234 
2 1 0 0.0249118 0.4 89.518 0.368258 0.368258 0.368258 0.368258 0.368258 0.368258 0.00744725 0 2.57923 0.181332 2.57923 -0.181332 
2 1 0 0.0259083 0.4 86.0749 0.368307 0.368307 0.368307 0.368307 0.368307 0.368307 0.00745959 0 2.57657 0.188416 2.57657 -0.188416 
2 1 0 0.0269047 0.4 82.8869 0.368355 0.368355 0.368355 0.368355 0.368355 0.368355 0.00747195 0 2.5739 0.195488 2.5739 -0.195488 
2 1 0 0.0279011 0.4 79.9267 0.368404 0.368404 0.368404 0.368404 0.368404 0.368404 0.00748432 0 2.57122 0.202546 2.57122 -0.202546 
2 1 0 0.0288976 0.4 77.1706 0.368453 0.368453 0.368453 0.368453 0.368453 0.368453 0.00749671 0 2.56851 0.20959 2.56851 -0.20959 
2 1 0 0.029894 0.4 74.5982 0.368502 0.368502 0.368502 0.368502 0.368502 0.368502 0.00750912 0 2.56579 0.216622 2.56579 -0.216622 
2 1 0 0.0308904 0.4 72.1918 0.368551 0.368551 0.368551 0.368551 0.368551 0.368551 0.00752154 0 2.56306 0.223639 2.56306 -0.223639 
2 1 0 0.0318868 0.4 69.9359 0.3686 0.3686 0.3686 0.3686 0.3686 0.3686 0.00753397 0 2.5603 0.230644 2.5603 -0.230644 
2 1 0 0.0328832 0.4 67.8167 0.368648 0.368648 0.368648 0.368648 0.368648 0.368648 0.00754642 0 2.55753 0.237635 2.55753 -0.237635 
2 1 0 0.0338796 0.4 65.8221 0.368697 0.368697 0.368697 0.368697 0.368697 0.368697 0.00755888 0 2.55475 0.244612 2.55475 -0.244612 
2 1 0 0.034876 0.4 63.9416 0.368746 0.368746 0.368746 0.368746 0.368746 0.368746 0.00757136 0 2.55194 0.251576 2.55194 -0.251576 
2 1 0 0.0358724 0.4 62.1655 0.368795 0.368795 0.368795 0.368795 0.368795 0.368795 0.00758385 0 2.54913 0.258526 2.54913 -0.258526 
2 1 0 0.0368688 0.4 60.4854 0.368844 0.368844 0.368844 0.368844 0.368844 0.368844 0.00759636 0 2.54629 0.265463 2.54629 -0.265463 
2 1 0 0.0378652 0.4 58.8938 0.368893 0.368893 0.368893 0.368893 0.368893 0.368893 0.00760888 0 2.54344 0.272385 2.54344 -0.272385 
2 1 0 0.0388616 0.4 57.3838 0.368942 0.368942 0.368942 0.368942 0.368942 0.368942 0.00762142 0 2.54057 0.279295 2.54057 -0.279295 
2 1 0 0.039858 0.4 55.9494 0.368991 0.368991 0.368991 0.368991 0.368991 0.368991 0.00763397 0 2.53769 0.28619 2.53769 -0.28619 
2 1 0 0.0408543 0.4 54.5849 0.36904 0.36904 0.36904 0.36904 0.36904 0.36904 0.00764653 0 2.53479 0.293072 2.53479 -0.293072 
2 1 0 0.0418507 0.4 53.2854 0.36909 0.36909 0.36909 0.36909 0.36909 0.36909 0.00765912 0 2.53188 0.29994 2.53188 -0.29994 
2 1 0 0.0428471 0.4 52.0463 0.369139 0.369139 0.369139 0.369139 0.369139 0.369139 0.00767171 0 2.52895 0.306794 2.52895 -0.306794 
2 1 0 0.0438435 0.4 50.8636 0.369188 0.369188 0.369188 0.369188 0.369188 0.369188 0.00768432 0 2.526 0.313634 2.526 -0.313634 
2 1 0 0.0448398 0.4 49.7335 0.369237 0.369237 0.369237 0.369237 0.369237 0.369237 0.00769694 0 2.52304 0.32046 2.52304 -0.32046 
2 1 0 0.0458362 0.4 48.6525 0.369286 0.369286 0.369286 0.369286 0.369286 0.369286 0.00770958 0 2.52006 0.327273 2.52006 -0.327273 
2 1 0 0.0468325 0.4 47.6175 0.369335 0.369335 0.369335 0.369335 0.369335 0.369335 0.00772224 0 2.51707 0.334071 2.51707 -0.334071 
2 1 0 0.0478289 0.4 46.6257 0.369385 0.369385 0.369385 0.369385 0.369385 0.369385 0.00773491 0 2.51406 0.340856 2.51406 -0.340856 
2 1 0 0.0488253 0.4 45.6743 0.369434 0.369434 0.369434 0.369434 0.369434 0.369434 0.00774759 0 2.51103 0.347626 2.51103 -0.347626 
2 1 0 0.0498216 0.4 44.761 0.369483 0.369483 0.369483 0.369483 0.369483 0.369483 0.00776029 0 2.50799 0.354382 2.50799 -0.354382 
2 1 0 0.0508179 0.4 43.8835 0.369533 0.369533 0.369533 0.369533 0.369533 0.369533 0.007773 0 2.50494 0.361125 2.50494 -0.361125 
2 1 0 0.0518143 0.4 43.0398 0.369582 0.369582 0.369582 0.369582 0.369582 0.369582 0.00778572 0 2.50187 0.367853 2.50187 -0.367853 
2 1 0 0.0528106 0.4 42.228 0.369631 0.369631 0.369631 0.369631 0.369631 0.369631 0.00779846 0 2.49878 0.374567 2.49878 -0.374567 
2 1 0 0.053807 0.4 41.4462 0.369681 0.369681 0.369681 0.369681 0.369681 0.369681 0.00781122 0 2.49568 0.381267 2.49568 -0.381267 
2 1 0 0.0548033 0.4 40.6928 0.36973 0.36973 0.36973 0.36973 0.36973 0.36973 0.00782399 0 2.49256 0.387953 2.49256 -0.387953 
2 1 0 0.0557996 0.4 39.9664 0.369779 0.369779 0.369779 0.369779 0.369779 0.369779 0.00783677 0 2.48943 0.394624 2.48943 -0.394624 
2 1 0 0.056796 0.4 39.2655 0.369829 0.369829 0.369829 0.369829 0.369829 0.369829 0.00784957 0 2.48629 0.401282 2.48629 -0.401282 
2 1 0 0.0577923 0.4 38.5887 0.369878 0.369878 0.369878 0.369878 0.369878 0.369878 0.00786239 0 2.48312 0.407925 2.48312 -0.407925 
2 1 0 0.0587886 0.4 37.9349 0.369928 0.369928 0.369928 0.369928 0.369928 0.369928 0.00787522 0 2.47995 0.414553 2.47995 -0.414553 
2 1 0 0.0597849 0.4 37.3029 0.369977 0.369977 0.369977 0.369977 0.369977 0.369977 0.00788806 0 2.47676 0.421167 2.47676 -0.421167 
2 1 0 0.0607812 0.4 36.6916 0.370027 0.370027 0.370027 0.370027 0.370027 0.370027 0.00790091 0 2.47355 0.427767 2.47355 -0.427767 
2 1 0 0.0617775 0.4 36.1001 0.370076 0.370076 0.370076 0.370076 0.370076 0.370076 0.00791379 0 2.47033 0.434353 2.47033 -0.434353 
2 1 0 0.0627738 0.4 35.5273 0.370126 0.370126 0.370126 0.370126 0.370126 0.370126 0.00792667 0 2.46709 0.440924 2.46709 -0.440924 
2 1 0 0.0637701 0.4 34.9725 0.370176 0.370176 0.370176 0.370176 0.370176 0.370176 0.00793957 0 2.46384 0.447481 2.46384 -0.447481 
2 1 0 0.0647664 0.4 34.4347 0.370225 0.370225 0.370225 0.370225 0.370225 0.370225 0.00795249 0 2.46058 0.454023 2.46058 -0.454023 
2 1 0 0.0657627 0.4 33.9132 0.370275 0.370275 0.370275 0.370275 0.370275 0.370275 0.00796542 0 2.45729 0.460551 2.45729 -0.460551 
2 1 0 0.066759 0.4 33.4073 0.370325 0.370325 0.370325 0.370325 0.370325 0.370325 0.00797836 0 2.454 0.467064 2.454 -0.467064 
2 1 0 0.0677553 0.4 32.9163 0.370374 0.370374 0.370374 0.370374 0.370374 0.370374 0.00799132 0 2.45069 0.473562 2.45069 -0.473562 
2 1 0 0.0687516 0.4 32.4395 0.370424 0.370424 0.370424 0.370424 0.370424 0.370424 0.00800429 0 2.44737 0.480046 2.44737 -0.480046 
2 1 0 0.0697479 0.4 31.9764 0.370474 0.370474 0.370474 0.370474 0.370474 0.370474 0.00801727 0 2.44403 0.486516 2.44403 -0.486516 
2 1 0 0.0707442 0.4 31.5263 0.370524 0.370524 0.370524 0.370524 0.370524 0.370524 0.00803028 0 2.44068 0.492971 2.44068 -0.492971 
2 1 0 0.0717404 0.4 31.0887 0.370573 0.370573 0.370573 0.370573 0.370573 0.370573 0.00804329 0 2.43731 0.499411 2.43731 -0.499411 
2 1 0 0.0727367 0.4 30.6631 0.370623 0.370623 0.370623 0.370623 0.370623 0.370623 0.00805632 0 2.43393 0.505836 2.43393 -0.505836 
2 1 0 0.073733 0.4 30.2491 0.370673 0.370673 0.370673 0.370673 0.370673 0.370673 0.00806936 0 2.43053 0.512247 2.43053 -0.512247 
2 1 0 0.0747292 0.4 29.846 0.370723 0.370723 0.370723 0.370723 0.370723 0.370723 0.00808242 0 2.42712 0.518642 2.42712 -0.518642 
2 1 0 0.0757255 0.4 29.4536 0.370773 0.370773 0.370773 0.370773 0.370773 0.370773 0.00809549 0 2.4237 0.525024 2.4237 -0.525024 
2 1 0 0.0767217 0.4 29.0714 0.370823 0.370823 0.370823 0.370823 0.370823 0.370823 0.00810858 0 2.42026 0.53139 2.42026 -0.53139 
2 1 0 0.077718 0.4 28.699 0.370873 0.370873 0.370873 0.370873 0.370873 0.370873 0.00812168 0 2.41681 0.537741 2.41681 -0.537741 
2 1 0 0.0787143 0.4 28.336 0.370923 0.370923 0.370923 0.370923 0.370923 0.370923 0.0081348 0 2.41335 0.544078 2.41335 -0.544078 
2 1 0 0.0797105 0.4 27.9821 0.370973 0.370973 0.370973 0.370973 0.370973 0.370973 0.00814792 0 2.40987 0.5504 2.40987 -0.5504 
2 1 0 0.0807067 0.4 27.637 0.371023 0.371023 0.371023 0.371023 0.371023 0.371023 0.00816107 0 2.40637 0.556707 2.40637 -0.556707 
2 1 0 0.081703 0.4 27.3003 0.371073 0.371073 0.371073 0.371073 0.371073 0.371073 0.00817423 0 2.40287 0.562999 2.40287 -0.562999 
2 1 0 0.0826992 0.4 26.9716 0.371123 0.371123 0.371123 0.371123 0.371123 0.371123 0.0081874 0 2.39935 0.569276 2.39935 -0.569276 
2 1 0 0.0836955 0.4 26.6509 0.371173 0.371173 0.371173 0.371173 0.371173 0.371173 0.00820058 0 2.39581 0.575538 2.39581 -0.575538 
2 1 0 0.0846917 0.4 26.3376 0.371223 0.371223 0.371223 0.371223 0.371223 0.371223 0.00821378 0 2.39227 0.581785 2.39227 -0.581785 
2 1 0 0.0856879 0.4 26.0317 0.371273 0.371273 0.371273 0.371273 0.371273 0.371273 0.008227 0 2.3887 0.588017 2.3887 -0.588017 
2 1 0 0.0866841 0.4 25.7328 0.371323 0.371323 0.371323 0.371323 0.371323 0.371323 0.00824022 0 2.38513 0.594234 2.38513 -0.594234 
2 1 0 0.0876803 0.4 25.4407 0.371373 0.371373 0.371373 0.371373 0.371373 0.371373 0.00825347 0 2.38154 0.600436 2.38154 -0.600436 
2 1 0 0.0886766 0.4 25.1552 0.371423 0.371423 0.371423 0.371423 0.371423 0.371423 0.00826672 0 2.37794 0.606622 2.37794 -0.606622 
2 1 0 0.0896728 0.4 24.876 0.371474 0.371474 0.371474 0.371474 0.371474 0.371474 0.00827999 0 2.37432 0.612794 2.37432 -0.612794 
2 1 0 0.090669 0.4 24.603 0.371524 0.371524 0.371524 0.371524 0.371524 0.371524 0.00829328 0 2.3707 0.618951 2.3707 -0.618951 
2 1 0 0.0916652 0.4 24.3359 0.371574 0.371574 0.371574 0.371574 0.371574 0.371574 0.00830658 0 2.36706 0.625092 2.36706 -0.625092 
2 1 0 0.0926614 0.4 24.0746 0.371624 0.371624 0.371624 0.371624 0.371624 0.371624 0.00831989 0 2.3634 0.631218 2.3634 -0.631218 
2 1 0 0.0936576 0.4 23.8188 0.371675 0.371675 0.371675 0.371675 0.371675 0.371675 0.00833322 0 2.35973 0.637329 2.35973 -0.637329 
2 1 0 0.0946538 0.4 23.5684 0.371725 0.371725 0.371725 0.371725 0.371725 0.371725 0.00834656 0 2.35605 0.643425 2.35605 -0.643425 
2 1 0 0.09565 0.4 23.3232 0.371775 0.371775 0.371775 0.371775 0.371775 0.371775 0.00835991 0 2.35236 0.649506 2.35236 -0.649506 
2 1 0 0.0966462 0.4 23.0831 0.371826 0.371826 0.371826 0.371826 0.371826 0.371826 0.00837328 0 2.34865 0.655571 2.34865 -0.655571 
2 1 0 0.0976424 0.4 22.8479 0.371876 0.371876 0.371876 0.371876 0.371876 0.371876 0.00838666 0 2.34493 0.661621 2.34493 -0.661621 
2 1 0 0.0986385 0.4 22.6175 0.371926 0.371926 0.371926 0.371926 0.371926 0.371926 0.00840006 0 2.3412 0.667655 2.3412 -0.667655 
2 1 0 0.0996347 0.4 22.3916 0.371977 0.371977 0.371977 0.371977 0.371977 0.371977 0.00841347 0 2.33746 0.673675 2.33746 -0.673675 
2 1 0 0.100631 0.4 22.1703 0.372027 0.372027 0.372027 0.372027 0.372027 0.372027 0.00842689 0 2.3337 0.679679 2.3337 -0.679679 
2 1 0 0.101627 0.4 21.9533 0.372078 0.372078 0.372078 0.372078 0.372078 0.372078 0.00844033 0 2.32993 0.685667 2.32993 -0.685667 
2 1 0 0.102623 0.4 21.7405 0.372128 0.372128 0.372128 0.372128 0.372128 0.372128 0.00845378 0 2.32615 0.69164 2.32615 -0.69164 
2 1 0 0.103619 0.4 21.5318 0.372179 0.372179 0.372179 0.372179 0.372179 0.372179 0.00846725 0 2.32235 0.697598 2.32235 -0.697598 
2 1 0 0.104616 0.4 21.3271 0.372229 0.372229 0.372229 0.372229 0.372229 0.372229 0.00848073 0 2.31854 0.703541 2.31854 -0.703541 
2 1 0 0.105612 0.4 21.1263 0.37228 0.37228 0.37228 0.37228 0.37228 0.37228 0.00849422 0 2.31472 0.709467 2.31472 -0.709467 
2 1 0 0.106608 0.4 20.9292 0.37233 0.37233 0.37233 0.37233 0.37233 0.37233 0.00850773 0 2.31089 0.715379 2.31089 -0.715379 
2 1 0 0.107604 0.4 20.7357 0.372381 0.372381 0.372381 0.372381 0.372381 0.372381 0.00852125 0 2.30705 0.721275 2.30705 -0.721275 
2 1 0 0.1086 0.4 20.5459 0.372432 0.372432 0.372432 0.372432 0.372432 0.372432 0.00853478 0 2.30319 0.727155 2.30319 -0.727155 
2 1 0 0.109596 0.4 20.3594 0.372482 0.372482 0.372482 0.372482 0.372482 0.372482 0.00854833 0 2.29932 0.73302 2.29932 -0.73302 
2 1 0 0.110592 0.4 20.1764 0.372533 0.372533 0.372533 0.372533 0.372533 0.372533 0.00856189 0 2.29544 0.738869 2.29544 -0.738869 
2 1 0 0.111589 0.4 19.9966 0.372584 0.372584 0.372584 0.372584 0.372584 0.372584 0.00857547 0 2.29154 0.744703 2.29154 -0.744703 
2 1 0 0.112585 0.4 19.82 0.372634 0.372634 0.372634 0.372634 0.372634 0.372634 0.00858905 0 2.28764 0.750521 2.28764 -0.750521 
2 1 0 0.113581 0.4 19.6465 0.372685 0.372685 0.372685 0.372685 0.372685 0.372685 0.00860266 0 2.28372 0.756324 2.28372 -0.756324 
2 1 0 0.114577 0.4 19.476 0.372736 0.372736 0.372736 0.372736 0.372736 0.372736 0.00861627 0 2.27979 0.762111 2.27979 -0.762111 
2 1 0 0.115573 0.4 19.3085 0.372787 0.372787 0.372787 0.372787 0.372787 0.372787 0.0086299 0 2.27585 0.767882 2.27585 -0.767882 
2 1 0 0.116569 0.4 19.1438 0.372838 0.372838 0.372838 0.372838 0.372838 0.372838 0.00864355 0 2.2719 0.773638 2.2719 -0.773638 
2 1 0 0.117565 0.4 18.982 0.372888 0.372888 0.372888 0.372888 0.372888 0.372888 0.00865721 0 2.26793 0.779377 2.26793 -0.779377 
2 1 0 0.118561 0.4 18.8228 0.372939 0.372939 0.372939 0.372939 0.372939 0.372939 0.00867088 0 2.26395 0.785102 2.26395 -0.785102 
2 1 0 0.119558 0.4 18.6664 0.37299 0.37299 0.37299 0.37299 0.37299 0.37299 0.00868456 0 2.25997 0.79081 2.25997 -0.79081 
2 1 0 0.120554 0.4 18.5125 0.373041 0.373041 0.373041 0.373041 0.373041 0.373041 0.00869826 0 2.25597 0.796503 2.25597 -0.796503 
2 1 0 0.12155 0.4 18.3611 0.373092 0.373092 0.373092 0.373092 0.373092 0.373092 0.00871197 0 2.25195 0.80218 2.25195 -0.80218 
2 1 0 0.122546 0.4 18.2122 0.373143 0.373143 0.373143 0.373143 0.373143 0.373143 0.00872569 0 2.24793 0.807841 2.24793 -0.807841 
2 1 0 0.123542 0.4 18.0657 0.373194 0.373194 0.373194 0.373194 0.373194 0.373194 0.00873943 0 2.2439 0.813487 2.2439 -0.813487 
2 1 0 0.124538 0.4 17.9216 0.373245 0.373245 0.373245 0.373245 0.373245 0.373245 0.00875318 0 2.23985 0.819116 2.23985 -0.819116 
2 1 0 0.125534 0.4 17.7797 0.373296 0.373296 0.373296 0.373296 0.373296 0.373296 0.00876695 0 2.23579 0.82473 2.23579 -0.82473 
2 1 0 0.12653 0.4 17.6401 0.373347 0.373347 0.373347 0.373347 0.373347 0.373347 0.00878073 0 2.23172 0.830328 2.23172 -0.830328 
2 1 0 0.127526 0.4 17.5027 0.373398 0.373398 0.373398 0.373398 0.373398 0.373398 0.00879452 0 2.22764 0.83591 2.22764 -0.83591 
2 1 0 0.128522 0.4 17.3674 0.373449 0.373449 0.373449 0.373449 0.373449 0.373449 0.00880832 0 2.22355 0.841477 2.22355 -0.841477 
2 1 0 0.129518 0.4 17.2342 0.3735 0.3735 0.3735 0.3735 0.3735 0.3735 0.00882214 0 2.21945 0.847027 2.21945 -0.847027 
2 1 0 0.130515 0.4 17.103 0.373551 0.373551 0.373551 0.373551 0.373551 0.373551 0.00883598 0 2.21534 0.852561 2.21534 -0.852561 
2 1 0 0.131511 0.4 16.9738 0.373603 0.373603 0.373603 0.373603 0.373603 0.373603 0.00884982 0 2.21121 0.85808 2.21121 -0.85808 
2 1 0 0.132507 0.4 16.8466 0.373654 0.373654 0.373654 0.373654 0.373654 0.373654 0.00886368 0 2.20708 0.863583 2.20708 -0.863583 
2 1 0 0.133503 0.4 16.7212 0.373705 0.373705 0.373705 0.373705 0.373705 0.373705 0.00887755 0 2.20293 0.869069 2.20293 -0.869069 
2 1 0 0.134499 0.4 16.5978 0.373756 0.373756 0.373756 0.373756 0.373756 0.373756 0.00889144 0 2.19878 0.87454 2.19878 -0.87454 
2 1 0 0.135495 0.4 16.4761 0.373807 0.373807 0.373807 0.373807 0.373807 0.373807 0.00890533 0 2.19461 0.879995 2.19461 -0.879995 
2 1 0 0.136491 0.4 16.3562 0.373859 0.373859 0.373859 0.373859 0.373859 0.373859 0.00891924 0 2.19043 0.885434 2.19043 -0.885434 
2 1 0 0.137487 0.4 16.2381 0.37391 0.37391 0.37391 0.37391 0.37391 0.37391 0.00893317 0 2.18624 0.890857 2.18624 -0.890857 
2 1 0 0.138483 0.4 16.1217 0.373961 0.373961 0.373961 0.373961 0.373961 0.373961 0.00894711 0 2.18204 0.896263 2.18204 -0.896263 
2 1 0 0.139479 0.4 16.0069 0.374013 0.374013 0.374013 0.374013 0.374013 0.374013 0.00896106 0 2.17783 0.901654 2.17783 -0.901654 
2 1 0 0.140475 0.4 15.8938 0.374064 0.374064 0.374064 0.374064 0.374064 0.374064 0.00897502 0 2.17361 0.907029 2.17361 -0.907029 
2 1 0 0.141471 0.4 15.7823 0.374115 0.374115 0.374115 0.374115 0.374115 0.374115 0.008989 0 2.16938 0.912388 2.16938 -0.912388 
2 1 0 0.142467 0.4 15.6723 0.374167 0.374167 0.374167 0.374167 0.374167 0.374167 0.00900299 0 2.16514 0.91773 2.16514 -0.91773 
2 1 0 0.143463 0.4 15.5639 0.374218 0.374218 0.374218 0.374218 0.374218 0.374218 0.00901699 0 2.16089 0.923057 2.16089 -0.923057 
2 1 0 0.144459 0.4 15.4569 0.37427 0.37427 0.37427 0.37427 0.37427 0.37427 0.00903101 0 2.15663 0.928367 2.15663 -0.928367 
2 1 0 0.145455 0.4 15.3515 0.374321 0.374321 0.374321 0.374321 0.374321 0.374321 0.00904504 0 2.15235 0.933662 2.15235 -0.933662 
2 1 0 0.146451 0.4 15.2474 0.374373 0.374373 0.374373 0.374373 0.374373 0.374373 0.00905908 0 2.14807 0.93894 2.14807 -0.93894 
2 1 0 0.147447 0.4 15.1448 0.374424 0.374424 0.374424 0.374424 0.374424 0.374424 0.00907313 0 2.14378 0.944202 2.14378 -0.944202 
2 1 0 0.148443 0.4 15.0436 0.374476 0.374476 0.374476 0.374476 0.374476 0.374476 0.0090872 0 2.13948 0.949448 2.13948 -0.949448 
2 1 0 0.149439 0.4 14.9437 0.374527 0.374527 0.374527 0.374527 0.374527 0.374527 0.00910128 0 2.13516 0.954678 2.13516 -0.954678 
2 1 0 0.150435 0.4 14.8451 0.374579 0.374579 0.374579 0.374579 0.374579 0.374579 0.00911537 0 2.13084 0.959891 2.13084 -0.959891 
2 1 0 0.151431 0.4 14.7479 0.374631 0.374631 0.374631 0.374631 0.374631 0.374631 0.00912948 0 2.12651 0.965089 2.12651 -0.965089 
2 1 0 0.152427 0.4 14.6519 0.374682 0.374682 0.374682 0.374682 0.374682 0.374682 0.0091436 0 2.12217 0.97027 2.12217 -0.97027 
2 1 0 0.153423 0.4 14.5571 0.374734 0.374734 0.374734 0.374734 0.374734 0.374734 0.00915773 0 2.11782 0.975435 2.11782 -0.975435 
2 1 0 0.154419 0.4 14.4636 0.374786 0.374786 0.374786 0.374786 0.374786 0.374786 0.00917188 0 2.11345 0.980584 2.11345 -0.980584 
2 1 0 0.155415 0.4 14.3713 0.374837 0.374837 0.374837 0.374837 0.374837 0.374837 0.00918603 0 2.10908 0.985717 2.10908 -0.985717 
2 1 0 0.156411 0.4 14.2802 0.374889 0.374889 0.374889 0.374889 0.374889 0.374889 0.0092002 0 2.1047 0.990833 2.1047 -0.990833 
2 1 0 0.157407 0.4 14.1902 0.374941 0.374941 0.374941 0.374941 0.374941 0.374941 0.00921439 0 2.10031 0.995933 2.10031 -0.995933 
2 1 0 0.158403 0.4 14.1014 0.374992 0.374992 0.374992 0.374992 0.374992 0.374992 0.00922858 0 2.09591 1.00102 2.09591 -1.00102 
2 1 0 0.159399 0.4 14.0137 0.375044 0.375044 0.375044 0.375044 0.375044 0.375044 0.00924279 0 2.0915 1.00609 2.0915 -1.00609 
2 1 0 0.160395 0.4 13.9271 0.375096 0.375096 0.375096 0.375096 0.375096 0.375096 0.00925701 0 2.08708 1.01114 2.08708 -1.01114 
2 1 0 0.161391 0.4 13.8415 0.375148 0.375148 0.375148 0.375148 0.375148 0.375148 0.00927124 0 2.08265 1.01617 2.08265 -1.01617 
2 1 0 0.162387 0.4 13.757 0.3752 0.3752 0.3752 0.3752 0.3752 0.3752 0.00928549 0 2.07822 1.02119 2.07822 -1.02119 
2 1 0 0.163383 0.4 13.6735 0.375252 0.375252 0.375252 0.375252 0.375252 0.375252 0.00929975 0 2.07377 1.02619 2.07377 -1.02619 
2 1 0 0.164379 0.4 13.5911 0.375304 0.375304 0.375304 0.375304 0.375304 0.375304 0.00931402 0 2.06931 1.03118 2.06931 -1.03118 
2 1 0 0.165375 0.4 13.5096 0.375355 0.375355 0.375355 0.375355 0.375355 0.375355 0.0093283 0 2.06485 1.03615 2.06485 -1.03615 
2 1 0 0.166371 0.4 13.4291 0.375407 0.375407 0.375407 0.375407 0.375407 0.375407 0.0093426 0 2.06037 1.0411 2.06037 -1.0411 
2 1 0 0.167367 0.4 13.3496 0.375459 0.375459 0.375459 0.375459 0.375459 0.375459 0.00935691 0 2.05589 1.04604 2.05589 -1.04604 
2 1 0 0.168363 0.4 13.2711 0.375511 0.375511 0.375511 0.375511 0.375511 0.375511 0.00937123 0 2.0514 1.05096 2.0514 -1.05096 
2 1 0 0.169358 0.4 13.1934 0.375563 0.375563 0.375563 0.375563 0.375563 0.375563 0.00938556 0 2.0469 1.05587 2.0469 -1.05587 
2 1 0 0.170354 0.4 13.1167 0.375615 0.375615 0.375615 0.375615 0.375615 0.375615 0.0093999 0 2.04239 1.06075 2.04239 -1.06075 
2 1 0 0.17135 0.4 13.0408 0.375668 0.375668 0.375668 0.375668 0.375668 0.375668 0.00941426 0 2.03787 1.06563 2.03787 -1.06563 
2 1 0 0.172346 0.4 12.9659 0.37572 0.37572 0.37572 0.37572 0.37572 0.37572 0.00942863 0 2.03334 1.07048 2.03334 -1.07048 
