3 -2 0 0.40854 0.40854 15.4171 0.349412 0.349409 0.349409 0.290992 0.290997 0.290995 1 0 0.731545 0 3.49018e-11 0 
3 -2 0 0.408168 0.408168 15.4766 0.350131 0.350127 0.350128 0.290163 0.290166 0.290164 1 0 0.718837 0 3.6714e-11 0 
3 -2 0 0.40779 0.40779 15.538 0.350846 0.350846 0.350846 0.289337 0.289336 0.289335 1 0 0.705992 0 3.88654e-11 0 
3 -2 0 0.407404 0.407404 15.6011 0.351559 0.351559 0.351558 0.288507 0.288506 0.288506 1 0 0.693023 0 4.06259e-11 0 
3 -2 0 0.407012 0.407012 15.6659 0.352269 0.352268 0.352267 0.287678 0.287678 0.287677 1 0 0.679942 0 4.25509e-11 0 
3 -2 0 0.406614 0.406614 15.7326 0.352976 0.352976 0.352976 0.28685 0.286852 0.28685 1 0 0.66676 0 4.52666e-11 0 
3 -2 0 0.406209 0.406209 15.8011 0.353681 0.35368 0.353681 0.286022 0.286023 0.286022 1 0 0.65349 0 4.71694e-11 0 
3 -2 0 0.405799 0.405799 15.8715 0.354384 0.354381 0.354383 0.285195 0.285195 0.285195 1 0 0.640143 0 4.92834e-11 0 
3 -2 0 0.405382 0.405382 15.9437 0.355084 0.355084 0.355083 0.28437 0.284372 0.284369 1 0 0.626731 0 5.14831e-11 0 
3 -2 0 0.40496 0.40496 16.0179 0.355781 0.355782 0.355781 0.283546 0.283548 0.283542 1 0 0.613265 0 5.36633e-11 0 
3 -2 0 0.404532 0.404532 16.094 0.356476 0.356478 0.356478 0.282722 0.28272 0.282716 1 0 0.599756 0 5.576e-11 0 
3 -2 0 0.404099 0.404099 16.172 0.357169 0.357168 0.357167 0.281891 0.281891 0.281891 1 0 0.586216 0 5.80053e-11 0 
3 -2 0 0.40366 0.40366 16.2521 0.357859 0.357858 0.357858 0.281065 0.281065 0.281067 1 0 0.572656 0 6.06085e-11 0 
3 -2 0 0.403217 0.403217 16.3342 0.358546 0.358547 0.358549 0.280239 0.280239 0.280244 1 0 0.559085 0 6.23174e-11 0 
3 -2 0 0.402768 0.402768 16.4183 0.359235 0.359238 0.359237 0.279415 0.279418 0.279414 1 0 0.545516 0 6.45311e-11 0 
3 -2 0 0.402315 0.402315 16.5046 0.359921 0.359923 0.359921 0.278589 0.278592 0.27859 1 0 0.531958 0 6.66129e-11 0 
3 -2 0 0.401857 0.401857 16.593 0.360605 0.360606 0.360603 0.277765 0.277766 0.277766 1 0 0.518421 0 6.84625e-11 0 
3 -2 0 0.401395 0.401395 16.6837 0.361287 0.361287 0.361286 0.27694 0.276941 0.27694 1 0 0.504917 0 7.08598e-11 0 
3 -2 0 0.400928 0.400928 16.7765 0.361966 0.361966 0.361966 0.276116 0.276116 0.276116 1 0 0.491454 0 7.28951e-11 0 
3 -2 0 0.400457 0.400457 16.8717 0.362643 0.362643 0.362643 0.275293 0.275291 0.275293 1 0 0.478042 0 7.55451e-11 0 
3 -2 0 0.399982 0.399982 16.9691 0.363319 0.363319 0.363314 0.27447 0.274467 0.274469 1 0 0.464691 0 7.70299e-11 0 
3 -2 0 0.399503 0.399503 17.069 0.363992 0.363992 0.363989 0.273644 0.273643 0.273646 1 0 0.451411 0 7.95758e-11 0 
3 -2 0 0.399021 0.399021 17.1713 0.364663 0.364664 0.364663 0.272819 0.272819 0.272825 1 0 0.43821 0 8.07118e-11 0 
3 -2 0 0.398535 0.398535 17.2762 0.365331 0.365333 0.365332 0.272 0.272 0.271999 1 0 0.425097 0 8.25113e-11 0 
3 -2 0 0.398045 0.398045 17.3835 0.365998 0.366001 0.366 0.271175 0.271175 0.271175 1 0 0.412081 0 8.45207e-11 0 
3 -2 0 0.397553 0.397553 17.4936 0.366664 0.366667 0.366665 0.270348 0.270348 0.270348 1 0 0.399171 0 8.64769e-11 0 
3 -2 0 0.397057 0.397057 17.6063 0.367334 0.367333 0.367337 0.269521 0.269521 0.269523 1 0 0.386375 0 8.64674e-11 0 
3 -2 0 0.396558 0.396558 17.7218 0.367999 0.367996 0.368001 0.268698 0.268698 0.268696 1 0 0.373702 0 8.80455e-11 0 
3 -2 0 0.396056 0.396056 17.8401 0.368663 0.368657 0.368663 0.267875 0.267875 0.26787 1 0 0.361158 0 8.9592e-11 0 
3 -2 0 0.395551 0.395551 17.9613 0.369325 0.369325 0.369321 0.267046 0.267048 0.267045 1 0 0.348752 0 9.05126e-11 0 
3 -2 0 0.395044 0.395044 18.0856 0.369985 0.369985 0.36998 0.266222 0.266225 0.26622 1 0 0.336492 0 9.0961e-11 0 
3 -2 0 0.394535 0.394535 18.2129 0.370644 0.370644 0.370637 0.265399 0.265402 0.265395 1 0 0.324385 0 9.2289e-11 0 
