3 -1 0 1 1 6.25 0.999705 0.999811 -0.999692 -0.99999 0.999711 0 0.00186635 0 
3 -1 0 0.9995 0.9995 6.29577 0.999918 0.999918 -0.999917 -0.999917 0.999711 0 0.00186635 0 
3 -1 0 0.985105 0.985105 6.67191 0.999917 0.999917 -0.999917 -0.999917 1 0 0.00186744 0 
3 -1 0 0.98428 0.98428 6.6943 0.999881 0.999912 -0.999881 -0.999912 1 0 0.00186744 0 
3 -1 0 0.983042 0.983042 6.72808 0.999881 0.999912 -0.999881 -0.999912 1 0 0.00186775 0 
3 -1 0 0.980567 0.980567 6.79626 0.999881 0.999912 -0.999881 -0.999912 1 0 0.00186855 0 
3 -1 0 0.975617 0.975617 6.93524 0.999879 0.999907 -0.999879 -0.999907 1 0 0.00186744 0 
3 -1 0 0.970617 0.970617 7.07926 0.999879 0.999907 -0.999879 -0.999907 1 0 0.00186744 0 
3 -1 0 0.965617 0.965617 7.22703 0.999879 0.999906 -0.999879 -0.999906 1 0 0.00186744 0 
3 -1 0 0.960617 0.960617 7.37867 0.999879 0.999907 -0.999879 -0.999907 1 0 0.00186743 0 
3 -1 0 0.955617 0.955617 7.53431 0.999878 0.999906 -0.999878 -0.999906 1 0 0.00186742 0 
3 -1 0 0.950617 0.950617 7.69408 0.999877 0.999905 -0.999877 -0.999905 1 0 0.00186741 0 
3 -1 0 0.945617 0.945617 7.85811 0.999876 0.999903 -0.999876 -0.999903 1 0 0.00186739 0 
3 -1 0 0.940617 0.940617 8.02653 0.999875 0.9999 -0.999875 -0.9999 1 0 0.00186737 0 
3 -1 0 0.935617 0.935617 8.19949 0.999873 0.999897 -0.999873 -0.999897 1 0 0.00186734 0 
3 -1 0 0.930617 0.930617 8.37713 0.99987 0.999893 -0.99987 -0.999893 1 0 0.00186731 0 
3 -1 0 0.925617 0.925617 8.55961 0.999867 0.999888 -0.999867 -0.999888 1 0 0.00186726 0 
3 -1 0 0.920617 0.920617 8.74708 0.999864 0.999881 -0.999864 -0.999881 1 0 0.0018672 0 
3 -1 0 0.915617 0.915617 8.93972 0.999858 0.999872 -0.999858 -0.999872 1 0 0.00186713 0 
3 -1 0 0.910617 0.910617 9.13768 0.999853 0.999863 -0.999853 -0.999863 1 0 0.00186703 0 
3 -1 0 0.905617 0.905617 9.34116 0.999846 0.99985 -0.999846 -0.99985 1 0 0.00186692 0 
3 -1 0 0.900617 0.900617 9.55033 0.999836 0.999835 -0.999836 -0.999835 1 0 0.00186679 0 
3 -1 0 0.895617 0.895617 9.76539 0.999826 0.999817 -0.999826 -0.999817 1 0 0.00186663 0 
3 -1 0 0.890617 0.890617 9.98654 0.999814 0.999797 -0.999814 -0.999797 1 0 0.00186644 0 
3 -1 0 0.885618 0.885618 10.214 0.999798 0.999771 -0.999798 -0.999771 1 0 0.00186622 0 
3 -1 0 0.880618 0.880618 10.4479 0.999782 0.999742 -0.999782 -0.999742 1 0 0.00186596 0 
3 -1 0 0.875618 0.875618 10.6886 0.999762 0.999709 -0.999762 -0.999709 1 0 0.00186565 0 
3 -1 0 0.870618 0.870618 10.9363 0.999737 0.999668 -0.999737 -0.999668 1 0 0.0018653 0 
3 -1 0 0.865618 0.865618 11.1911 0.999711 0.999623 -0.999711 -0.999623 1 0 0.00186489 0 
3 -1 0 0.860618 0.860618 11.4535 0.999681 0.999572 -0.999681 -0.999572 1 0 0.00186442 0 
3 -1 0 0.855619 0.855619 11.7235 0.999642 0.999513 -0.999642 -0.999513 1 0 0.00186388 0 
3 -1 0 0.850619 0.850619 12.0016 0.999603 0.999446 -0.999603 -0.999446 1 0 0.00186326 0 
3 -1 0 0.84562 0.84562 12.288 0.999558 0.999369 -0.999558 -0.999369 1 0 0.00186256 0 
3 -1 0 0.840621 0.840621 12.5829 0.999501 0.999281 -0.999501 -0.999281 1 0 0.00186177 0 
3 -1 0 0.835622 0.835622 12.8867 0.999444 0.999183 -0.999444 -0.999183 1 0 0.00186087 0 
3 -1 0 0.830623 0.830623 13.1997 0.999379 0.999072 -0.999379 -0.999072 1 0 0.00185985 0 
3 -1 0 0.825624 0.825624 13.5223 0.999301 0.99891 -0.999301 -0.99891 1 0 0.00185871 0 
3 -1 0 0.820626 0.820626 13.8547 0.999219 0.998768 -0.999219 -0.998768 1 0 0.00185743 0 
3 -1 0 0.815629 0.815629 14.1974 0.999127 0.99861 -0.999127 -0.99861 1 0 0.00185599 0 
3 -1 0 0.810632 0.810632 14.5508 0.999033 0.998499 -0.999033 -0.998499 1 0 0.00185439 0 
3 -1 0 0.805636 0.805636 14.9151 0.998917 0.998301 -0.998917 -0.998301 1 0 0.0018526 0 
3 -1 0 0.800641 0.800641 15.2908 0.998789 0.998081 -0.998789 -0.998081 1 0 0.00185061 0 
3 -1 0 0.795647 0.795647 15.6784 0.998659 0.997825 -0.998659 -0.997825 1 0 0.0018484 0 
3 -1 0 0.790654 0.790654 16.0781 0.9985 0.997554 -0.9985 -0.997554 1 0 0.00184595 0 
3 -1 0 0.785663 0.785663 16.4906 0.998325 0.997254 -0.998325 -0.997254 1 0 0.00184324 0 
3 -1 0 0.780674 0.780674 16.9163 0.998155 0.997001 -0.998155 -0.997001 1 0 0.00184025 0 
3 -1 0 0.775688 0.775688 17.3555 0.997941 0.996636 -0.997941 -0.996636 1 0 0.00183694 0 
3 -1 0 0.770705 0.770705 17.8088 0.997706 0.996233 -0.997706 -0.996233 1 0 0.00183331 0 
3 -1 0 0.765725 0.765725 18.2767 0.997458 0.995717 -0.997458 -0.995717 1 0 0.00182931 0 
3 -1 0 0.760749 0.760749 18.7597 0.997174 0.995227 -0.997174 -0.995227 1 0 0.00182493 0 
3 -1 0 0.755778 0.755778 19.2582 0.996862 0.994691 -0.996862 -0.994691 1 0 0.00182012 0 
3 -1 0 0.750813 0.750813 19.7728 0.996532 0.994179 -0.996532 -0.994179 1 0 0.00181487 0 
3 -1 0 0.745855 0.745855 20.304 0.996159 0.993537 -0.996159 -0.993537 1 0 0.00180912 0 
3 -1 0 0.740906 0.740906 20.8522 0.995751 0.992836 -0.995751 -0.992836 1 0 0.00180286 0 
3 -1 0 0.735966 0.735966 21.418 0.995323 0.991948 -0.995323 -0.991948 1 0 0.00179605 0 
3 -1 0 0.731037 0.731037 22.0017 0.99484 0.991117 -0.99484 -0.991117 1 0 0.00178865 0 
3 -1 0 0.726122 0.726122 22.6039 0.994315 0.990214 -0.994315 -0.990214 1 0 0.00178061 0 
3 -1 0 0.721223 0.721223 23.225 0.993758 0.989341 -0.993758 -0.989341 1 0 0.00177192 0 
3 -1 0 0.716341 0.716341 23.8652 0.993142 0.988272 -0.993142 -0.988272 1 0 0.00176252 0 
3 -1 0 0.711481 0.711481 24.5248 0.992476 0.987115 -0.992476 -0.987115 1 0 0.00175238 0 
3 -1 0 0.706644 0.706644 25.2041 0.991768 0.985741 -0.991768 -0.985741 1 0 0.00174147 0 
3 -1 0 0.701834 0.701834 25.9033 0.990996 0.984389 -0.990996 -0.984389 1 0 0.00172975 0 
3 -1 0 0.697056 0.697056 26.6223 0.990166 0.982934 -0.990166 -0.982934 1 0 0.00171721 0 
3 -1 0 0.692313 0.692313 27.361 0.989284 0.981518 -0.989284 -0.981518 1 0 0.0017038 0 
3 -1 0 0.68761 0.68761 28.1194 0.988334 0.979851 -0.988334 -0.979851 1 0 0.0016895 0 
3 -1 0 0.682952 0.682952 28.897 0.987322 0.978071 -0.987322 -0.978071 1 0 0.00167431 0 
3 -1 0 0.678342 0.678342 29.6934 0.98624 0.976166 -0.98624 -0.976166 1 0 0.00165822 0 
3 -1 0 0.673787 0.673787 30.5081 0.9851 0.974147 -0.9851 -0.974147 1 0 0.00164121 0 
3 -1 0 0.669292 0.669292 31.3403 0.983895 0.972007 -0.983895 -0.972007 1 0 0.0016233 0 
3 -1 0 0.664861 0.664861 32.1891 0.982621 0.96975 -0.982621 -0.96975 1 0 0.00160449 0 
3 -1 0 0.6605 0.6605 33.0537 0.981288 0.967366 -0.981288 -0.967366 1 0 0.00158481 0 
3 -1 0 0.656212 0.656212 33.933 0.979894 0.964862 -0.979894 -0.964862 1 0 0.00156429 0 
3 -1 0 0.652004 0.652004 34.8258 0.978425 0.962266 -0.978425 -0.962266 1 0 0.00154295 0 
3 -1 0 0.647878 0.647878 35.7309 0.976912 0.959532 -0.976912 -0.959532 1 0 0.00152085 0 
3 -1 0 0.643837 0.643837 36.6473 0.975343 0.956686 -0.975343 -0.956686 1 0 0.00149802 0 
3 -1 0 0.639886 0.639886 37.5736 0.973705 0.953688 -0.973705 -0.953688 1 0 0.00147453 0 
3 -1 0 0.636025 0.636025 38.5086 0.972035 0.950645 -0.972035 -0.950645 1 0 0.00145042 0 
3 -1 0 0.632257 0.632257 39.4514 0.970324 0.947504 -0.970324 -0.947504 1 0 0.00142574 0 
3 -1 0 0.628583 0.628583 40.4008 0.968579 0.944289 -0.968579 -0.944289 1 0 0.00140057 0 
3 -1 0 0.625002 0.625002 41.3558 0.966787 0.940956 -0.966787 -0.940956 1 0 0.00137496 0 
3 -1 0 0.621515 0.621515 42.3155 0.964961 0.93754 -0.964961 -0.93754 1 0 0.00134897 0 
3 -1 0 0.618122 0.618122 43.2793 0.963111 0.934007 -0.963111 -0.934007 0.999164 0 0.00132574 0 
3 -1 0 0.61482 0.61482 44.2463 0.961226 0.930438 -0.961226 -0.930438 0.999176 0 0.00129892 0 
3 -1 0 0.611609 0.611609 45.2161 0.959317 0.926812 -0.959317 -0.926812 0.999189 0 0.0012719 0 
3 -1 0 0.608487 0.608487 46.1882 0.957389 0.923233 -0.957389 -0.923233 0.999205 0 0.00124473 0 
3 -1 0 0.605452 0.605452 47.1622 0.955442 0.919508 -0.955442 -0.919508 0.999221 0 0.00121744 0 
3 -1 0 0.602501 0.602501 48.1378 0.95348 0.915734 -0.95348 -0.915734 0.999238 0 0.00119009 0 
3 -1 0 0.599633 0.599633 49.1148 0.951512 0.911883 -0.951512 -0.911883 0.999256 0 0.00116271 0 
3 -1 0 0.596844 0.596844 50.0932 0.949529 0.908051 -0.949529 -0.908051 0.999275 0 0.00113534 0 
3 -1 0 0.594132 0.594132 51.073 0.947538 0.904182 -0.947538 -0.904182 0.999293 0 0.001108 0 
3 -1 0 0.591495 0.591495 52.0541 0.945555 0.900263 -0.945555 -0.900263 0.999312 0 0.00108074 0 
3 -1 0 0.58893 0.58893 53.0366 0.943557 0.896309 -0.943557 -0.896309 0.999331 0 0.00105357 0 
3 -1 0 0.586434 0.586434 54.0207 0.941558 0.892328 -0.941558 -0.892328 0.99935 0 0.00102652 0 
3 -1 0 0.584005 0.584005 55.0066 0.939573 0.888364 -0.939573 -0.888364 0.999369 0 0.000999618 0 
3 -1 0 0.581641 0.581641 55.9945 0.937577 0.884392 -0.937577 -0.884392 0.999387 0 0.000972882 0 
3 -1 0 0.579338 0.579338 56.9847 0.935584 0.880401 -0.935584 -0.880401 0.999405 0 0.000946331 0 
3 -1 0 0.577096 0.577096 57.9775 0.933615 0.876348 -0.933615 -0.876348 0.999423 0 0.000919984 0 
3 -1 0 0.574911 0.574911 58.9732 0.931634 0.872295 -0.931634 -0.872295 0.99944 0 0.000893858 0 
3 -1 0 0.572781 0.572781 59.9723 0.92966 0.868228 -0.92966 -0.868228 0.999457 0 0.000867967 0 
3 -1 0 0.570705 0.570705 60.9751 0.927695 0.864274 -0.927695 -0.864274 0.999474 0 0.000842317 0 
3 -1 0 0.56868 0.56868 61.982 0.925738 0.860261 -0.925738 -0.860261 0.99949 0 0.000816941 0 
3 -1 0 0.566705 0.566705 62.9934 0.923791 0.856239 -0.923791 -0.856239 0.999505 0 0.000791841 0 
3 -1 0 0.564778 0.564778 64.0099 0.921832 0.852159 -0.921832 -0.852159 0.999521 0 0.000767021 0 
3 -1 0 0.562896 0.562896 65.0319 0.919906 0.84816 -0.919906 -0.84816 0.999536 0 0.000742511 0 
3 -1 0 0.561059 0.561059 66.0598 0.917993 0.844156 -0.917993 -0.844156 0.99955 0 0.000718312 0 
3 -1 0 0.559265 0.559265 67.0943 0.916083 0.840098 -0.916083 -0.840098 0.999564 0 0.000694287 0 
3 -1 0 0.557512 0.557512 68.1358 0.914194 0.836121 -0.914194 -0.836121 1 0 0.000670041 0 
3 -1 0 0.5558 0.5558 69.1848 0.912319 0.832142 -0.912319 -0.832142 1 0 0.000646859 0 
3 -1 0 0.554126 0.554126 70.2421 0.91045 0.828135 -0.91045 -0.828135 1 0 0.000624028 0 
3 -1 0 0.552489 0.552489 71.308 0.908602 0.82413 -0.908602 -0.82413 1 0 0.000601556 0 
3 -1 0 0.550889 0.550889 72.3832 0.906768 0.820149 -0.906768 -0.820149 1 0 0.000579452 0 
3 -1 0 0.549323 0.549323 73.4684 0.904942 0.81627 -0.904942 -0.81627 1 0 0.000557725 0 
3 -1 0 0.547792 0.547792 74.5641 0.903138 0.812359 -0.903138 -0.812359 1 0 0.000536383 0 
3 -1 0 0.546294 0.546294 75.671 0.901349 0.808447 -0.901349 -0.808447 1 0 0.000515435 0 
3 -1 0 0.544828 0.544828 76.7898 0.899567 0.804506 -0.899567 -0.804506 1 0 0.000494889 0 
3 -1 0 0.543393 0.543393 77.9211 0.897809 0.800609 -0.897809 -0.800609 1 0 0.000474751 0 
3 -1 0 0.541988 0.541988 79.0656 0.896067 0.796802 -0.896067 -0.796802 1 0 0.000455029 0 
3 -1 0 0.540613 0.540613 80.2242 0.894328 0.792953 -0.894328 -0.792953 1 0 0.000435731 0 
3 -1 0 0.539266 0.539266 81.3975 0.892619 0.789123 -0.892619 -0.789123 1 0 0.000416861 0 
3 -1 0 0.537948 0.537948 82.5863 0.890925 0.785382 -0.890925 -0.785382 1 0 0.000398428 0 
3 -1 0 0.536656 0.536656 83.7913 0.889244 0.781557 -0.889244 -0.781557 1 0 0.000380436 0 
3 -1 0 0.535392 0.535392 85.0135 0.887583 0.777874 -0.887583 -0.777874 1 0 0.000362891 0 
3 -1 0 0.534153 0.534153 86.2536 0.885938 0.774192 -0.885938 -0.774192 1 0 0.000345798 0 
3 -1 0 0.532939 0.532939 87.5126 0.884308 0.770423 -0.884308 -0.770423 1 0 0.000329162 0 
3 -1 0 0.531751 0.531751 88.7913 0.882697 0.766825 -0.882697 -0.766825 1 0 0.000312986 0 
3 -1 0 0.530586 0.530586 90.0906 0.881102 0.763227 -0.881102 -0.763227 1 0 0.000297274 0 
3 -1 0 0.529445 0.529445 91.4116 0.879521 0.759554 -0.879521 -0.759554 1 0 0.000282029 0 
3 -1 0 0.528328 0.528328 92.7552 0.87796 0.756043 -0.87796 -0.756043 1 0 0.000267253 0 
3 -1 0 0.527234 0.527234 94.1224 0.876414 0.752531 -0.876414 -0.752531 1 0 0.000252949 0 
3 -1 0 0.526162 0.526162 95.5143 0.874883 0.74892 -0.874883 -0.74892 1 0 0.000239117 0 
3 -1 0 0.525112 0.525112 96.9321 0.87337 0.745522 -0.87337 -0.745522 1 0 0.000225758 0 
3 -1 0 0.524083 0.524083 98.3768 0.871874 0.742122 -0.871874 -0.742122 1 0 0.000212872 0 
3 -1 0 0.523076 0.523076 99.8497 0.870391 0.738597 -0.870391 -0.738597 1 0 0.000200457 0 
3 -1 0 0.52209 0.52209 101.352 0.868927 0.73531 -0.868927 -0.73531 1 0 0.000188514 0 
