1 1 0 0 0 0 1 0 1 0 1.15387 0 1.20742 0 
1 1 0 0.000894227 0.000894227 0 0.999552 7.99999e-07 0.999552 7.99999e-07 0.136063 0 0.368209 0 
1 1 0 0.00178805 0.00178805 0 0.999104 3.19998e-06 0.999104 3.19998e-06 0.136793 0 0.368538 0 
1 1 0 0.00357448 0.00357448 0 0.998205 1.27997e-05 0.998205 1.27997e-05 0.13826 0 0.369197 0 
1 1 0 0.0071424 0.0071424 0 0.996397 5.11958e-05 0.996397 5.11958e-05 0.141225 0 0.370516 0 
1 1 0 0.0115927 0.0115927 0 0.994119 0.000135169 0.994119 0.000135169 0.144986 0 0.372169 0 
1 1 0 0.016032 0.016032 0 0.991821 0.000259077 0.991821 0.000259077 0.148809 0 0.373826 0 
1 1 0 0.0204597 0.0204597 0 0.989504 0.000422861 0.989504 0.000422861 0.152691 0 0.375485 0 
1 1 0 0.0248755 0.0248755 0 0.987167 0.000626439 0.987167 0.000626439 0.156633 0 0.377148 0 
1 1 0 0.0292789 0.0292789 0 0.98481 0.00086971 0.98481 0.00086971 0.160635 0 0.378814 0 
1 1 0 0.0336696 0.0336696 0 0.982434 0.00115256 0.982434 0.00115256 0.164694 0 0.380484 0 
1 1 0 0.038047 0.038047 0 0.980039 0.00147484 0.980039 0.00147484 0.168811 0 0.382156 0 
1 1 0 0.0424109 0.0424109 0 0.977625 0.0018364 0.977625 0.0018364 0.172984 0 0.383831 0 
1 1 0 0.0467608 0.0467608 0 0.975192 0.00223705 0.975192 0.00223705 0.177213 0 0.385509 0 
1 1 0 0.0510963 0.0510963 0 0.97274 0.00267662 0.97274 0.00267662 0.181497 0 0.387189 0 
1 1 0 0.0554171 0.0554171 0 0.970269 0.00315487 0.970269 0.00315487 0.185834 0 0.388872 0 
1 1 0 0.0597228 0.0597228 0 0.96778 0.00367159 0.96778 0.00367159 0.190224 0 0.390557 0 
1 1 0 0.0640129 0.0640129 0 0.965273 0.00422651 0.965273 0.00422651 0.194665 0 0.392245 0 
