3 -1 0 1 1 6.25 1 0.999731 -0.999756 -0.999687 0 0 0 0 
3 -1 0 0.999009 0.999009 6.28942 0.999608 0.999404 -0.999617 -0.999423 0.999711 0 0.00186194 0 
3 -1 0 0.985901 0.985901 6.37336 0.995824 0.992889 -0.995964 -0.993181 1 0 0.00180564 0 
3 -1 0 0.984423 0.984423 6.383 0.995414 0.992167 -0.995644 -0.992451 0.999976 0 0.00179939 0 
3 -1 0 0.981471 0.981471 6.40237 0.994558 0.99069 -0.994819 -0.991038 0.999985 0 0.00178644 0 
3 -1 0 0.975572 0.975572 6.44151 0.992845 0.987727 -0.993171 -0.988202 0.99994 0 0.00176115 0 
3 -1 0 0.966654 0.966654 6.50184 0.990261 0.983225 -0.990629 -0.983946 1 0 0.00172197 0 
3 -1 0 0.95776 0.95776 6.56347 0.987657 0.978646 -0.988151 -0.979563 1 0 0.00168355 0 
3 -1 0 0.948889 0.948889 6.62642 0.985049 0.97403 -0.985672 -0.975147 1 0 0.00164538 0 
3 -1 0 0.940044 0.940044 6.69075 0.982431 0.969455 -0.983169 -0.97076 1 0 0.00160745 0 
3 -1 0 0.931225 0.931225 6.7565 0.979814 0.964776 -0.980673 -0.966295 1 0 0.00156975 0 
3 -1 0 0.922433 0.922433 6.82374 0.977193 0.96006 -0.978178 -0.961797 1 0 0.00153228 0 
3 -1 0 0.913668 0.913668 6.89252 0.97456 0.955356 -0.975791 -0.957261 1 0 0.00149503 0 
3 -1 0 0.904931 0.904931 6.9629 0.971929 0.950584 -0.973313 -0.952691 1 0 0.001458 0 
3 -1 0 0.896225 0.896225 7.03493 0.969293 0.945774 -0.970836 -0.948085 1 0 0.00142117 0 
3 -1 0 0.887548 0.887548 7.10868 0.966639 0.940855 -0.9683 -0.943482 1 0 0.00138456 0 
3 -1 0 0.878904 0.878904 7.18422 0.963994 0.935997 -0.965833 -0.938829 1 0 0.00134814 0 
3 -1 0 0.870291 0.870291 7.26163 0.961344 0.931099 -0.963369 -0.934137 1 0 0.00131192 0 
3 -1 0 0.861713 0.861713 7.34097 0.958683 0.9261 -0.9609 -0.929413 1 0 0.00127591 0 
3 -1 0 0.853169 0.853169 7.42234 0.956023 0.921123 -0.958441 -0.924651 1 0 0.00124008 0 
3 -1 0 0.844662 0.844662 7.5058 0.953358 0.916128 -0.955984 -0.919849 1 0 0.00120445 0 
3 -1 0 0.836191 0.836191 7.59146 0.950678 0.91112 -0.953476 -0.914949 1 0 0.00116902 0 
3 -1 0 0.827759 0.827759 7.67941 0.948003 0.906031 -0.951029 -0.910108 1 0 0.00113378 0 
3 -1 0 0.819367 0.819367 7.76974 0.945322 0.900901 -0.948587 -0.905252 1 0 0.00109874 0 
3 -1 0 0.811016 0.811016 7.86256 0.942624 0.895684 -0.946057 -0.900324 1 0 0.0010639 0 
3 -1 0 0.802708 0.802708 7.95799 0.939934 0.890458 -0.943628 -0.895335 1 0 0.00102927 0 
3 -1 0 0.794444 0.794444 8.05614 0.937238 0.88526 -0.941204 -0.89037 1 0 0.000994856 0 
3 -1 0 0.786226 0.786226 8.15713 0.934515 0.880065 -0.938693 -0.885417 1 0 0.000960659 0 
3 -1 0 0.778055 0.778055 8.26111 0.93181 0.874759 -0.936285 -0.880353 1 0 0.000926692 0 
3 -1 0 0.769932 0.769932 8.36822 0.9291 0.869411 -0.933884 -0.875245 1 0 0.000892964 0 
3 -1 0 0.761861 0.761861 8.47859 0.926277 0.864027 -0.93159 -0.870099 1 0 0.000859488 0 
3 -1 0 0.753842 0.753842 8.5924 0.923562 0.858653 -0.929179 -0.864974 1 0 0.000826278 0 
3 -1 0 0.745877 0.745877 8.70981 0.920843 0.85328 -0.926775 -0.859846 1 0 0.00079335 0 
3 -1 0 0.737969 0.737969 8.83101 0.918211 0.847852 -0.924471 -0.854598 1 0 0.00076072 0 
3 -1 0 0.730119 0.730119 8.95618 0.915474 0.842353 -0.922102 -0.849353 1 0 0.000728408 0 
3 -1 0 0.722329 0.722329 9.08554 0.912733 0.836839 -0.919742 -0.844161 1 0 0.000696437 0 
3 -1 0 0.714602 0.714602 9.2193 0.90999 0.831312 -0.917373 -0.838895 1 0 0.000664828 0 
3 -1 0 0.70694 0.70694 9.35769 0.907236 0.825831 -0.915043 -0.833627 1 0 0.000633607 0 
3 -1 0 0.699345 0.699345 9.50097 0.904477 0.820312 -0.912725 -0.82831 1 0 0.000602802 0 
3 -1 0 0.691821 0.691821 9.6494 0.901712 0.814701 -0.910378 -0.822973 1 0 0.000572442 0 
3 -1 0 0.684368 0.684368 9.80326 0.898941 0.809155 -0.908067 -0.817591 1 0 0.000542558 0 
3 -1 0 0.676992 0.676992 9.96287 0.896165 0.803568 -0.905769 -0.812163 1 0 0.000513184 0 
3 -1 0 0.669693 0.669693 10.1285 0.893379 0.797923 -0.903586 -0.806827 1 0 0.000484354 0 
3 -1 0 0.662475 0.662475 10.3006 0.890591 0.792341 -0.901347 -0.801399 1 0 0.000456105 0 
3 -1 0 0.655342 0.655342 10.4795 0.887799 0.786719 -0.899125 -0.796054 1 0 0.000428475 0 
3 -1 0 0.648297 0.648297 10.6655 0.884989 0.781062 -0.896911 -0.790637 1 0 0.000401503 0 
3 -1 0 0.641343 0.641343 10.8591 0.882184 0.775487 -0.894716 -0.785167 1 0 0.00037523 0 
3 -1 0 0.634484 0.634484 11.0608 0.879375 0.769876 -0.892536 -0.779835 1 0 0.000349696 0 
3 -1 0 0.627724 0.627724 11.271 0.876607 0.764264 -0.890445 -0.774447 1 0 0.000324942 0 
3 -1 0 0.621067 0.621067 11.4903 0.873845 0.758713 -0.88835 -0.769002 1 0 0.000301009 0 
3 -1 0 0.614518 0.614518 11.7191 0.871082 0.75313 -0.886273 -0.763684 1 0 0.000277938 0 
3 -1 0 0.608081 0.608081 11.9581 0.868333 0.747556 -0.884137 -0.758278 1 0 0.000255767 0 
3 -1 0 0.601762 0.601762 12.2078 0.865565 0.742138 -0.882167 -0.753044 1 0 0.000234533 0 
3 -1 0 0.595566 0.595566 12.4689 0.862796 0.736694 -0.880216 -0.747743 1 0 0.000214271 0 
3 -1 0 0.589498 0.589498 12.742 0.860028 0.731274 -0.87826 -0.742534 1 0 0.000195012 0 
3 -1 0 0.583566 0.583566 13.0278 0.857257 0.725969 -0.876301 -0.737252 1 0 0.000176785 0 
3 -1 0 0.577775 0.577775 13.3268 0.854487 0.72065 -0.874367 -0.732221 1 0 0.000159611 0 
3 -1 0 0.572134 0.572134 13.6399 0.8517 0.715488 -0.872627 -0.727119 1 0 0.00014351 0 
3 -1 0 0.566649 0.566649 13.9675 0.848929 0.710402 -0.87088 -0.722206 1 0 0.000128492 0 
3 -1 0 0.561329 0.561329 14.3104 0.846167 0.705318 -0.869128 -0.717349 1 0 0.000114562 0 
3 -1 0 0.556183 0.556183 14.6688 0.843538 0.70051 -0.86734 -0.7125 1 0 0.000101717 0 
3 -1 0 0.55122 0.55122 15.0432 0.840883 0.695702 -0.865773 -0.707948 1 0 8.99467e-05 0 
3 -1 0 0.54645 0.54645 15.4337 0.838246 0.691061 -0.864237 -0.703375 1 0 7.9232e-05 0 
3 -1 0 0.541882 0.541882 15.8403 0.835625 0.686575 -0.862672 -0.699055 1 0 6.9545e-05 0 
3 -1 0 0.537526 0.537526 16.2627 0.83302 0.682187 -0.861151 -0.694743 1 0 6.08489e-05 0 
3 -1 0 0.533392 0.533392 16.7001 0.830438 0.678176 -0.85986 -0.690836 1 0 5.30986e-05 0 
3 -1 0 0.529485 0.529485 17.1515 0.827965 0.674147 -0.858494 -0.686923 1 0 4.6241e-05 0 
3 -1 0 0.525814 0.525814 17.6155 0.825594 0.670432 -0.85727 -0.683309 1 0 4.0216e-05 0 
3 -1 0 0.522382 0.522382 18.0903 0.823265 0.666997 -0.856037 -0.679888 1 0 3.49577e-05 0 
3 -1 0 0.51919 0.51919 18.574 0.820928 0.663677 -0.854874 -0.67663 1 0 3.03968e-05 0 
3 -1 0 0.516236 0.516236 19.0643 0.818629 0.660491 -0.853962 -0.67369 1 0 2.64615e-05 0 
3 -1 0 0.513515 0.513515 19.5589 0.816641 0.657642 -0.852896 -0.670915 0.999999 0 2.30808e-05 0 
3 -1 0 0.511019 0.511019 20.0557 0.814708 0.655125 -0.852014 -0.668333 1 0 2.01858e-05 0 
3 -1 0 0.508736 0.508736 20.5526 0.812733 0.652648 -0.851298 -0.665999 1 0 1.7712e-05 0 
3 -1 0 0.506655 0.506655 21.0477 0.810862 0.65032 -0.850455 -0.663762 1 0 1.55998e-05 0 
3 -1 0 0.50476 0.50476 21.5397 0.809274 0.64842 -0.849804 -0.66186 1 0 1.37959e-05 0 
3 -1 0 0.503038 0.503038 22.0273 0.807549 0.646539 -0.84922 -0.659982 1 0 1.22535e-05 0 
3 -1 0 0.501473 0.501473 22.5097 0.806075 0.644787 -0.848523 -0.658402 1 0 1.09318e-05 0 
3 -1 0 0.500051 0.500051 22.9863 0.804619 0.643256 -0.848109 -0.656888 1 0 9.79629e-06 0 
3 -1 0 0.498758 0.498758 23.4568 0.803256 0.641787 -0.847491 -0.65553 1 0 8.81739e-06 0 
3 -1 0 0.497582 0.497582 23.9211 0.802038 0.640425 -0.847168 -0.654231 1 0 7.9704e-06 0 
3 -1 0 0.496511 0.496511 24.3791 0.80056 0.639327 -0.846707 -0.653076 1 0 7.23467e-06 0 
3 -1 0 0.495534 0.495534 24.831 0.799624 0.638204 -0.846342 -0.652103 1 0 6.59292e-06 0 
3 -1 0 0.494641 0.494641 25.2771 0.798592 0.637165 -0.846055 -0.651118 1 0 6.0308e-06 0 
3 -1 0 0.493825 0.493825 25.7177 0.797343 0.636258 -0.845738 -0.650233 1 0 5.53636e-06 0 
3 -1 0 0.493077 0.493077 26.1532 0.796575 0.635381 -0.845371 -0.64946 1 0 5.09963e-06 0 
3 -1 0 0.49239 0.49239 26.5838 0.79567 0.63457 -0.84512 -0.648702 1 0 4.71229e-06 0 
3 -1 0 0.49176 0.49176 27.0101 0.794684 0.63388 -0.844923 -0.648013 1 0 4.36741e-06 0 
3 -1 0 0.491179 0.491179 27.4324 0.793982 0.633194 -0.844614 -0.647425 1 0 4.05908e-06 0 
3 -1 0 0.490643 0.490643 27.8512 0.793188 0.632561 -0.844431 -0.646788 1 0 3.78241e-06 0 
3 -1 0 0.490149 0.490149 28.2668 0.792452 0.632044 -0.844231 -0.64624 1 0 3.53326e-06 0 
3 -1 0 0.489692 0.489692 28.6797 0.79149 0.631506 -0.844021 -0.64582 1 0 3.30807e-06 0 
3 -1 0 0.489269 0.489269 29.0902 0.791046 0.631008 -0.843913 -0.645286 1 0 3.10387e-06 0 
3 -1 0 0.488877 0.488877 29.4988 0.790464 0.630548 -0.84371 -0.6449 1 0 2.91813e-06 0 
3 -1 0 0.488512 0.488512 29.9058 0.789844 0.630113 -0.843623 -0.644529 1 0 2.74859e-06 0 
3 -1 0 0.488174 0.488174 30.3115 0.789185 0.629704 -0.843335 -0.644134 1 0 2.59341e-06 0 
3 -1 0 0.487859 0.487859 30.7164 0.788765 0.629271 -0.843084 -0.643753 1 0 2.45092e-06 0 
3 -1 0 0.487566 0.487566 31.1206 0.78817 0.628903 -0.84324 -0.643511 1 0 2.3198e-06 0 
3 -1 0 0.487293 0.487293 31.5247 0.787649 0.628586 -0.843039 -0.643131 1 0 2.19878e-06 0 
