3 -1 0 0.770092 0.770092 13.7603 0.992594 0.987297 -0.992594 -0.987297 1 0 0.00175416 0 
3 -1 0 0.765211 0.765211 14.0257 0.991988 0.986156 -0.991988 -0.986156 1 0 0.00174481 0 
3 -1 0 0.760347 0.760347 14.2971 0.991335 0.985014 -0.991335 -0.985014 1 0 0.00173489 0 
3 -1 0 0.7555 0.7555 14.5747 0.990642 0.983801 -0.990642 -0.983801 1 0 0.0017244 0 
3 -1 0 0.750673 0.750673 14.8584 0.989919 0.982624 -0.989919 -0.982624 1 0 0.00171332 0 
3 -1 0 0.745868 0.745868 15.1482 0.989144 0.981266 -0.989144 -0.981266 1 0 0.00170164 0 
3 -1 0 0.741087 0.741087 15.4443 0.988326 0.97983 -0.988326 -0.97983 1 0 0.00168933 0 
3 -1 0 0.736332 0.736332 15.7465 0.987459 0.978288 -0.987459 -0.978288 1 0 0.0016764 0 
3 -1 0 0.731606 0.731606 16.055 0.986553 0.976688 -0.986553 -0.976688 1 0 0.00166284 0 
3 -1 0 0.726911 0.726911 16.3697 0.985602 0.975003 -0.985602 -0.975003 1 0 0.00164863 0 
3 -1 0 0.72225 0.72225 16.6905 0.984593 0.973273 -0.984593 -0.973273 1 0 0.00163378 0 
3 -1 0 0.717625 0.717625 17.0173 0.98355 0.97142 -0.98355 -0.97142 1 0 0.00161829 0 
3 -1 0 0.713039 0.713039 17.3501 0.982461 0.96948 -0.982461 -0.96948 1 0 0.00160215 0 
3 -1 0 0.708495 0.708495 17.6888 0.981317 0.967451 -0.981317 -0.967451 1 0 0.00158538 0 
3 -1 0 0.703995 0.703995 18.0333 0.980135 0.965334 -0.980135 -0.965334 1 0 0.00156798 0 
3 -1 0 0.699543 0.699543 18.3833 0.978907 0.963127 -0.978907 -0.963127 1 0 0.00154996 0 
3 -1 0 0.69514 0.69514 18.7389 0.977625 0.960833 -0.977625 -0.960833 1 0 0.00153134 0 
