1 1 0 0 0 0 1 0 1 0 0.904145 0 1.10602 0 
1 1 0 0.00141321 0.00141321 0 0.999999 0.00141521 0.999999 0.00141521 0.165487 0 0.368399 0 
1 1 0 0.00282443 0.00282443 0 0.999996 0.00283242 0.999996 0.00283242 0.165679 0 0.368916 0 
1 1 0 0.00564087 0.00564087 0 0.999982 0.00567277 0.999982 0.00567277 0.16607 0 0.369946 0 
1 1 0 0.0112498 0.0112498 0 0.999928 0.011377 0.999928 0.011377 0.166889 0 0.371982 0 
1 1 0 0.0182162 0.0182162 0 0.999809 0.0185507 0.999809 0.0185507 0.167979 0 0.374485 0 
1 1 0 0.0251328 0.0251328 0 0.999631 0.0257713 0.999631 0.0257713 0.169144 0 0.37694 0 
1 1 0 0.0319997 0.0319997 0 0.999394 0.0330375 0.999394 0.0330375 0.170387 0 0.379345 0 
1 1 0 0.0388169 0.0388169 0 0.999095 0.0403481 0.999095 0.0403481 0.171708 0 0.3817 0 
1 1 0 0.0455847 0.0455847 0 0.998735 0.0477017 0.998735 0.0477017 0.17311 0 0.384002 0 
1 1 0 0.0523031 0.0523031 0 0.998311 0.0550971 0.998311 0.0550971 0.174595 0 0.386251 0 
1 1 0 0.0589726 0.0589726 0 0.997823 0.0625327 0.997823 0.0625327 0.176164 0 0.388446 0 
1 1 0 0.0655931 0.0655931 0 0.997269 0.0700072 0.997269 0.0700072 0.17782 0 0.390583 0 
1 1 0 0.0721651 0.0721651 0 0.996647 0.0775193 0.996647 0.0775193 0.179566 0 0.392662 0 
1 1 0 0.0786889 0.0786889 0 0.995957 0.0850674 0.995957 0.0850674 0.181405 0 0.394681 0 
1 1 0 0.0851646 0.0851646 0 0.995197 0.09265 0.995197 0.09265 0.183339 0 0.396637 0 
1 1 0 0.0915926 0.0915926 0 0.994366 0.100266 0.994366 0.100266 0.185371 0 0.398529 0 
1 1 0 0.0979733 0.0979733 0 0.993461 0.107913 0.993461 0.107913 0.187507 0 0.400353 0 
1 1 0 0.104307 0.104307 0 0.992483 0.11559 0.992483 0.11559 0.189748 0 0.402107 0 
1 1 0 0.110594 0.110594 0 0.991429 0.123295 0.991429 0.123295 0.1921 0 0.403789 0 
1 1 0 0.116835 0.116835 0 0.990297 0.131026 0.990297 0.131026 0.194568 0 0.405394 0 
1 1 0 0.12303 0.12303 0 0.989087 0.138783 0.989087 0.138783 0.197156 0 0.406921 0 
1 1 0 0.12918 0.12918 0 0.987796 0.146563 0.987796 0.146563 0.19987 0 0.408364 0 
1 1 0 0.135285 0.135285 0 0.986422 0.154364 0.986422 0.154364 0.202715 0 0.409721 0 
1 1 0 0.141345 0.141345 0 0.984965 0.162184 0.984965 0.162184 0.2057 0 0.410986 0 
1 1 0 0.147361 0.147361 0 0.983423 0.170022 0.983423 0.170022 0.208829 0 0.412155 0 
1 1 0 0.153333 0.153333 0 0.981792 0.177876 0.981792 0.177876 0.212113 0 0.413221 0 
1 1 0 0.159262 0.159262 0 0.980073 0.185744 0.980073 0.185744 0.215559 0 0.41418 0 
1 1 0 0.165148 0.165148 0 0.978262 0.193623 0.978262 0.193623 0.219178 0 0.415023 0 
1 1 0 0.170992 0.170992 0 0.976358 0.201512 0.976358 0.201512 0.222981 0 0.415742 0 
1 1 0 0.176794 0.176794 0 0.974359 0.209409 0.974359 0.209409 0.22698 0 0.416329 0 
1 1 0 0.182554 0.182554 0 0.972263 0.21731 0.972263 0.21731 0.23119 0 0.416772 0 
1 1 0 0.188273 0.188273 0 0.970068 0.225215 0.970068 0.225215 0.235626 0 0.41706 0 
1 1 0 0.193952 0.193952 0 0.96777 0.23312 0.96777 0.23312 0.240309 0 0.417176 0 
1 1 0 0.199589 0.199589 0 0.96537 0.241024 0.96537 0.241024 0.24526 0 0.417103 0 
1 1 0 0.205187 0.205187 0 0.962863 0.248923 0.962863 0.248923 0.250506 0 0.416818 0 
1 1 0 0.210745 0.210745 0 0.960247 0.256815 0.960247 0.256815 0.256079 0 0.416295 0 
1 1 0 0.216263 0.216263 0 0.957521 0.264697 0.957521 0.264697 0.262019 0 0.415498 0 
1 1 0 0.221743 0.221743 0 0.954682 0.272567 0.954682 0.272567 0.268378 0 0.414382 0 
