3 -1 0 1 1 6.25 1 0.999731 -0.999756 -0.999687 3.40559 0 0.293635 0 
3 -1 0 0.999006 0.999006 6.28944 0.999612 0.999412 -0.999612 -0.999412 0.999711 0 0.00186193 0 
3 -1 0 0.98591 0.98591 6.3733 0.995893 0.993039 -0.995893 -0.993039 1 0 0.00180568 0 
3 -1 0 0.984432 0.984432 6.38294 0.99549 0.992367 -0.99549 -0.992367 0.999976 0 0.00179943 0 
3 -1 0 0.981478 0.981478 6.40232 0.994648 0.99092 -0.994648 -0.99092 0.999985 0 0.00178647 0 
3 -1 0 0.975578 0.975578 6.44147 0.992965 0.988016 -0.992965 -0.988016 0.99994 0 0.00176118 0 
3 -1 0 0.966657 0.966657 6.50182 0.99043 0.983599 -0.99043 -0.983599 1 0 0.00172198 0 
3 -1 0 0.957759 0.957759 6.56347 0.987879 0.979118 -0.987879 -0.979118 1 0 0.00168355 0 
3 -1 0 0.948885 0.948885 6.62644 0.985337 0.974603 -0.985337 -0.974603 1 0 0.00164536 0 
3 -1 0 0.940036 0.940036 6.69079 0.982792 0.9701 -0.982792 -0.9701 1 0 0.00160741 0 
3 -1 0 0.931212 0.931212 6.75658 0.980245 0.965521 -0.980245 -0.965521 1 0 0.0015697 0 
3 -1 0 0.922416 0.922416 6.82384 0.977696 0.960907 -0.977696 -0.960907 1 0 0.00153221 0 
3 -1 0 0.913646 0.913646 6.89265 0.975145 0.956298 -0.975145 -0.956298 1 0 0.00149494 0 
3 -1 0 0.904905 0.904905 6.96306 0.972592 0.95162 -0.972592 -0.95162 1 0 0.00145789 0 
3 -1 0 0.896194 0.896194 7.03512 0.970036 0.946905 -0.970036 -0.946905 1 0 0.00142104 0 
3 -1 0 0.887512 0.887512 7.10891 0.967479 0.942178 -0.967479 -0.942178 1 0 0.0013844 0 
3 -1 0 0.878862 0.878862 7.1845 0.96492 0.937415 -0.96492 -0.937415 1 0 0.00134796 0 
3 -1 0 0.870244 0.870244 7.26195 0.96236 0.932614 -0.96236 -0.932614 1 0 0.00131172 0 
3 -1 0 0.861659 0.861659 7.34134 0.959798 0.927771 -0.959798 -0.927771 1 0 0.00127567 0 
3 -1 0 0.853109 0.853109 7.42276 0.957235 0.922901 -0.957235 -0.922901 1 0 0.00123982 0 
3 -1 0 0.844594 0.844594 7.50628 0.95467 0.917991 -0.95467 -0.917991 1 0 0.00120416 0 
3 -1 0 0.836116 0.836116 7.59201 0.952104 0.91298 -0.952104 -0.91298 1 0 0.00116869 0 
3 -1 0 0.827677 0.827677 7.68002 0.949538 0.907971 -0.949538 -0.907971 1 0 0.00113342 0 
3 -1 0 0.819276 0.819276 7.77043 0.946971 0.902994 -0.946971 -0.902994 1 0 0.00109834 0 
3 -1 0 0.810917 0.810917 7.86334 0.944403 0.898015 -0.944403 -0.898015 1 0 0.00106346 0 
3 -1 0 0.802599 0.802599 7.95887 0.941836 0.892926 -0.941836 -0.892926 1 0 0.00102878 0 
3 -1 0 0.794325 0.794325 8.05713 0.939268 0.887795 -0.939268 -0.887795 1 0 0.000994315 0 
3 -1 0 0.786095 0.786095 8.15825 0.936701 0.882657 -0.936701 -0.882657 1 0 0.000960065 0 
3 -1 0 0.777913 0.777913 8.26236 0.934134 0.877451 -0.934134 -0.877451 1 0 0.000926042 0 
3 -1 0 0.769778 0.769778 8.36961 0.931569 0.87222 -0.931569 -0.87222 1 0 0.000892254 0 
3 -1 0 0.761693 0.761693 8.48016 0.929005 0.867048 -0.929005 -0.867048 1 0 0.000858714 0 
3 -1 0 0.75366 0.75366 8.59416 0.926442 0.86175 -0.926442 -0.86175 1 0 0.000825435 0 
