3 -1 0 1 1 6.25 1 0.999731 -0.999756 -0.999687 0 0 0 0 
3 -1 0 0.999012 0.999012 6.2894 0.999605 0.999395 -0.999622 -0.999434 0.999711 0 0.00186195 0 
3 -1 0 0.985901 0.985901 6.37336 0.995758 0.992743 -0.996046 -0.993326 1 0 0.00180564 0 
3 -1 0 0.984425 0.984425 6.38299 0.99534 0.991998 -0.995754 -0.992685 0.999976 0 0.0017994 0 
3 -1 0 0.981475 0.981475 6.40234 0.99447 0.990483 -0.994949 -0.991293 0.999985 0 0.00178645 0 
3 -1 0 0.975583 0.975583 6.44144 0.992728 0.987441 -0.993339 -0.988499 0.999939 0 0.00176118 0 
3 -1 0 0.966675 0.966675 6.50172 0.990096 0.982833 -0.990834 -0.984299 1 0 0.00172205 0 
3 -1 0 0.95779 0.95779 6.56328 0.987442 0.978159 -0.988416 -0.980016 1 0 0.00168368 0 
3 -1 0 0.948931 0.948931 6.62616 0.984781 0.973478 -0.986002 -0.975702 1 0 0.00164555 0 
3 -1 0 0.940097 0.940097 6.69041 0.982108 0.968827 -0.983572 -0.971391 1 0 0.00160767 0 
3 -1 0 0.93129 0.93129 6.75609 0.979431 0.964051 -0.98114 -0.967046 1 0 0.00157002 0 
3 -1 0 0.92251 0.92251 6.82324 0.976746 0.959236 -0.978711 -0.962668 1 0 0.0015326 0 
3 -1 0 0.913758 0.913758 6.89193 0.974045 0.954442 -0.976307 -0.95826 1 0 0.0014954 0 
3 -1 0 0.905036 0.905036 6.9622 0.971343 0.949562 -0.973916 -0.953805 1 0 0.00145843 0 
3 -1 0 0.896344 0.896344 7.03412 0.968633 0.944643 -0.97153 -0.949315 1 0 0.00142167 0 
3 -1 0 0.887683 0.887683 7.10776 0.965906 0.939675 -0.96906 -0.944823 1 0 0.00138512 0 
3 -1 0 0.879055 0.879055 7.18317 0.963177 0.934676 -0.966688 -0.940284 1 0 0.00134878 0 
3 -1 0 0.87046 0.87046 7.26044 0.960438 0.929637 -0.964323 -0.935709 1 0 0.00131264 0 
3 -1 0 0.8619 0.8619 7.33963 0.957687 0.924648 -0.962011 -0.931097 1 0 0.0012767 0 
3 -1 0 0.853375 0.853375 7.42083 0.954928 0.919546 -0.959632 -0.926472 1 0 0.00124097 0 
3 -1 0 0.844888 0.844888 7.50411 0.952158 0.914405 -0.957259 -0.92181 1 0 0.00120544 0 
3 -1 0 0.83644 0.83644 7.58957 0.949375 0.909245 -0.954882 -0.917097 1 0 0.0011701 0 
3 -1 0 0.828031 0.828031 7.67729 0.946584 0.904028 -0.95252 -0.91235 1 0 0.00113498 0 
3 -1 0 0.819664 0.819664 7.76738 0.94378 0.898771 -0.950164 -0.907562 1 0 0.00110005 0 
3 -1 0 0.81134 0.81134 7.85993 0.940964 0.893584 -0.947931 -0.902822 1 0 0.00106534 0 
3 -1 0 0.803059 0.803059 7.95506 0.938137 0.888292 -0.945605 -0.897979 1 0 0.00103085 0 
3 -1 0 0.794825 0.794825 8.05288 0.935297 0.882961 -0.943286 -0.893094 1 0 0.000996577 0 
3 -1 0 0.786639 0.786639 8.15351 0.932445 0.877541 -0.941008 -0.888253 1 0 0.000962536 0 
3 -1 0 0.778502 0.778502 8.25708 0.92958 0.872176 -0.938712 -0.883363 1 0 0.000928734 0 
3 -1 0 0.770416 0.770416 8.36373 0.9267 0.866772 -0.936426 -0.878429 1 0 0.000895183 0 
3 -1 0 0.762384 0.762384 8.47359 0.923815 0.861228 -0.934158 -0.873438 1 0 0.000861897 0 
3 -1 0 0.754407 0.754407 8.58683 0.920908 0.855792 -0.931931 -0.868405 1 0 0.000828889 0 
3 -1 0 0.746487 0.746487 8.70359 0.917985 0.850318 -0.929716 -0.863326 1 0 0.000796176 0 
3 -1 0 0.738627 0.738627 8.82406 0.915073 0.844776 -0.927509 -0.85839 1 0 0.000763776 0 
3 -1 0 0.730829 0.730829 8.94841 0.912123 0.839183 -0.925322 -0.853311 1 0 0.000731709 0 
3 -1 0 0.723095 0.723095 9.07683 0.909155 0.833604 -0.923148 -0.848185 1 0 0.000699998 0 
3 -1 0 0.715429 0.715429 9.20952 0.906097 0.828021 -0.920841 -0.8431 1 0 0.000668666 0 
3 -1 0 0.707833 0.707833 9.3467 0.903157 0.822453 -0.918725 -0.837947 1 0 0.00063774 0 
3 -1 0 0.700309 0.700309 9.4886 0.900206 0.816852 -0.916641 -0.832745 1 0 0.000607247 0 
3 -1 0 0.692861 0.692861 9.63544 0.897261 0.811166 -0.914631 -0.827592 1 0 0.000577218 0 
3 -1 0 0.685493 0.685493 9.78748 0.894269 0.80556 -0.912554 -0.822373 1 0 0.000547685 0 
3 -1 0 0.678207 0.678207 9.94498 0.891259 0.799925 -0.910494 -0.817232 1 0 0.000518682 0 
3 -1 0 0.671007 0.671007 10.1082 0.888225 0.794271 -0.908485 -0.812036 1 0 0.000490244 0 
3 -1 0 0.663898 0.663898 10.2775 0.885164 0.78862 -0.906482 -0.806822 1 0 0.000462409 0 
3 -1 0 0.656882 0.656882 10.4531 0.88208 0.782947 -0.904495 -0.801555 1 0 0.000435216 0 
3 -1 0 0.649966 0.649966 10.6353 0.878948 0.777331 -0.902585 -0.796411 1 0 0.000408703 0 
3 -1 0 0.643153 0.643153 10.8245 0.875844 0.77174 -0.900685 -0.791206 1 0 0.000382911 0 
3 -1 0 0.636449 0.636449 11.021 0.872801 0.766136 -0.898799 -0.785946 1 0 0.000357882 0 
3 -1 0 0.629859 0.629859 11.2251 0.869758 0.760525 -0.896983 -0.780872 1 0 0.000333655 0 
3 -1 0 0.623389 0.623389 11.4372 0.866657 0.755029 -0.895162 -0.775689 1 0 0.000310272 0 
3 -1 0 0.617046 0.617046 11.6575 0.863531 0.749584 -0.893348 -0.770595 1 0 0.000287771 0 
3 -1 0 0.610834 0.610834 11.8865 0.860341 0.744155 -0.891626 -0.765568 1 0 0.000266189 0 
3 -1 0 0.604763 0.604763 12.1243 0.857171 0.73875 -0.889992 -0.760498 1 0 0.000245561 0 
3 -1 0 0.598839 0.598839 12.3713 0.854104 0.733438 -0.888428 -0.755574 1 0 0.000225919 0 
