3 -1 0 0.632478 0.632478 11.1485 0.836872 0.759376 -0.836872 -0.759376 1 0 0.00440407 0 
3 -1 0 0.6263 0.6263 11.348 0.832256 0.753883 -0.832256 -0.753883 1 0 0.00443885 0 
3 -1 0 0.620218 0.620218 11.5555 0.827566 0.748443 -0.827566 -0.748443 1 0 0.00446949 0 
3 -1 0 0.614233 0.614233 11.7716 0.82291 0.743131 -0.82291 -0.743131 1 0 0.00449569 0 
3 -1 0 0.608346 0.608346 11.997 0.818236 0.737778 -0.818236 -0.737778 1 0 0.00451712 0 
3 -1 0 0.60256 0.60256 12.2321 0.813518 0.732405 -0.813518 -0.732405 1 0 0.00453346 0 
3 -1 0 0.596875 0.596875 12.4776 0.808728 0.72712 -0.808728 -0.72712 1 0 0.00454442 0 
3 -1 0 0.591293 0.591293 12.7343 0.803882 0.721915 -0.803882 -0.721915 1 0 0.00454969 0 
3 -1 0 0.585817 0.585817 13.0031 0.798947 0.716704 -0.798947 -0.716704 1 0 0.004549 0 
3 -1 0 0.580447 0.580447 13.2847 0.793989 0.711492 -0.793989 -0.711492 1 0 0.0045421 0 
3 -1 0 0.575186 0.575186 13.5802 0.789081 0.706371 -0.789081 -0.706371 1 0 0.00452876 0 
3 -1 0 0.570037 0.570037 13.8905 0.784138 0.701328 -0.784138 -0.701328 1 0 0.00450879 0 
3 -1 0 0.564999 0.564999 14.2169 0.779103 0.696325 -0.779103 -0.696325 1 0 0.00448206 0 
3 -1 0 0.560077 0.560077 14.5607 0.774014 0.691269 -0.774014 -0.691269 1 0 0.00444848 0 
3 -1 0 0.555271 0.555271 14.9232 0.768873 0.686463 -0.768873 -0.686463 1 0 0.00440802 0 
3 -1 0 0.550585 0.550585 15.306 0.763783 0.681629 -0.763783 -0.681629 1 0 0.00436075 0 
3 -1 0 0.54602 0.54602 15.7109 0.758641 0.676821 -0.758641 -0.676821 1 0 0.0043068 0 
3 -1 0 0.541579 0.541579 16.1397 0.753431 0.672175 -0.753431 -0.672175 1 0 0.00424641 0 
3 -1 0 0.537266 0.537266 16.5946 0.748167 0.667539 -0.748167 -0.667539 0.999999 0 0.00417995 0 
3 -1 0 0.533081 0.533081 17.0779 0.742885 0.662978 -0.742885 -0.662978 0.999999 0 0.0041079 0 
3 -1 0 0.52903 0.52903 17.5922 0.737675 0.658566 -0.737675 -0.658566 0.999999 0 0.00403093 0 
3 -1 0 0.525114 0.525114 18.1405 0.732351 0.654123 -0.732351 -0.654123 0.999999 0 0.00394983 0 
3 -1 0 0.521337 0.521337 18.7259 0.72698 0.649845 -0.72698 -0.649845 0.999999 0 0.00386561 0 
3 -1 0 0.517703 0.517703 19.3519 0.721553 0.645678 -0.721553 -0.645678 0.999998 0 0.00377952 0 
3 -1 0 0.514215 0.514215 20.0225 0.716179 0.641612 -0.716179 -0.641612 0.999998 0 0.00369303 0 
