1 1 0 0 0 0 2.5 0 2.5 0 150.256 0 0.00662716 0 
1 1 0 0.001952 0.001952 0 2.49956 1.86639e-08 2.49956 1.86639e-08 1.39485e-05 0 0.369316 0 
1 1 0 0.00390326 0.00390326 0 2.49913 1.49783e-07 2.49913 1.49783e-07 1.49534e-05 0 0.370751 0 
1 1 0 0.00780347 0.00780347 0 2.49824 1.2058e-06 2.49824 1.2058e-06 1.71702e-05 0 0.37362 0 
1 1 0 0.0155943 0.0155943 0 2.49642 9.76704e-06 2.49642 9.76704e-06 2.25575e-05 0 0.379349 0 
1 1 0 0.0253135 0.0253135 0 2.49407 4.25545e-05 2.49407 4.25545e-05 3.15161e-05 0 0.386485 0 
1 1 0 0.0350088 0.0350088 0 2.49161 0.000114654 2.49161 0.000114654 4.37079e-05 0 0.393586 0 
1 1 0 0.0446772 0.0446772 0 2.48906 0.000242678 2.48906 0.000242678 6.01703e-05 0 0.400644 0 
1 1 0 0.0543155 0.0543155 0 2.4864 0.000444003 2.4864 0.000444003 8.22245e-05 0 0.40765 0 
1 1 0 0.0639195 0.0639195 0 2.48362 0.000736683 2.48362 0.000736683 0.000111536 0 0.414593 0 
1 1 0 0.0734844 0.0734844 0 2.48073 0.00113931 2.48073 0.00113931 0.000150182 0 0.421464 0 
1 1 0 0.0830044 0.0830044 0 2.47771 0.00167085 2.47771 0.00167085 0.00020072 0 0.428252 0 
1 1 0 0.0924726 0.0924726 0 2.47456 0.00235038 2.47456 0.00235038 0.000266263 0 0.434946 0 
1 1 0 0.101881 0.101881 0 2.47127 0.00319684 2.47127 0.00319684 0.000350547 0 0.441536 0 
1 1 0 0.111221 0.111221 0 2.46784 0.00422862 2.46784 0.00422862 0.000457994 0 0.448009 0 
1 1 0 0.120482 0.120482 0 2.46427 0.00546322 2.46427 0.00546322 0.000593752 0 0.454353 0 
1 1 0 0.129653 0.129653 0 2.46054 0.00691675 2.46054 0.00691675 0.000763722 0 0.460557 0 
1 1 0 0.138722 0.138722 0 2.45667 0.00860349 2.45667 0.00860349 0.000974541 0 0.466609 0 
1 1 0 0.14767 0.14767 0 2.45265 0.0105344 2.45265 0.0105344 0.0012334 0 0.472493 0 
1 1 0 0.15649 0.15649 0 2.44847 0.0127195 2.44847 0.0127195 0.0015483 0 0.478203 0 
1 1 0 0.165169 0.165169 0 2.44415 0.0151649 2.44415 0.0151649 0.00192762 0 0.483729 0 
1 1 0 0.173693 0.173693 0 2.43967 0.0178737 2.43967 0.0178737 0.00238005 0 0.489064 0 
1 1 0 0.182051 0.182051 0 2.43506 0.0208457 2.43506 0.0208457 0.0029144 0 0.494199 0 
1 1 0 0.190233 0.190233 0 2.4303 0.0240773 2.4303 0.0240773 0.00353942 0 0.499131 0 
1 1 0 0.198229 0.198229 0 2.42541 0.0275623 2.42541 0.0275623 0.00426357 0 0.503858 0 
1 1 0 0.206034 0.206034 0 2.42039 0.0312916 2.42039 0.0312916 0.00509487 0 0.508378 0 
1 1 0 0.213642 0.213642 0 2.41525 0.035254 2.41525 0.035254 0.00604072 0 0.512692 0 
1 1 0 0.221049 0.221049 0 2.41 0.0394367 2.41 0.0394367 0.00710785 0 0.516803 0 
1 1 0 0.228256 0.228256 0 2.40463 0.0438257 2.40463 0.0438257 0.00830217 0 0.520716 0 
1 1 0 0.235262 0.235262 0 2.39916 0.0484061 2.39916 0.0484061 0.00962877 0 0.524436 0 
1 1 0 0.242069 0.242069 0 2.39359 0.0531626 2.39359 0.0531626 0.0110919 0 0.52797 0 
1 1 0 0.248681 0.248681 0 2.38792 0.0580801 2.38792 0.0580801 0.012695 0 0.531324 0 
1 1 0 0.255103 0.255103 0 2.38217 0.0631436 2.38217 0.0631436 0.0144408 0 0.534506 0 
1 1 0 0.261338 0.261338 0 2.37632 0.0683385 2.37632 0.0683385 0.0163312 0 0.537525 0 
1 1 0 0.267394 0.267394 0 2.3704 0.0736508 2.3704 0.0736508 0.0183674 0 0.540389 0 
1 1 0 0.273275 0.273275 0 2.36439 0.0790675 2.36439 0.0790675 0.0205501 0 0.543105 0 
1 1 0 0.27899 0.27899 0 2.35831 0.084576 2.35831 0.084576 0.0228794 0 0.545682 0 
1 1 0 0.284543 0.284543 0 2.35215 0.0901646 2.35215 0.0901646 0.025355 0 0.548128 0 
1 1 0 0.289941 0.289941 0 2.34592 0.0958223 2.34592 0.0958223 0.027976 0 0.550449 0 
1 1 0 0.295192 0.295192 0 2.33961 0.101539 2.33961 0.101539 0.0307413 0 0.552653 0 
1 1 0 0.300301 0.300301 0 2.33324 0.107305 2.33324 0.107305 0.0336494 0 0.554747 0 
1 1 0 0.305273 0.305273 0 2.32679 0.113113 2.32679 0.113113 0.0366984 0 0.556737 0 
1 1 0 0.310117 0.310117 0 2.32028 0.118953 2.32028 0.118953 0.0398868 0 0.55863 0 
1 1 0 0.314836 0.314836 0 2.31369 0.124819 2.31369 0.124819 0.0432117 0 0.560431 0 
1 1 0 0.319436 0.319436 0 2.30704 0.130703 2.30704 0.130703 0.0466708 0 0.562145 0 
1 1 0 0.323922 0.323922 0 2.30033 0.136599 2.30033 0.136599 0.0502615 0 0.563777 0 
1 1 0 0.328299 0.328299 0 2.29354 0.142501 2.29354 0.142501 0.0539809 0 0.565333 0 
1 1 0 0.332571 0.332571 0 2.28669 0.148403 2.28669 0.148403 0.0578263 0 0.566816 0 
1 1 0 0.336744 0.336744 0 2.27977 0.1543 2.27977 0.1543 0.0617945 0 0.568231 0 
1 1 0 0.34082 0.34082 0 2.27279 0.160188 2.27279 0.160188 0.0658825 0 0.569582 0 
1 1 0 0.344804 0.344804 0 2.26575 0.166062 2.26575 0.166062 0.0700871 0 0.570871 0 
1 1 0 0.348699 0.348699 0 2.25864 0.171918 2.25864 0.171918 0.0744052 0 0.572104 0 
1 1 0 0.352509 0.352509 0 2.25147 0.177753 2.25147 0.177753 0.0788334 0 0.573282 0 
1 1 0 0.356237 0.356237 0 2.24423 0.183562 2.24423 0.183562 0.0833684 0 0.574408 0 
1 1 0 0.359887 0.359887 0 2.23693 0.189343 2.23693 0.189343 0.088007 0 0.575486 0 
1 1 0 0.36346 0.36346 0 2.22957 0.195093 2.22957 0.195093 0.0927457 0 0.576519 0 
1 1 0 0.36696 0.36696 0 2.22215 0.200808 2.22215 0.200808 0.0975812 0 0.577507 0 
1 1 0 0.37039 0.37039 0 2.21466 0.206487 2.21466 0.206487 0.10251 0 0.578454 0 
1 1 0 0.373751 0.373751 0 2.20712 0.212126 2.20712 0.212126 0.107529 0 0.579363 0 
1 1 0 0.377046 0.377046 0 2.19952 0.217724 2.19952 0.217724 0.112635 0 0.580234 0 
1 1 0 0.380278 0.380278 0 2.19185 0.223279 2.19185 0.223279 0.117824 0 0.581069 0 
1 1 0 0.383448 0.383448 0 2.18413 0.228788 2.18413 0.228788 0.123094 0 0.581871 0 
1 1 0 0.386558 0.386558 0 2.17636 0.234251 2.17636 0.234251 0.12844 0 0.582642 0 
1 1 0 0.38961 0.38961 0 2.16852 0.239664 2.16852 0.239664 0.133859 0 0.583381 0 
1 1 0 0.392606 0.392606 0 2.16063 0.245028 2.16063 0.245028 0.13935 0 0.584092 0 
1 1 0 0.395548 0.395548 0 2.15268 0.25034 2.15268 0.25034 0.144907 0 0.584775 0 
1 1 0 0.398438 0.398438 0 2.14468 0.2556 2.14468 0.2556 0.150529 0 0.585432 0 
1 1 0 0.401276 0.401276 0 2.13663 0.260806 2.13663 0.260806 0.156212 0 0.586063 0 
1 1 0 0.404064 0.404064 0 2.12853 0.265958 2.12853 0.265958 0.161954 0 0.586671 0 
1 1 0 0.406804 0.406804 0 2.12037 0.271054 2.12037 0.271054 0.167751 0 0.587255 0 
1 1 0 0.409496 0.409496 0 2.11216 0.276093 2.11216 0.276093 0.1736 0 0.587816 0 
1 1 0 0.412144 0.412144 0 2.10391 0.281076 2.10391 0.281076 0.1795 0 0.588357 0 
1 1 0 0.414746 0.414746 0 2.0956 0.286001 2.0956 0.286001 0.185446 0 0.588876 0 
1 1 0 0.417306 0.417306 0 2.08725 0.290869 2.08725 0.290869 0.191438 0 0.589376 0 
1 1 0 0.419823 0.419823 0 2.07885 0.295677 2.07885 0.295677 0.197471 0 0.589857 0 
1 1 0 0.422299 0.422299 0 2.0704 0.300428 2.0704 0.300428 0.203545 0 0.590318 0 
1 1 0 0.424735 0.424735 0 2.06191 0.305118 2.06191 0.305118 0.209656 0 0.590762 0 
1 1 0 0.427132 0.427132 0 2.05338 0.30975 2.05338 0.30975 0.215802 0 0.591188 0 
1 1 0 0.429492 0.429492 0 2.04481 0.314322 2.04481 0.314322 0.221982 0 0.591597 0 
1 1 0 0.431814 0.431814 0 2.03619 0.318835 2.03619 0.318835 0.228193 0 0.591988 0 
