3 -1 0 0.744528 0.744528 15.3275 0.627089 0.608008 -0.621279 -0.601011 1 0 0.019107 0 
3 -1 0 0.739867 0.739867 15.636 0.61927 0.599233 -0.613193 -0.591849 1 0 0.0200067 0 
3 -1 0 0.735202 0.735202 15.9556 0.611526 0.59056 -0.605137 -0.582775 1 0 0.0209305 0 
3 -1 0 0.730528 0.730528 16.2873 0.603904 0.581886 -0.597175 -0.573682 1 0 0.0218755 0 
3 -1 0 0.725842 0.725842 16.6323 0.596358 0.573251 -0.589318 -0.564614 1 0 0.0228375 0 
3 -1 0 0.72114 0.72114 16.9921 0.588899 0.564684 -0.581544 -0.55566 0.999999 0 0.0238114 0 
3 -1 0 0.716421 0.716421 17.3681 0.581539 0.556233 -0.573831 -0.546737 0.999999 0 0.0247907 0 
3 -1 0 0.71168 0.71168 17.7624 0.57429 0.547887 -0.566213 -0.537858 0.999999 0 0.0257672 0 
3 -1 0 0.706913 0.706913 18.1768 0.567185 0.539607 -0.558758 -0.529019 0.999999 0 0.0267306 0 
3 -1 0 0.702119 0.702119 18.6141 0.560313 0.531402 -0.551403 -0.520372 0.999999 0 0.0276686 0 
3 -1 0 0.697293 0.697293 19.0769 0.553615 0.523382 -0.544189 -0.511799 0.999998 0 0.028566 0 
3 -1 0 0.692434 0.692434 19.5688 0.547118 0.515535 -0.537246 -0.503317 0.999998 0 0.0294043 0 
3 -1 0 0.687541 0.687541 20.0935 0.540855 0.507788 -0.530436 -0.494957 0.999997 0 0.0301616 0 
3 -1 0 0.682613 0.682613 20.6556 0.534941 0.500381 -0.523886 -0.486879 0.999996 0 0.030812 0 
3 -1 0 0.677653 0.677653 21.2604 0.5294 0.493104 -0.517678 -0.478952 0.999995 0 0.0313252 0 
3 -1 0 0.672666 0.672666 21.9139 0.52424 0.486242 -0.511743 -0.471225 0.999994 0 0.0316674 0 
3 -1 0 0.66766 0.66766 22.6227 0.519519 0.479632 -0.506152 -0.463841 0.999993 0 0.0318009 0 
3 -1 0 0.66265 0.66265 23.3946 0.515398 0.473423 -0.501085 -0.456749 0.99999 0 0.0316872 0 
3 -1 0 0.657655 0.657655 24.2376 0.511964 0.467771 -0.496418 -0.450067 0.999988 0 0.031288 0 
3 -1 0 0.652703 0.652703 25.1601 0.509202 0.462542 -0.492359 -0.443772 0.999985 0 0.0305717 0 
3 -1 0 0.647828 0.647828 26.1704 0.50724 0.457979 -0.488883 -0.437979 0.999982 0 0.0295177 0 
3 -1 0 0.643069 0.643069 27.2764 0.506105 0.453972 -0.486041 -0.432785 0.999979 0 0.028123 0 
3 -1 0 0.638468 0.638468 28.4851 0.505826 0.450706 -0.483785 -0.428098 0.999977 0 0.0264062 0 
3 -1 0 0.634063 0.634063 29.803 0.506606 0.44809 -0.48217 -0.423918 0.999976 0 0.0244079 0 
3 -1 0 0.629889 0.629889 31.2357 0.508162 0.446159 -0.481135 -0.420388 0.999976 0 0.0221939 0 
3 -1 0 0.625969 0.625969 32.7886 0.510529 0.444835 -0.480633 -0.417341 0.999976 0 0.0198397 0 
3 -1 0 0.62232 0.62232 34.4677 0.513667 0.444032 -0.48051 -0.414746 0.999976 0 0.0174289 0 
3 -1 0 0.618948 0.618948 36.2787 0.51749 0.443804 -0.480686 -0.412541 0.999977 0 0.0150422 0 
3 -1 0 0.615854 0.615854 38.2273 0.521849 0.443991 -0.48104 -0.410654 0.999978 0 0.0127527 0 
3 -1 0 0.613034 0.613034 40.3184 0.52668 0.444474 -0.481624 -0.409155 0.99998 0 0.0106217 0 
3 -1 0 0.610481 0.610481 42.5541 0.531838 0.445273 -0.482208 -0.407805 0.999981 0 0.00869468 0 
3 -1 0 0.608186 0.608186 44.9329 0.537175 0.446289 -0.482725 -0.406623 0.999984 0 0.00700067 0 
3 -1 0 0.60614 0.60614 47.4478 0.5426 0.447442 -0.483189 -0.405652 0.999989 0 0.00555242 0 
3 -1 0 0.60433 0.60433 50.0856 0.547935 0.448692 -0.483514 -0.404783 0.999992 0 0.00434551 0 
3 -1 0 0.602742 0.602742 52.8267 0.553201 0.449969 -0.483652 -0.403927 0.999998 0 0.00336534 0 
3 -1 0 0.60136 0.60136 55.6472 0.558182 0.451221 -0.483697 -0.403236 1 0 0.00258614 0 
3 -1 0 0.600163 0.600163 58.5212 0.562826 0.452418 -0.483646 -0.402583 1.00001 0 0.00197788 0 
3 -1 0 0.599133 0.599133 61.4237 0.567163 0.453536 -0.483422 -0.401921 1.00001 0 0.00150976 0 
3 -1 0 0.598246 0.598246 64.3333 0.571117 0.454549 -0.48311 -0.401414 1.00001 0 0.00115262 0 
3 -1 0 0.597484 0.597484 67.233 0.574706 0.455496 -0.482776 -0.400892 1.00001 0 0.000881997 0 
3 -1 0 0.596829 0.596829 70.1109 0.577938 0.45635 -0.482386 -0.400362 1.00001 0 0.000677193 0 
3 -1 0 0.596262 0.596262 72.9594 0.580851 0.457077 -0.481959 -0.399939 1.00002 0 0.000522492 0 
3 -1 0 0.595772 0.595772 75.7745 0.58349 0.457782 -0.481518 -0.399567 1.00001 0 0.000404565 0 
3 -1 0 0.595345 0.595345 78.5548 0.585858 0.45841 -0.481059 -0.399209 1.00001 0 0.000314627 0 
3 -1 0 0.594971 0.594971 81.301 0.587931 0.458979 -0.480674 -0.398849 1.00001 0 0.000245745 0 
3 -1 0 0.594643 0.594643 84.0151 0.58983 0.459477 -0.48015 -0.398525 1.00001 0 0.000192659 0 
3 -1 0 0.594354 0.594354 86.7 0.591575 0.459928 -0.479863 -0.398231 1.00001 0 0.000151575 0 
3 -1 0 0.594097 0.594097 89.3592 0.59314 0.460321 -0.479486 -0.39801 1 0 0.000119626 0 
3 -1 0 0.593869 0.593869 91.9965 0.594524 0.460693 -0.479082 -0.397768 1 0 9.46647e-05 0 
3 -1 0 0.593665 0.593665 94.6158 0.595776 0.461027 -0.4788 -0.397544 1 0 7.50795e-05 0 
3 -1 0 0.593481 0.593481 97.2211 0.596991 0.461334 -0.478474 -0.397337 1 0 5.9662e-05 0 
3 -1 0 0.593316 0.593316 99.8163 0.598054 0.461609 -0.478163 -0.397138 1 0 4.74624e-05 0 
3 -1 0 0.593167 0.593167 102.405 0.599013 0.461863 -0.477914 -0.396944 1 0 3.77889e-05 0 
3 -1 0 0.593032 0.593032 104.992 0.599808 0.462095 -0.477644 -0.396815 0.999999 0 3.01055e-05 0 
3 -1 0 0.592909 0.592909 107.58 0.600617 0.462306 -0.477401 -0.396644 0.999999 0 2.3984e-05 0 
3 -1 0 0.592796 0.592796 110.173 0.601366 0.462497 -0.477202 -0.396465 0.999998 0 1.91007e-05 0 
